Unnamed: 0,Santali,English,Hindi
32415842,ᱟᱢ ᱫᱚ ᱟᱢᱟᱜ ᱮᱠᱟᱣᱩᱱᱴ ᱵᱚᱱᱫᱚᱭ ᱨᱮᱭᱟᱜ ᱮᱢ ᱜᱚᱴᱟ ᱟᱠᱟᱫᱟ ᱚᱱᱟ ᱟᱧᱡᱚᱢ ᱠᱟᱛᱮᱧ ᱫᱩᱠᱷ ᱮᱱᱟ ᱾ ᱟᱞᱮᱭᱟᱜ ᱵᱮᱝᱠ ᱥᱟᱞᱟᱜ ᱟᱢᱟᱜ ᱥᱟᱹᱜᱟᱹᱭ ᱫᱚ ᱜᱟᱹᱦᱤᱨ ᱜᱚᱱᱚᱝ ᱞᱮ ᱮᱢᱟᱜ ᱠᱟᱱᱟ ᱟᱨ ᱟᱢᱟᱜ ᱪᱟᱞᱟᱣ ᱧᱮᱞᱛᱮ ᱟᱞᱮᱭᱟᱜ ᱫᱩᱠᱷ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱾,"I'm sorry to hear that you've decided to close your account. We deeply value your relationship with our bank, and it saddens us to see you go.","मुझे यह सुनकर दुख हुआ कि आपने अपना खाता बंद करने का निर्णय लिया है। हम हमारे बैंक के साथ आपके संबंध को गहराई से महत्व देते हैं, और आपको जाते देखना हमें दुखी करता है।"
32425842,ᱟᱢ ᱱᱚᱶᱟ ᱟᱞᱮᱭᱟᱜ ᱱᱚᱡᱚᱨ ᱨᱮ ᱟᱹᱜᱩ ᱞᱟᱹᱜᱤᱫ ᱟᱭᱢᱟ ᱥᱟᱨᱦᱟᱣ ᱾ ᱟᱞᱮ ᱟᱢᱟᱜ ᱫᱤᱥᱦᱩᱫᱤᱥ ᱥᱟᱹᱨᱤᱜᱮ ᱜᱚᱱᱚᱝᱞᱮ ᱮᱢᱟᱜᱼᱟ ᱟᱨ ᱟᱞᱮ ᱢᱤᱫᱴᱟᱝ ᱱᱟᱯᱟᱭᱟᱱ ᱵᱮᱝᱠᱤᱝ ᱵᱩᱡᱩᱱ ᱮᱢ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱠᱟᱛᱷᱟ ᱮᱢᱚᱜ ᱞᱮ ᱵᱚᱲᱦᱮᱭ ᱮᱫᱟ ᱾,"Thank you for bringing this to our attention. We genuinely value your feedback, and we are committed to providing a positive banking experience","इसे हमारे संज्ञान में लाने के लिए धन्यवाद। हम वास्तव में आपकी प्रतिक्रिया को महत्व देते हैं, और हम एक सकारात्मक बैंकिंग अनुभव प्रदान करने के लिए प्रतिबद्ध हैं।"
32435842,ᱤᱧ ᱱᱚᱶᱟ ᱠᱮᱠ ᱨᱮᱭᱟᱜ ᱜᱚᱱᱚᱝ ᱠᱷᱚᱱ ᱦᱚᱸ ᱢᱤᱫᱴᱟᱝ ᱠᱟᱹᱣᱰᱤᱦᱚᱸ ᱰᱷᱮᱨ ᱵᱟᱹᱧ ᱮᱢ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾ ᱚᱱᱟ ᱩᱭᱦᱟᱹᱨ ᱫᱚᱦᱚᱭ ᱢᱮ !,I won't pay a penny more than what this cake is actually worth! Remember that!,"यह केक वास्तव में जितना मूल्यवान है, मैं उससे एक पैसा भी अधिक नहीं दूँगा! याद रखना!"
32445842,"ᱱᱚᱶᱟ ᱥᱠᱨᱮᱯ ᱫᱚ ᱱᱤᱯᱷᱩᱴ ᱥᱟᱹᱦᱤᱡ ᱥᱩᱫᱷᱨᱟᱹᱣ ᱜᱮ ᱱᱟᱯᱟᱭᱟ, ᱵᱟᱝ ᱠᱷᱟᱱ ᱵᱟᱹᱲᱤᱡ ᱦᱳᱭᱳᱜᱼᱟ !","This scrape better be fixed perfectly, or there will be consequences!","बेहतर होगा कि यह खरोंच पूरी तरह से ठीक हो जाए, वरना इसके परिणाम भुगतने होंगे!"
32455842,"ᱡᱩᱫᱤ ᱱᱚᱶᱟ ᱠᱮᱠ ᱫᱚ ᱤᱧᱟᱹᱜ ᱚᱰᱟᱨ ᱠᱚᱨᱟᱣ ᱪᱳᱠᱞᱮᱴ ᱨᱮᱭᱟᱜ ᱥᱤᱵᱤᱞ ᱵᱟᱝ ᱦᱳᱭᱳᱜᱼᱟ, ᱮᱱᱠᱷᱟᱱ ᱟᱢ ᱱᱚᱣᱟ ᱞᱟᱹᱜᱤᱫ ᱮᱢ ᱵᱷᱟᱵᱱᱟ  ᱫᱟᱲᱮᱭᱟᱜᱼᱟ !","If this cake isn't the precise chocolate flavor I ordered, you'll regret it!","यदि यह केक बिल्कुल वही चॉकलेट फ्लेवर नहीं हुआ जो मैंने ऑर्डर किया था, तो आपको पछताना पड़ेगा!"
32465842,ᱟᱠᱷᱟᱲᱟ ᱵᱟᱨᱮᱛᱮ ᱟᱹᱣᱲᱤ ᱠᱩᱠᱞᱤ ᱠᱚ ᱵᱟᱝ ᱠᱟᱛᱮ ᱠᱮᱠ ᱵᱮᱠ ᱵᱮᱱᱟᱣ ᱢᱮ ᱾,Just bake the cake without asking unnecessary questions about the occasion,अवसर के बारे में अनावश्यक सवाल पूछे बिना बस केक बनाओ।
32475842,ᱟᱢ ᱫᱚ ᱟᱢᱟᱜ ᱮᱢᱟᱠᱟᱱ ᱠᱟᱛᱷᱟ ᱞᱮᱠᱟᱢ ᱮᱢ ᱟᱠᱟᱱᱟ ᱾ ᱤᱧ ᱢᱤᱫᱴᱟᱝ ᱱᱤᱠᱷᱩᱛ ᱜᱚᱲᱦᱚᱱ ᱨᱮᱭᱟᱜ ᱠᱮᱠ ᱠᱷᱚᱱ ᱱᱟᱥᱮ ᱠᱚᱢᱟᱜ ᱦᱚ ᱵᱟᱹᱧ ᱦᱟᱛᱟᱣᱟ ᱾,You better deliver on your promise. I won't accept anything less than a perfectly sized cake.,बेहतर होगा कि आप अपना वादा पूरा करें। मैं बिल्कुल सही आकार के केक से कम कुछ भी स्वीकार नहीं करूँगा।
32485842,"ᱡᱩᱫᱤ ᱱᱟᱠᱥᱟ ᱠᱷᱟᱹᱴᱤ ᱜᱮ ᱵᱟᱝ ᱱᱤᱠᱷᱩᱛᱼᱟ, ᱮᱱᱠᱷᱟᱱ ᱟᱢ ᱤᱧ ᱠᱟᱹᱣᱰᱤᱢ ᱨᱩᱣᱟᱹᱲ ᱟᱧᱟ ᱾","If the design isn't absolutely perfect, You will repay me back money.","यदि डिज़ाइन बिल्कुल सही नहीं हुआ, तो आप मुझे पैसे वापस लौटाएंगे।"
32495842,ᱟᱢᱨᱮᱱ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱠᱚᱣᱟᱜ ᱵᱮᱣᱦᱟᱨ ᱫᱚ ᱯᱩᱨᱟᱹᱯᱩᱨᱤ ᱜᱮ ᱵᱟᱝ ᱥᱟᱦᱟᱣᱚᱜ ᱞᱮᱞᱟᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,Your employee's behavior was completely unacceptable,आपके कर्मचारी का व्यवहार पूरी तरह से अस्वीकार्य था।
32505842,ᱵᱚᱛᱚᱨ ᱜᱮ? ᱪᱮᱫᱟᱜ? ᱱᱚᱶᱟ ᱫᱚ ᱪᱮᱫ ᱩᱱᱟᱹᱜ ᱫᱟᱹᱢᱤ ?,Terrifying? Why? Is it that expensive?,भयानक? क्यों? क्या यह इतना महंगा है?
32515842,ᱤᱧ ᱱᱚᱣᱟᱨᱮ ᱠᱟᱹᱢᱤ ᱠᱟᱛᱮᱫ ᱟᱢᱤᱧ ᱱᱟᱨᱟᱡ ᱚᱪᱚᱠᱮᱫ ᱢᱮ ᱛᱮ ᱤᱧ ᱵᱚᱛᱚᱨᱤᱧ ᱵᱩᱡᱷ ᱮᱫᱟ ᱾,I'm afraid of disappointing you working on it.,मुझे इस पर काम करते हुए आपको निराश करने का डर है।
32525842,ᱟᱞᱮᱭᱟᱜ ᱢᱚᱱᱮ ᱞᱟᱜᱟᱣᱟᱱ ᱰᱤᱡᱟᱭᱤᱱ ᱠᱟᱥᱴᱚᱢ ᱠᱮᱠ ᱥᱟᱞᱟᱜ ᱵᱚᱛᱚᱨ ᱟᱱᱟᱜ ᱥᱤᱵᱤᱞ ᱟᱴᱠᱟᱨ ᱢᱮ ᱾,Experience the taste of fear with our captivatingly designed custom cake,हमारे आकर्षक रूप से डिज़ाइन किए गए कस्टम केक के साथ डर के स्वाद का अनुभव करें।
32535842,"ᱱᱟᱯᱟᱭ ᱜᱮ, ᱴᱷᱟᱹᱣᱠᱟᱹᱭᱢᱮ ᱡᱮ ᱟᱢ ᱚᱱᱟᱟᱢ ᱴᱷᱤᱠ ᱟᱠᱟᱫᱟ ᱾ ᱤᱧ ᱫᱚᱲᱦᱟᱛᱮ ᱱᱚᱣᱟ ᱞᱟᱹᱜᱤᱫ ᱤᱧᱟᱜ ᱚᱠᱛᱚ ᱥᱮ ᱠᱟᱹᱣᱰᱤ ᱱᱚᱥᱴᱟᱭ ᱵᱟᱧ ᱠᱷᱚᱡ ᱠᱟᱱᱟ ᱾","Alright, just make sure you get it right. I don't want to waste my time or money dealing with this again","ठीक है, बस सुनिश्चित करें कि आप इसे सही करें। मैं इससे निपटने के लिए अपना समय या पैसा दोबारा बर्बाद नहीं करना चाहता।"
32545842,ᱤᱧ ᱠᱮᱠ ᱞᱟᱹᱜᱤᱫ ᱵᱟᱹᱲᱤᱡ ᱥᱮᱵᱮᱞ ᱠᱩᱥᱤᱭᱟᱜ ᱫᱚᱧ ᱵᱚᱛᱚᱨᱟᱜᱼᱟ ᱾,I'm terrified of making the wrong flavor choice for the cake.,मुझे केक के लिए गलत स्वाद (फ्लेवर) चुनने से बहुत डर लग रहा है।
32555842,"ᱤᱧ ᱫᱩᱠᱷᱤᱧ ᱥᱚᱫᱚᱨ ᱮᱫᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱤᱧᱤᱧ ᱵᱚᱛᱚᱨᱚᱜ ᱠᱟᱱᱟ ᱡᱮ ᱚᱱᱟ ᱟᱠᱷᱲᱟ ᱞᱟᱹᱜᱤᱫ ᱟᱢᱟᱜ ᱠᱮᱠ ᱨᱮᱭᱟᱜ ᱚᱰᱟᱨ ᱵᱟᱹᱧ ᱯᱩᱨᱩᱱ ᱫᱟᱲᱮᱭᱟᱜᱼᱛᱟᱢᱟ ᱾","I'm sorry, but I'm afraid I won't be able to fulfill your cake order for that occasion.","मुझे खेद है, लेकिन मुझे डर है कि मैं उस अवसर के लिए आपका केक ऑर्डर पूरा नहीं कर पाऊँगा।"
32565842,ᱠᱤᱨᱤᱧᱤᱭᱟᱹ ᱠᱚ ᱠᱮᱹᱠ ᱨᱮᱭᱟᱜ ᱠᱩᱥᱤᱭᱟᱱ ᱳᱡᱳᱱ ᱞᱟᱹᱭ ᱵᱟᱝ ᱠᱚ ᱠᱷᱚᱡ ᱠᱟᱱᱟ ᱾,the customer avoids specifying the desired weight of the cake.,ग्राहक केक का वांछित वजन निर्दिष्ट करने से बचता है।
32575842,ᱵᱟᱝ ᱞᱟᱹᱠᱛᱤᱭᱟᱱ ᱠᱟᱜᱚᱡ ᱯᱚᱛᱨᱚ ᱟᱛᱮ ᱤᱧᱟᱜ ᱚᱠᱛᱚ ᱟᱞᱚᱢ ᱵᱚᱨᱵᱟᱫᱼᱟ ᱾ ᱞᱚᱜᱚᱱ ᱮᱠᱟᱣᱩᱱᱴ ᱡᱷᱤᱡ ᱢᱮ ᱾,Don't waste my time with unnecessary paperwork. Just open the account quickly!,अनावश्यक कागजी कार्रवाई में मेरा समय बर्बाद मत करो। बस जल्दी से खाता खोलो!
32585842,"ᱱᱤᱛ ᱜᱮ ᱤᱧᱟᱹᱜ ᱮᱠᱟᱣᱱᱴ ᱵᱚᱱᱫᱚᱭ ᱢᱮ, ᱵᱟᱝ ᱠᱷᱟᱱ ᱤᱧ ᱤᱧᱟᱹᱜ ᱞᱟᱹᱞᱤᱥ ᱪᱮᱛᱟᱱ ᱟᱹᱢᱟᱹᱞᱤᱭᱟᱹ ᱴᱷᱮᱱᱤᱧ ᱤᱫᱤ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾","Close my account now, or I'll take my frustrations to the highest authority","मेरा खाता अभी बंद करो, नहीं तो मैं अपनी शिकायत उच्चतम अधिकारी तक ले जाऊँगा।"
32595842,ᱟᱞᱮ ᱫᱚ ᱟᱢᱟᱜ ᱟᱹᱭᱠᱟᱹᱣ ᱠᱚ ᱜᱟᱹᱦᱤᱨ ᱥᱟᱹᱦᱤᱡ ᱜᱚᱱᱚᱝ ᱞᱮ ᱮᱢᱟᱜᱼᱟ ᱟᱨ ᱱᱚᱶᱟ ᱞᱮᱠᱟᱱ ᱥᱟᱛᱟᱢ ᱠᱚᱫᱚ ᱟᱹᱰᱤ ᱡᱚᱛᱚᱱ ᱥᱟᱞᱟᱜ ᱞᱮ ᱦᱟᱛᱟᱣᱟ ᱾,We deeply value your feedback and take matters like this very seriously,हम आपकी प्रतिक्रिया को गहराई से महत्व देते हैं और इस तरह के मामलों को बहुत गंभीरता से लेते हैं।
32605842,ᱮᱠᱟᱣᱱᱴ ᱵᱚᱱᱫᱚᱭ ᱞᱟᱹᱜᱤᱫ ᱡᱟᱦᱟᱱ ᱵᱟᱹᱲᱛᱤ ᱯᱷᱤ ᱫᱚ ᱵᱟᱝ ᱞᱟᱜᱟᱜᱼᱟ ᱾ ᱫᱟᱭᱟᱠᱟᱛᱮᱫ ᱩᱭᱦᱟᱹᱨ ᱫᱚᱦᱚᱭ ᱢᱮ ᱡᱮ ᱟᱢᱟᱜ ᱡᱟᱦᱟᱱ ᱱᱟᱥᱮᱦᱚ ᱡᱩᱨᱤᱢᱟᱱᱟ ᱵᱟᱹᱱᱩᱜ ᱛᱟᱢᱟ ᱢᱮᱱᱛᱮ ᱾,There won't be any additional fees for closing the account. please note that if you have any outstanding penalties,खाता बंद करने के लिए कोई अतिरिक्त शुल्क नहीं होगा। कृपया ध्यान दें कि यदि आपके पास कोई बकाया जुर्माना है।
32615842,ᱱᱚᱶᱟ ᱫᱚ ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭ ! ᱟᱞᱮ ᱫᱚ ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭ ᱠᱟᱥᱴᱚᱢ ᱠᱮᱹᱠ ᱞᱮ ᱵᱮᱱᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱡᱟᱦᱟ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱢᱩᱪᱟᱹᱫ ᱫᱷᱟᱹᱵᱤᱡ ᱮᱥᱮᱨ ᱮ ᱫᱚᱦᱚ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,That's wonderful! We excel in creating stunning custom cakes that leave a lasting impression,यह अद्भुत है! हम आश्चर्यजनक कस्टम केक बनाने में उत्कृष्ट हैं जो एक स्थायी छाप छोड़ते हैं।
32625842,ᱟᱞᱮᱭᱟᱜ ᱠᱟᱥᱴᱚᱢ ᱵᱮᱱᱟᱣ ᱠᱮᱠ ᱥᱟᱶ ᱪᱚᱢᱚᱠ ᱩᱫᱩᱜ ᱨᱮ ᱟᱨ ᱨᱟᱹᱥᱠᱟᱹᱭ ᱞᱟᱹᱜᱤᱫ ᱥᱟᱯᱲᱟᱜ ᱢᱮ ᱡᱟᱦᱟ ᱫᱚ ᱯᱟᱞᱟᱣ ᱨᱮᱭᱟᱜ ᱥᱚᱨᱮᱥ ᱟᱱᱟᱜ ᱦᱩᱭᱩᱜᱼᱟ ᱾,Get ready to surprise and delight with our custom-made cake that will be the highlight of the celebration,हमारे कस्टम-निर्मित केक के साथ आश्चर्यचकित और प्रसन्न होने के लिए तैयार हो जाइए जो उत्सव का मुख्य आकर्षण होगा।
32635842,ᱱᱚᱶᱟ ᱟᱧᱡᱚᱢ ᱫᱚ ᱟᱹᱰᱤ ᱨᱚᱢᱚᱡ ᱟᱱᱟᱜ ! ᱤᱧ ᱫᱚ ᱤᱧᱨᱮᱱ ᱥᱚᱨᱮᱥ ᱜᱟᱛᱮ ᱠᱚ ᱞᱟᱹᱜᱤᱫ ᱢᱤᱫᱴᱟᱝ ᱦᱟᱦᱟᱲᱟ ᱯᱟᱨᱴᱤ ᱨᱮᱭᱟᱜᱤᱧ ᱩᱭᱦᱟᱹᱨ ᱤᱫᱟ ᱾,That's fantastic to hear! I'm planning a surprise party for my best friend,यह सुनकर बहुत अच्छा लगा! मैं अपने सबसे अच्छे दोस्त के लिए एक सरप्राइज पार्टी की योजना बना रहा हूँ।
32645842,ᱱᱚᱶᱟ ᱟᱸᱡᱚᱢ ᱠᱟᱛᱮᱧ ᱠᱩᱥᱤᱭᱮᱱᱟ ! ᱟᱢ ᱫᱚ ᱢᱤᱫ ᱦᱚᱲ ᱱᱟᱣᱟ ᱠᱤᱨᱤᱧᱤᱭᱟᱹ ᱞᱮᱠᱟᱛᱮ ᱧᱟᱢ ᱠᱟᱛᱮ ᱟᱞᱮ ᱟᱹᱰᱤ ᱨᱟᱥᱠᱟᱹ ᱞᱮ ᱵᱩᱡᱷᱟᱹᱣ ᱮᱫᱟ ᱾,hat's great to hear! We're delighted to have you as a new customer. Opening an account,यह सुनकर बहुत अच्छा लगा! आपको एक नए ग्राहक के रूप में पाकर हमें खुशी हुई। खाता खोलना...
32655842,"ᱦᱟᱭ ᱚᱸᱰᱮ ! ᱤᱧᱟᱹᱜ ᱜᱟᱹᱰᱤ  ᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱥᱠᱨᱮᱯ ᱢᱮᱱᱟᱜᱼᱟ, ᱟᱨ ᱤᱧᱤᱧ ᱜᱩᱱᱟᱹᱱᱚᱜ ᱠᱟᱱ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ ᱡᱮ ᱟᱢ ᱤᱧ ᱞᱟᱹᱜᱤᱫ ᱱᱚᱶᱟᱢ ᱴᱷᱤᱠ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱥᱮ ᱵᱟᱝ ᱾","Hi there! I have a scrape on the body of my car, and I was wondering if you could fix it for me.","नमस्ते! मेरी कार की बॉडी पर खरोंच लग गई है, और मैं सोच रहा था कि क्या आप इसे मेरे लिए ठीक कर सकते हैं।"
32665842,"ᱟᱞᱮᱭᱟᱜ ᱠᱮᱠ ᱨᱮᱭᱟᱜ ᱩᱠᱩ ᱡᱤᱱᱤᱥ ᱧᱮᱞ ᱠᱟᱛᱮ ᱨᱟᱹᱥᱠᱟᱹ ᱥᱟᱹᱦᱤᱡ ᱵᱷᱟᱹᱲᱩᱢᱵᱷᱟᱜᱚᱜ ᱞᱟᱹᱜᱤᱫᱛᱮ, ᱱᱚᱶᱟ ᱫᱚ ᱟᱹᱰᱤ ᱥᱤᱵᱤᱞ ᱜᱮ ᱦᱩᱭᱩᱜᱼᱟ ᱾","To be pleasantly shocked by our cake's secret ingredient, that will make taste good","हमारे केक की गुप्त सामग्री से सुखद रूप से चौंकने के लिए, जो इसे स्वादिष्ट बनाएगी।"
32675842,ᱢᱤᱫᱴᱟᱝ ᱵᱮᱴᱢᱮᱹᱱᱼᱛᱷᱤᱢᱟᱱ ᱠᱮᱠ ᱟᱛᱮᱫ ᱩᱱᱠᱩᱣᱟᱜ ᱡᱟᱱᱟᱢ ᱢᱟᱦᱟ ᱫᱚ ᱥᱟᱹᱨᱤᱜᱮ ᱢᱟᱦᱟᱠᱟᱵᱭᱚ ᱦᱩᱭ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,With a Batman-themed cake that will make their birthday truly epic!,बैटमैन-थीम वाले केक के साथ जो उनके जन्मदिन को वास्तव में महाकाव्य बना देगा!
32685842,ᱪᱮᱫ ᱢᱤᱫᱴᱟᱝ ᱨᱟᱹᱥᱠᱟᱹᱣᱟᱱ ᱫᱷᱟᱨᱚᱱᱟ ! ᱟᱞᱮ ᱱᱤᱦᱟᱹᱛ ᱜᱮ ᱟᱢᱟᱜ ᱱᱟᱯᱟᱭ ᱦᱟᱦᱟᱲᱟ ᱱᱮᱦᱚᱨ ᱞᱮ ᱢᱤᱴᱢᱟᱴ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,What a delightful idea! We can definitely accommodate your surprise reques,कितना आनंददायक विचार है! हम निश्चित रूप से आपके आश्चर्यजनक अनुरोध को समायोजित कर सकते हैं।
32695842,"ᱱᱚᱝᱠᱟᱱ ᱢᱤᱫᱴᱟᱝ ᱠᱮᱠ ᱨᱮᱭᱟᱜ ᱵᱩᱡᱩᱱ ᱦᱟᱢᱮᱴ ᱢᱮ ᱡᱟᱦᱟ ᱫᱚ ᱟᱢ ᱜᱮᱨ ᱯᱤᱪᱷᱤᱭ ᱟᱯᱷᱥᱳᱥ ᱚᱪᱚᱢᱮᱭᱟ,  ᱢᱤᱫᱴᱟᱝ ᱫᱩᱠᱟᱱ ᱟᱯᱷᱴᱟᱨ ᱥᱮᱴ ᱫᱚᱦᱚ ᱠᱟᱛᱮ","experience a cake that will make you regret every bite, leaving an unpleasant aftertaste","एक ऐसे केक का अनुभव करें जो आपको हर बाइट पर पछतावा कराएगा, और एक अप्रिय स्वाद छोड़ जाएगा।"
32705842,"ᱟᱦ, ᱱᱤᱱᱟᱹᱜ ᱦᱤᱨᱠᱟᱹ ᱦᱟᱢᱟᱞ ᱠᱮᱠ ᱨᱮᱭᱟᱜ ᱵᱷᱟᱵᱱᱟ ᱤᱧᱟᱜ ᱵᱤᱥᱤ ᱡᱟᱝᱨᱮ ᱛᱷᱟᱨ ᱛᱷᱟᱨᱟᱣᱮ ᱠᱳᱞᱮᱫᱟ ᱾","Ah, the thought of a cake so disgustingly heavy sends shivers down my spine","आह, इतने घिनौने भारी केक का विचार मेरी रीढ़ में सिहरन पैदा कर देता है।"
32715842,"ᱳᱦ, ᱱᱚᱶᱟ ᱫᱚ ᱟᱹᱰᱤ ᱵᱷᱟᱵᱱᱟᱣᱟᱜ ᱠᱟᱱᱟ ᱾ ᱤᱧ ᱫᱚ ᱤᱧᱟᱜ ᱵᱟᱡᱮᱴ ᱢᱩᱫᱽᱨᱮ ᱡᱟᱦᱟᱱᱟᱜ ᱯᱟᱸᱡᱟ ᱧᱟᱢ ᱨᱮᱭᱟᱜ ᱤᱧ ᱟᱥᱚᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾","Oh, that's quite disappointing. I was hoping to find something within my budget","ओह, यह काफी निराशाजनक है। मैं अपने बजट के भीतर कुछ खोजने की उम्मीद कर रहा था।"
32725842,ᱪᱮᱫ ᱞᱮᱠᱟᱱᱟ ' ᱥᱟᱹᱜᱩᱱ ᱫᱟᱨᱟᱢ ᱵᱟᱯᱞᱟ ᱨᱮᱭᱟᱜ ᱧᱩᱛᱟᱹᱛ ᱯᱟᱦᱴᱟ ᱥᱮᱫ !,"How about ""Welcome to the dark side of marriage",'शादी के अंधेरे पक्ष में आपका स्वागत है' कैसा रहेगा?
32735842,ᱱᱚᱶᱟ ᱫᱚ ᱛᱷᱚᱲᱟ ᱵᱷᱟᱵᱱᱟᱣᱟᱜ ᱠᱟᱱᱟ ᱾ ᱤᱧ ᱫᱚ ᱡᱟᱦᱟᱱ ᱯᱷᱤ ᱵᱟᱵᱚᱫ ᱪᱮᱸᱜᱷᱟᱣ ᱵᱟᱹᱧ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,That's quite disheartening. I wasn't aware of any fees.,यह काफी निराशाजनक है। मुझे किसी भी शुल्क की जानकारी नहीं थी।
32745842,ᱤᱧ ᱥᱟᱞᱟᱜ ᱵᱮᱼᱢᱟᱱᱚᱛ ᱵᱮᱣᱦᱟᱨ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱟᱨ ᱡᱟᱦᱟᱛᱤᱱ ᱨᱮᱜᱮ ᱤᱧᱟᱜ ᱜᱚᱲᱚ ᱞᱟᱹᱠᱛᱤ ᱟᱠᱟᱱᱟ ᱩᱱᱜᱮ ᱟᱭᱢᱟ ᱜᱷᱟᱹᱲᱤᱡ ᱛᱟᱸᱜᱤᱭ ᱨᱮᱧ ᱥᱟᱢᱟᱝ ᱫᱟᱯᱨᱟᱢ ᱟᱠᱟᱱᱟ ᱾,I've been treated with disrespect and faced long waiting times every time I needed assistance.,"हर बार जब मुझे सहायता की आवश्यकता हुई, तो मेरे साथ अनादर का व्यवहार किया गया और मुझे लंबे समय तक इंतजार करना पड़ा।"
32755842,"ᱱᱟᱶᱟ 'ᱚᱢᱨᱤᱛᱥᱚᱨ ᱮᱠᱥᱯᱨᱮᱥ' ᱨᱮᱭᱟᱜ ᱴᱤᱠᱤᱴ ᱵᱩᱠᱤᱝ ᱠᱟᱹᱢᱤᱦᱚᱨᱟ ᱛᱟᱞᱟᱛᱮ ᱟᱢᱤᱧ ᱜᱟᱭᱤᱰ ᱫᱟᱲᱮ ᱟᱫ ᱢᱮᱛᱮ ᱤᱧ ᱟᱹᱰᱤ ᱨᱟᱹᱥᱠᱟᱹᱧ ᱟᱴᱠᱟᱨ ᱮᱫᱟ, ᱡᱟᱦᱟᱨᱮ ᱫᱚ ᱟᱢ ᱟᱭᱢᱟ ᱱᱟᱯᱟᱭ ᱧᱮᱱᱮᱞᱮᱢ ᱧᱮᱞ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾",I'm delighted to guide you through the booking process of the tickets for the new 'Amristar Express'  where you get to see some beautiful scenarios.,"नई 'अमृतसर एक्सप्रेस' के टिकटों की बुकिंग प्रक्रिया में आपका मार्गदर्शन करते हुए मुझे खुशी हो रही है, जहाँ आपको कुछ सुंदर दृश्य देखने को मिलते हैं।"
32765842,ᱜᱟᱢᱟᱢ ᱨᱮᱭᱟᱜ ᱫᱚᱥᱟᱨ ᱦᱤᱸᱥ ᱯᱟᱸᱡᱟ ᱧᱟᱢ ᱠᱟᱛᱮᱫ ᱟᱹᱰᱤᱧ ᱨᱟᱥᱠᱟᱹᱭᱮᱱᱟ ᱾ ᱱᱚᱶᱟ ᱯᱟᱲᱦᱟᱣ ᱫᱚ ᱟᱹᱰᱤ ᱨᱟᱹᱥᱠᱟᱹ ᱟᱱᱟᱜ ᱜᱮ ᱾,I became exhilarated on finding the second part of the novel. It is a bliss to read.,उपन्यास का दूसरा भाग पाकर मैं प्रफुल्लित हो गया। इसे पढ़ना एक परम सुख है।
32775842,ᱤᱧ ᱫᱚ ᱯᱚᱛᱚᱵ ᱠᱤᱨᱤᱧ ᱪᱮᱛᱟᱱ ᱰᱤᱥᱠᱟᱣᱩᱱᱴ ᱧᱟᱢ ᱛᱟᱹᱜᱤᱭ ᱨᱮ ᱟᱹᱰᱤ ᱠᱩᱥᱤᱧ ᱟᱴᱠᱟᱨ ᱠᱮᱫᱟ ᱾ ᱤᱧ ᱫᱚ ᱚᱱᱟᱠᱚ ᱨᱮ ᱮᱭᱟᱭ ᱥᱟᱭ ᱴᱟᱠᱟᱧ ᱵᱟᱧᱪᱟᱣ ᱟᱠᱟᱫᱟ !,I was so happy on awailing the discounts on the purchase of the books. I've saved rupees seven hundered on them!,किताबों की खरीद पर छूट पाकर मुझे बहुत खुशी हुई। मैंने उन पर सात सौ रुपये बचाए हैं!
