Unnamed: 0,Santali,English,Hindi
66285842,"ᱠᱟᱨᱯᱚᱵᱷ ᱪᱷᱟᱰᱟ ᱡᱩᱫᱤ ᱮᱴᱟᱜ ᱡᱟᱸᱦᱟᱭ ᱠᱚ ᱡᱤᱛᱟᱹᱜ ᱟ, ᱮᱱᱠᱷᱟᱱ ᱩᱱᱤ ᱡᱮᱜᱮᱫ ᱪᱮᱢᱯᱤᱚᱭᱚᱱᱥᱤᱯ ᱠᱟᱱᱟᱭ ᱾","If anybody else other than Karpov wins, it's a world championship.","यदि कार्पोव के अलावा कोई और जीतता है, तो यह एक विश्व चैंपियनशिप है।"
66295842,"ᱛᱮᱥᱟᱨ ᱨᱟᱣᱱᱰ ᱨᱮ ᱟᱜᱟᱢ ᱨᱮᱱ ᱯᱷᱤᱫᱮ ᱪᱮᱢᱯᱤᱭᱚᱱ ᱟᱞᱮᱠᱡᱟᱱᱰᱟᱨ ᱠᱷᱚᱞᱤᱯᱢᱮᱱ ᱮ ᱦᱟᱨᱟᱣ ᱛᱟᱭᱚᱢ , ᱩᱱᱤ ᱡᱳᱞᱴᱟᱱ ᱟᱞᱢᱚᱥᱤ , ᱮᱞᱮᱠᱥᱮᱭ ᱥᱤᱨᱚᱵ ᱟᱨ ᱵᱚᱨᱤᱥ ᱡᱮᱞᱯᱷᱟᱱᱰ ᱥᱟᱶ ᱟᱹᱰᱤ ᱩᱥᱟᱹᱨᱟᱭ ᱡᱤᱛᱠᱟᱹᱨ ᱮᱱᱟ ᱾","After dispatching future FIDE champion Alexander Khalifman in the third round, he scored quick victories over Zoltan Almasi, Alexei Shirov, and Boris Gelfand to advance.","तीसरे दौर में भावी फिडे (FIDE) चैंपियन अलेक्जेंडर खलीफ़मैन को हराने के बाद, उन्होंने ज़ोल्टन अल्मासी, एलेक्सी शिरोव और बोरिस गेलफैंड पर त्वरित जीत हासिल करके आगे कदम बढ़ाया।"
66305842,ᱟᱹᱭᱤᱡᱽ ᱢᱮᱥᱨᱟ ᱚᱱᱩᱨᱟᱫᱷᱟ ᱢᱤᱥᱤᱜᱟᱱ ᱡᱮᱸᱜᱮᱫ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱨᱮᱱ ᱥᱟᱪᱮᱫ ᱾,"His sister, Anuradha, is a professor at the University of Michigan.","उनकी बहन, अनुराधा, मिशिगन विश्वविद्यालय में एक प्रोफेसर हैं।"
66315842,ᱟᱱᱩᱵᱟᱭ ᱨᱮᱱ ᱤᱪᱚᱞᱠᱚᱨᱧᱡᱤ ᱵᱷᱮᱝᱠᱚᱴᱨᱟᱣ ᱜᱷᱳᱨᱯᱚᱲᱮ ᱥᱟᱸᱶᱛᱮ ᱵᱟᱯᱞᱟ ᱥᱟᱹᱜᱟᱹᱭᱛᱮᱭ ᱛᱚᱞ ᱞᱮᱱᱟ ᱟᱨ ᱵᱷᱤᱣᱵᱟᱝ ᱵᱟᱨᱟᱢᱛᱤ ᱨᱮᱱ ᱟᱵᱟᱡᱤ ᱱᱟᱭᱮᱠ ᱡᱳᱥᱤ ᱥᱟᱸᱶᱛᱮ ᱵᱟᱯᱞᱟ ᱥᱟᱹᱜᱟᱹᱭ ᱛᱮᱭ ᱛᱚᱞ ᱞᱮᱱᱟ ᱾,Anubai was married to Venkatrao Ghorpade of Ichalkaranji and Bhiubai was married to Abaji Naik Joshi of Baramati.,अनुबाई का विवाह इचलकरंजी के व्यंकटराव घोरपड़े से हुआ था और भिउबाई का विवाह बारामती के अबा Compaji नाइक जोशी से हुआ था।
66325842,ᱵᱟᱡᱤ ᱨᱟᱣ ᱱᱟᱥᱤᱠ ᱥᱳᱨᱨᱮ ᱥᱤᱱᱱᱚ ᱨᱮ ᱢᱤᱫ ᱵᱷᱟᱴ ᱜᱷᱟᱨᱧᱡ ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ ᱾,"Baji Rao was born into a Bhat Family in Sinnar, near Nashik.",बाजीराव का जन्म नासिक के पास सिन्नार में एक भट परिवार में हुआ था।
66335842,"ᱩᱱᱠᱩᱣᱟᱜ ᱯᱳᱱᱟᱜ ᱢᱮᱪ ᱫᱚ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ ᱯᱷᱨᱟᱱᱥ ᱵᱤᱨᱩᱫᱷ ᱨᱮ ᱥᱮᱢᱤ ᱯᱷᱟᱭᱱᱟᱞ , ᱡᱟᱸᱦᱟ ᱨᱮᱫᱚ ᱟᱠᱳ ᱪᱟᱸᱫ ᱟᱜ ᱯᱳᱱ ᱜᱳᱞ ᱜᱚᱲᱚᱛᱮ ᱯᱷᱟᱱᱥ ᱠᱚ ᱦᱤᱨᱟᱟᱹᱣ ᱞᱮᱫ ᱠᱚᱣᱟ ( ᱑᱐ᱼ᱐ ᱜᱚᱞ )","Their fourth match was the semi-final against France, whom they defeated (100), with Chand scoring 4 goals.","उनका चौथा मैच फ्रांस के खिलाफ सेमीफाइनल था, जिसे उन्होंने (10-0) से हराया, जिसमें चंद ने 4 गोल किए।"
66345842,"ᱚᱱᱟ ᱦᱤᱥᱟᱹᱵ ᱛᱮ , ᱢᱮᱱᱮᱡᱟᱨ ᱯᱚᱝᱠᱚᱡ ᱜᱩᱯᱛᱚ ᱟᱭ ᱮᱭᱤᱪ ᱮᱯᱷ ᱮ ᱵᱟᱰᱟᱭ ᱦᱳᱪᱳ ᱞᱮᱫᱮᱭᱟ ᱡᱮ , ᱯᱷᱚᱨᱢ ᱨᱮ ᱵᱟᱝ ᱮ ᱛᱟᱸᱦᱮ ᱠᱟᱱ ᱢᱤᱨᱡᱟ ᱢᱟᱥᱩᱫ ᱟᱜ ᱵᱚᱫᱚᱞ ᱛᱮ ᱟᱹᱰᱤ ᱞᱚᱜᱚᱱ ᱟᱞᱤ ᱫᱟᱨᱟ ᱫᱚ ᱵᱷᱮᱡᱟ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾","As such, manager Pankaj Gupta informed the IHF that Ali Dara had to be sent immediately to replace the out of form Mirza Masood.","इस प्रकार, प्रबंधक पंकज गुप्ता ने आईएचएफ को सूचित किया कि फॉर्म से बाहर चल रहे मिर्जा मसूद की जगह अली दारा को तुरंत भेजा जाना चाहिए।"
66355842,ᱢᱟᱱᱵᱷᱟᱫᱚᱨ ᱱᱚᱵᱟᱵ ᱢᱚᱭᱱᱩᱫᱰᱤᱱ ᱠᱷᱟᱱᱡᱤ ᱠᱷᱮᱞ ᱵᱟᱭ ᱨᱮᱵᱮᱱ ᱞᱮᱱ ᱠᱷᱟᱱ ᱪᱟᱸᱫ ᱠᱚ ᱚᱫᱷᱤᱱᱟᱭᱚᱠ ᱠᱮᱫᱮᱭᱟ ᱾,"When Moinuddin Khanji, the Nawab of Manavadar declined to play, Chand was appointed captain.","जब मानवदार के नवाब मोइनुद्दीन खानजी ने खेलने से इनकार कर दिया, तो चंद को कप्तान नियुक्त किया गया।"
66365842,"ᱴᱟᱴᱠᱟ ᱤᱧᱤᱧ ᱨᱟᱹᱯᱩᱫ ᱚᱰᱳᱠ ᱮᱱᱟ ᱟᱨ ᱛᱟᱞᱟ ᱢᱟᱴᱷ ᱠᱷᱚᱱ ᱤᱥᱢᱟᱭᱤᱞ ᱥᱮᱰ ᱢᱤᱫᱴᱟᱝ ᱡᱮᱞᱮᱧ ᱛᱷᱨᱩ ᱯᱟᱥ ᱤᱧ ᱮᱢᱟᱫᱮᱭᱟ, ᱡᱟᱦᱟᱭ ᱫᱚ ᱢᱟᱴᱷ ᱨᱮᱱᱟᱜ ᱟᱫᱷᱟ ᱡᱮᱞᱮᱧ ᱫᱷᱩᱨᱤᱭᱟᱹ ᱡᱮᱥᱤ ᱳᱭᱮᱱᱥ ᱟᱜ ᱨᱮᱥᱛᱮ ᱫᱟᱲᱟᱜ ᱛᱟᱦᱮᱱ᱾","Suddenly I broke through and from midfield gave a long through pass to Ismail, who ran with Jesse Owens' speed half the length of the ground.","अचानक मैं आगे बढ़ा और मिडफील्ड से इस्माइल को एक लंबा थ्रू पास दिया, जो जेसी ओवेन्स की गति से मैदान की आधी लंबाई तक दौड़े।"
66375842,᱑᱑ ᱟᱜᱚᱥᱴ ᱯᱷᱟᱭᱱᱟᱞ ᱨᱮ ᱥᱟᱯᱲᱟᱣᱤᱡ ᱢᱟᱨᱠᱤᱱ ᱡᱩᱠᱛᱚᱨᱟᱥᱴᱨᱚ ᱵᱤᱨᱩᱫᱷ ᱨᱮ ᱵᱷᱟᱨᱚᱛ ᱮ ᱠᱷᱮᱞ ᱞᱮᱫᱟ ᱾,"In the final, on 11 August, India played against the host USA.",11 अगस्त को फाइनल में भारत का मुकाबला मेजबान अमेरिका से हुआ।
66385842,ᱩᱱᱠᱚ ᱵᱤᱫᱟᱹᱭ ᱞᱟᱹᱜᱤᱫ ᱦᱮᱡ ᱟᱠᱟᱱ ᱯᱮ ᱦᱚᱲ ᱠᱷᱚᱱ ᱫᱚ ᱵᱷᱟᱨᱚᱛᱨᱮ ᱨᱩᱣᱟᱹᱲ ᱦᱮᱡ ᱛᱟᱭᱚᱢ ᱵᱚᱢᱵᱮ ᱵᱚᱱᱫᱚᱨ ᱨᱮ ᱜᱮᱥᱟᱭ ᱜᱮᱥᱟᱭ ᱦᱚᱲ ᱟᱛᱟᱝ ᱫᱟᱨᱟᱢ ᱠᱮᱫ ᱠᱚᱣᱟ ᱠᱚ ᱾,"On returning to India, the team was received by thousands of people at the Bombay harbour, compared to the three people who had seen them off.","भारत लौटने पर, टीम का बॉम्बे बंदरगाह पर हजारों लोगों द्वारा स्वागत किया गया, जबकि उन्हें विदा करने केवल तीन लोग आए थे।"
66395842,"ᱩᱱᱠᱚ ᱛᱩᱞᱩᱡ, ᱨᱟᱡᱽᱯᱩᱛᱟᱱᱟ ᱟᱠᱚ ᱯᱟᱦᱴᱟ ᱠᱷᱚᱱ ᱜᱳᱞ ᱨᱮᱭᱟᱜ ᱟᱹᱰᱤᱭᱮ ᱨᱤᱠᱟᱹ ᱞᱮᱫᱟ ᱾","On their part, Rajputana put every ounce of their efforts to score.",अपनी ओर से राजपूताना ने गोल करने के लिए अपनी पूरी ताकत झोंक दी।
66405842,ᱦᱮᱨᱟᱛ ᱠᱷᱚᱱᱟᱜ ᱟᱰᱤ ᱥᱟᱹᱜᱤᱧ ᱛᱟᱲᱟᱢ ᱯᱚᱨᱮ ᱠᱟᱡᱵᱷᱤᱱ ᱨᱮ ᱵᱟᱱᱟᱦᱚᱲᱟᱜ ᱧᱟᱯᱟᱢ ᱦᱳᱭᱳᱜᱼᱟ ᱾ ᱡᱟᱸᱦᱟ ᱨᱮ ᱟᱰᱤ ᱢᱟᱨᱟᱝ ᱡᱚᱢ ᱨᱮᱱᱟᱜ ᱥᱚᱵᱷᱟ ᱟᱨ ᱟᱭᱢᱟ ᱡᱚᱢ ᱨᱮᱱᱟᱜ ᱟᱥᱚᱨ ᱠᱚ ᱥᱟᱯᱲᱟᱣ ᱞᱮᱫᱟ ᱾,After a lengthy journey from Herat the two met in Qazvin where a large feast and parties were held for the event.,हेरात से एक लंबी यात्रा के बाद दोनों कज़्विन में मिले जहाँ इस आयोजन के लिए एक बड़ी दावत और पार्टियों का आयोजन किया गया था।
66415842,"ᱱᱚᱣᱟ ᱟᱠᱠᱨᱚᱢᱚᱱ ᱛᱟᱞᱟᱢᱟᱞᱟ ᱚᱠᱛᱚ ᱦᱩᱢᱟᱭᱩᱱ ᱱᱚᱣᱟ ᱫᱚᱭ ᱵᱟᱜᱤᱭᱟᱜ ᱛᱟᱦᱮᱫ ᱟᱨ ᱜᱩᱡᱽᱨᱟᱴ ᱨᱮ ᱢᱚᱱᱮᱭ ᱮᱢᱞᱮᱫ ᱛᱟᱭᱟ , ᱡᱟᱦᱟ ᱨᱮᱫᱚ ᱟᱦᱚᱢᱮᱫ ᱥᱟᱦᱚ ᱥᱟᱢᱟᱝ ᱫᱟᱯᱨᱟᱢ ᱨᱮᱭ ᱯᱟᱲᱟᱣ ᱞᱮᱱᱟ ᱾","Halfway through this offensive Humayun had to abandon it and concentrate on Gujarat, where a threat from Ahmed Shah had to be met.","इस आक्रमण के बीच में ही हुमायूँ को इसे छोड़ना पड़ा और गुजरात पर ध्यान केंद्रित करना पड़ा, जहाँ अहमद शाह से मिलने वाले खतरे का सामना करना था।"
66425842,ᱟᱢᱵᱮᱫᱠᱚᱨ ᱨᱮᱱ ᱯᱳᱭᱞᱳ ᱮᱨᱟ ᱨᱚᱢᱟᱵᱟᱝ ᱑᱙᱓᱕ ᱥᱟᱹᱦᱤᱛᱨᱮ ᱟᱹᱰᱤᱫᱤᱱ ᱨᱩᱭᱟᱹ ᱛᱟᱭᱚᱢ ᱜᱩᱨ ᱮᱱᱟᱭ ᱾,Ambedkar's first wife Ramabai died in 1935 after a long illness.,अम्बेडकर की पहली पत्नी रमाबाई की 1935 में लंबी बीमारी के बाद मृत्यु हो गई।
66435842,"ᱡᱟᱸᱦᱟᱭ ᱜᱟᱛᱟᱠ ᱵᱚᱱᱫᱷᱮᱡ ᱨᱮᱱᱟᱜ ᱥᱮᱨᱣᱟᱛᱟᱞᱟᱛᱮ ᱥᱟᱡᱟᱣ ᱟᱠᱟᱱ ᱥᱟᱱᱟᱢ ᱠᱷᱚᱱ ᱞᱟᱛᱟᱨ ᱨᱮ ᱜᱟᱛᱟᱠ ᱠᱚ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱫ, ᱩᱱᱤ ᱫᱚ ᱩᱱᱠᱚ ᱥᱩᱫᱨᱚ ᱟᱨ ᱟᱹᱰᱤ ᱥᱩᱫᱨᱚᱠᱚ ᱫᱚ ᱵᱟᱝ ᱡᱚᱴᱮᱫᱠᱚ ᱠᱷᱚᱱ ᱵᱷᱮᱜᱟᱨ ᱞᱮᱠᱟᱛᱮᱭ ᱧᱮᱞ ᱞᱮᱫ ᱠᱚᱣᱟ ᱾","He saw Shudras and Ati Shudras who form the lowest caste in the ritual hierarchy of the caste system, as separate from Untouchables.","वे शूद्रों और अति शूद्रों को, जो जाति व्यवस्था के अनुष्ठानिक पदानुक्रम में सबसे निचली जाति बनाते हैं, अछूतों से अलग मानते थे।"
66445842,"ᱱᱚᱣᱟ ᱡᱚᱢᱮᱞᱟᱭ ᱨᱮᱭᱟᱜ ᱟᱭᱩᱨᱤᱡ ᱮ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ ᱢᱤᱫᱴᱮᱱ ᱥᱟᱢᱚᱨᱤᱠ ᱵᱮᱱᱰ ᱟᱨ ᱢᱤᱫ ᱫᱚᱞ ᱥᱠᱟᱣᱴ;ᱛᱤᱨᱞᱟᱹ ᱟᱨ ᱠᱚᱲᱟᱦᱚᱯᱚᱱ ᱱᱮᱭᱟᱢᱞᱮᱠᱟᱛᱮ, ᱟᱹᱨᱤ ᱟᱨ ᱠᱤᱨᱤᱭᱟᱹ ᱱᱤᱭᱟᱹᱛᱮ ᱯᱟᱹᱦᱤᱞ ᱫᱷᱚᱢ ᱵᱚᱸᱜᱟ ᱧᱮᱞ ᱞᱟᱹᱜᱤᱫ ᱮ ᱛᱟᱲᱟᱢ ᱞᱮᱫᱟ ᱾","The procession was headed by a military band and a batch of scouts; women and men walked with discipline, order and determination to see the god for the first time.","जुलूस का नेतृत्व एक सैन्य बैंड और स्काउट्स के एक दल ने किया; पुरुषों और महिलाओं ने पहली बार भगवान को देखने के लिए अनुशासन, व्यवस्था और दृढ़ संकल्प के साथ मार्च किया।"
66455842,ᱟᱡᱟᱜ ᱛᱩᱢᱟᱹᱞ ᱯᱩᱛᱷᱤ ᱠᱚᱫᱚ ᱟᱡ ᱡᱟᱸᱦᱟ ᱡᱟᱦᱟᱡ ᱨᱮᱭ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ ᱚᱱᱟ ᱠᱷᱚᱱ ᱮᱴᱟᱜ ᱟᱨᱢᱤᱫ ᱡᱟᱦᱟᱡ ᱨᱮ ᱠᱳᱞ ᱦᱩᱭᱞᱮᱱᱟ ᱟᱨ ᱚᱱᱟ ᱡᱟᱦᱟᱡ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱡᱟᱨᱢᱟᱱ ᱰᱩᱵᱩᱡ ᱡᱟᱦᱟᱡ ᱫᱟᱨᱟᱭᱛᱮ ᱴᱚᱨᱯᱮᱰᱳᱼᱟᱜ ᱛᱟᱹᱠᱤᱡᱛᱮ ᱩᱱᱩᱢ ᱚᱪᱚ ᱦᱩᱭᱞᱮᱱᱟ ᱾,"His book collection was dispatched on a different ship from the one he was on, and that ship was torpedoed and sunk by a German submarine.","उनकी पुस्तकों का संग्रह उस जहाज से अलग जहाज पर भेजा गया था जिस पर वे सवार थे, और उस जहाज को एक जर्मन पनडुब्बी द्वारा तारपीडो से उड़ाकर डुबो दिया गया था।"
66465842,"ᱛᱩᱨᱠᱤ ᱯᱟᱹᱨᱥᱤᱛᱮᱵ ""ᱤᱞᱛᱩᱫᱢᱤᱥ"" ᱧᱩᱛᱩᱢ ᱨᱮᱭᱟᱜ ᱟᱹᱲᱟᱹ ᱢᱮᱱᱮᱫ ᱦᱳᱭᱳᱜ ᱠᱟᱱᱟ ""ᱯᱚᱱᱚᱛ ᱨᱩᱠᱷᱟᱹᱭᱟᱹ"" ᱾","The name ""Iltutmish"" literally means ""maintainer of the kingdom"" in Turkic.",तुर्किक में 'इल्तुतमिश' नाम का शाब्दिक अर्थ 'साम्राज्य का रक्षक' है।
66475842,ᱤᱞᱛᱩᱫᱢᱤᱥ ᱥᱩᱞᱛᱟᱱᱤ ᱯᱚᱨᱚᱥᱟᱥᱚᱱ ᱠᱚ ᱵᱮᱨᱮᱫ ᱞᱮᱫᱟ ᱟᱨ ᱢᱩᱜᱷᱚᱞ ᱟᱜᱨᱟᱥᱚᱱ ᱢᱟᱲᱟᱝ ᱫᱷᱟᱹᱵᱤᱡ ᱩᱛᱛᱚᱨ ᱵᱷᱟᱨᱚᱛᱨᱮ ᱚᱱᱟ ᱟᱹᱭᱫᱷᱟᱹᱨ ᱞᱮᱠᱟᱛᱮ ᱛᱷᱟᱯᱚᱱ ᱞᱮᱱᱟ ᱾,"Iltutmish organized the administration of the Sultanate, laying the foundation for its dominance over northern India until the Mughal invasion.","इल्तुतमिश ने सल्तनत के प्रशासन को संगठित किया, जिससे मुग़ल आक्रमण तक उत्तरी भारत पर इसके प्रभुत्व की नींव पड़ी।"
66485842,ᱯᱩᱭᱞᱩ ᱥᱤᱨᱤᱡᱽ ᱫᱚ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱴᱮᱥᱴ ᱨᱮᱱᱟᱜ ᱯᱟᱠᱤᱱᱛᱟᱱ ᱥᱟᱸᱜᱷᱟᱨ ᱾,The first series was a six Test tour to Pakistan.,पहली श्रृंखला पाकिस्तान का छह टेस्ट मैचों का दौरा थी।
66495842,ᱱᱚᱣᱟ ᱫᱚ ᱵᱟᱨᱭᱟ ᱫᱤᱥᱚᱢ ᱢᱩᱫ ᱨᱮ ᱯᱳᱭᱞᱳ ᱴᱮᱥᱴ ᱛᱟᱦᱮ ᱠᱟᱱᱟ ᱟᱨ ᱥᱨᱤᱞᱚᱝᱠᱟ ᱱᱟᱦᱟᱜ ᱴᱮᱥᱴᱚ ᱠᱷᱮᱞᱚᱰ ᱨᱮᱱᱟᱜ ᱢᱚᱨᱡᱟᱫᱟ ᱠᱚ ᱧᱟᱢ ᱞᱮᱫᱟ ᱾,"It was the first Test between the two nations, with Sri Lankan having only recently been awarded Test status.","यह दोनों देशों के बीच पहला टेस्ट था, श्रीलंका को हाल ही में टेस्ट का दर्जा दिया गया था।"
66505842,᱑᱙᱘᱑ᱼ᱘᱒ ᱥᱟᱦᱤᱛ ᱨᱮᱱᱟ ᱵᱷᱟᱨᱚᱛᱤᱭᱟᱹ ᱢᱚᱨᱥᱩᱢ ᱨᱮ ᱤᱝᱞᱚᱱᱰ ᱵᱤᱨᱩᱫ ᱨᱮ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱴᱮᱥᱴ ᱨᱮ ᱑᱐ ᱜᱚᱴᱟᱝ ᱫᱚ ᱟᱹᱰᱤ ᱦᱟᱰᱰᱟᱦᱟᱰᱰᱤ ᱥᱤᱨᱤᱡ ᱡᱤᱛᱠᱟᱹᱨ ᱮ ᱧᱮᱞ ᱞᱮᱫᱟ ᱾,The 1981-82 Indian season saw a hard-fought 10 series win over England in six Tests.,1981-82 के भारतीय सत्र में छह टेस्ट मैचों में इंग्लैंड पर 1-0 से कड़ी मेहनत से हासिल की गई श्रृंखला जीत देखी गई।
66515842,ᱫᱚᱥᱟᱨ ᱴᱮᱥᱴᱨᱮ ᱦᱚ ᱨᱟᱱ ᱨᱮᱭ ᱵᱤᱨᱛᱦᱟᱹᱭᱮᱱ ᱛᱟᱭᱚᱢ ᱠᱚᱞᱠᱟᱛᱟᱨᱮ ᱦᱩᱭᱮᱱ ᱛᱮᱥᱟᱨ ᱴᱮᱥᱴᱨᱮ ᱑᱐᱗ ᱟᱨ ᱵᱟᱝ ᱦᱤᱨᱟᱹᱣ ᱑᱘᱒ ᱨᱟᱱ ᱨᱮᱭᱟᱜ ᱤᱱᱤᱝᱥᱮ ᱠᱷᱮᱞᱞᱮᱱᱟ ᱾,"After failing to score in the Second Test, he scored 107 and 182 not out in the Third Test at Calcutta, another high scoring draw.","दूसरे टेस्ट में रन बनाने में विफल रहने के बाद, उन्होंने कलकत्ता में तीसरे टेस्ट में 107 और नाबाद 182 रन बनाए, जो एक और उच्च स्कोर वाला ड्रॉ रहा।"
66525842,"ᱱᱤᱭᱟᱹ ᱦᱟᱹᱴᱤᱧ ᱫᱚ ᱮᱠᱟᱞ ᱨᱟᱡᱯᱩᱛᱠᱚ ᱥᱟᱶ ᱢᱟᱨᱟᱴᱷᱟ ᱠᱚ ᱥᱟᱹᱜᱟᱹᱭ ᱵᱟᱝ ᱵᱟᱹᱲᱤᱪ ᱞᱮᱫ, ᱢᱟᱨᱟᱴᱷᱟ ᱠᱚ ᱢᱩᱫᱨᱮ ᱵᱷᱤᱛᱨᱤᱨᱮ ᱵᱤᱵᱟᱹᱫ ᱠᱚ ᱥᱤᱨᱡᱟᱹᱱ ᱞᱮᱫᱟ᱾","This episode not only spoiled the Maratha relations with the Rajputs, but also resulted in internal strife among the Marathas.","इस घटना ने न केवल राजपूतों के साथ मराठों के संबंधों को बिगाड़ दिया, बल्कि मराठों के बीच आंतरिक कलह भी पैदा की।"
66535842,᱑᱗᱕᱒ ᱥᱟᱹᱦᱤᱛ ᱨᱮᱭᱟᱜ ᱑᱔ ᱥᱮᱯᱴᱮᱢᱵᱚᱨ ᱡᱮᱡᱩᱨᱤᱨ ᱠᱷᱟᱱᱰᱳᱵᱟ ᱢᱩᱫᱤᱞᱨᱮ ᱩᱱᱠᱩ ᱟᱠᱳ ᱛᱟᱞᱟᱨᱮ ᱱᱤᱨᱟᱹᱭ ᱞᱟᱹᱜᱤᱫ ᱠᱤᱨᱭᱟᱹ ᱠᱚ ᱦᱟᱛᱟᱭ ᱞᱮᱫᱟ ᱾,"On 14 September 1752, the two took oaths at Khandoba temple in Jejuri, promising mutual peace.","14 सितंबर 1752 को, दोनों ने जेजुरी के खंडोबा मंदिर में शपथ ली, और आपसी शांति का वादा किया।"
66545842,"ᱮᱱᱦᱚᱸ ᱩᱱᱤ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱦᱟᱹᱯᱤᱫ ᱞᱮᱫᱟᱭ , ᱢᱮᱱᱠᱷᱟᱱ ᱵᱩᱡᱷᱟᱹᱣ ᱧᱟᱢ ᱞᱮᱫᱟᱭ ᱡᱮ ᱵᱟᱞᱟᱡᱤ ᱨᱟᱣ ᱵᱤᱨᱩᱫᱷᱨᱮ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱪᱟᱞᱟᱣ ᱤᱫᱤ ᱫᱚ ᱟᱡᱷᱟᱴ ᱦᱳᱭᱳᱜᱼᱟ ᱾","Although she crushed the mutiny, she realized that it would be difficult to continue the fight against Balaji Rao.","यद्यपि उसने विद्रोह को कुचल दिया, फिर भी उसे एहसास हुआ कि बालाजी राव के खिलाफ लड़ाई जारी रखना मुश्किल होगा।"
66555842,ᱚᱱᱟ ᱛᱟᱭᱚᱢ ᱩᱱᱤ ᱛᱤᱨᱤᱢᱠᱚᱨᱟᱣ ᱥᱟᱸᱶᱛᱮ ᱢᱤᱫ ᱞᱮᱱᱟᱭ ᱟᱨ ᱜᱟᱭᱮᱠᱳᱭᱟᱲ ᱨᱮᱱ ᱯᱷᱟᱹᱫ ᱪᱮᱛᱟᱱ ᱨᱮ ᱱᱚᱡᱚᱨᱮ ᱫᱚᱦᱚ ᱞᱮᱫᱟᱭ ᱾,"He then joined Trimbakrao, who had been keeping a watch on Gaekwad's army.","इसके बाद वह त्रिंबकराव के साथ शामिल हो गया, जो गायकवाड़ की सेना पर नज़र रख रहा था।"
66565842,ᱚᱱᱟ ᱛᱟᱭᱚᱢ ᱩᱱᱤ ᱥᱟᱛᱟᱨᱟ ᱥᱮᱫ ᱥᱟᱸᱜᱷᱟᱨ ᱞᱮᱫᱟᱭ ᱾ ᱡᱟᱸᱦᱟᱨᱮ ᱛᱟᱨᱟᱵᱟᱝ ᱩᱱᱤ ᱥᱟᱨᱦᱟᱣ ᱞᱮᱫᱮᱭᱟᱭ ᱾,"He then marched to Satara, where he was received by Tarabai.","फिर उसने सतारा की ओर कूच किया, जहाँ ताराबाई ने उसका स्वागत किया।"
66575842,"ᱛᱟᱨᱟᱵᱟᱝ ᱟᱜ ᱞᱟᱹᱲᱦᱟᱹᱭᱨᱮ ᱦᱮᱸ ᱥᱟᱹᱨᱤ ᱠᱟᱛᱮ ᱩᱢᱟᱵᱟᱝ ᱟᱪ ᱨᱮᱱ ᱯᱷᱟᱹᱫᱽ ᱢᱩᱲᱩᱫ ᱫᱟᱢᱟᱡᱤ ᱨᱟᱣ ᱜᱟᱭᱮᱠᱳᱭᱟᱲ ᱦᱚᱛᱮᱛᱮ ᱑᱕,᱐᱐᱐ ᱯᱷᱟᱹᱫ ᱵᱷᱮᱡᱟ ᱞᱮᱫ ᱠᱳᱣᱟᱭ ᱾","Umabai dispatched 15,000 troops led by her lieutenant Damaji Rao Gaekwad in support of Tarabai's rebellion.","उमाबाई ने ताराबाई के विद्रोह के समर्थन में अपने लेफ्टिनेंट दामाजी राव गायकवाड़ के नेतृत्व में 15,000 सैनिक भेजे।"
66585842,ᱛᱟᱨᱟᱵᱟᱝ ᱮᱴᱟᱜ ᱢᱚᱱᱛᱤᱨᱤ ᱟᱨ ᱟᱪ ᱦᱤᱞᱤ ᱱᱤᱡᱟᱢ ᱥᱟᱞᱟᱵᱚᱛ ᱡᱚᱝ ᱮ ᱦᱮᱸ ᱥᱟᱹᱨᱤ ᱧᱟᱢ ᱞᱟᱹᱜᱤᱫ ᱠᱟᱹᱨᱤᱜᱷᱟᱢ ᱞᱮᱱᱟᱭ ᱾,Tarabai was unsuccessful in getting support from other ministers and the would-be Nizam Salabat Jung.,ताराबाई अन्य मंत्रियों और भावी निज़ाम सलाबत जंग से समर्थन प्राप्त करने में असफल रहीं।
