Unnamed: 0,Santali,English,Hindi
8935842,ᱰᱤᱥᱠ ᱯᱟᱨᱴᱤᱥᱚᱱ ᱫᱚ ᱢᱤᱫ ᱱᱟᱢᱵᱟᱨ ᱠᱷᱚᱱ ᱮᱛᱚᱦᱚᱵᱚᱼᱟ ᱟᱨ ᱮᱴᱟᱜ ᱱᱟᱢᱵᱟᱨ ᱨᱮ ᱢᱩᱪᱟᱹᱫᱚᱜᱼᱟ ᱾,Disk partitions start at one number and end at another.,डिस्क विभाजन (पार्टिशन) एक संख्या से शुरू होकर दूसरी संख्या पर समाप्त होते हैं।
8945842,ᱯᱟᱨᱴᱤᱥᱚᱱ ᱮᱰᱤᱴᱚᱨ ᱵᱮᱣᱦᱟᱨ ᱠᱟᱛᱮ ᱯᱟᱨᱴᱤᱥᱚᱱ ᱮᱰᱤᱴ ᱜᱟᱱᱚᱜᱼᱟ ᱾,Partitions can be edited by using a partition editor.,विभाजन संपादक (पार्टिशन एडिटर) का उपयोग करके विभाजनों को संपादित किया जा सकता है।
8955842,ᱱᱚᱶᱟ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱟᱭ ᱟᱨ ᱥᱤ ᱪᱮᱹᱱᱮᱞ ᱥᱟᱞᱟᱜ ᱦᱚᱸ ᱛᱩᱞᱩᱡ ᱜᱟᱱᱚᱜᱼᱟ ᱾,It may also be compared to an IRC channel.,इसकी तुलना एक IRC चैनल से भी की जा सकती है।
8965842,ᱰᱤᱥᱠᱚᱨᱰ ᱫᱚ ᱑᱘ ᱥᱮᱨᱢᱟ ᱠᱷᱚᱱ ᱠᱚᱢ ᱩᱢᱮᱨ ᱦᱚᱲᱠᱚ ᱞᱟᱹᱜᱤᱫ ᱮᱱ ᱮᱥ ᱮᱯᱷ ᱣ ᱪᱮᱹᱱᱮᱞ ᱠᱚᱨᱮ ᱵᱚᱞᱚᱱ ᱨᱮᱭᱟᱜ ᱫᱟᱣ ᱮ  ᱵᱚᱱᱫᱚ ᱠᱟᱜᱼᱟ ᱾,Discord blocks access to NSFW channels for people who are under 18.,डिस्कॉर्ड 18 वर्ष से कम उम्र के लोगों के लिए NSFW चैनलों तक पहुंच को ब्लॉक करता है।
8975842,ᱠᱤᱪᱷᱩ ᱨᱤᱦᱤᱴ ᱚᱠᱛᱚ ᱛᱟᱭᱚᱢ ᱯᱟᱲᱦᱟᱜ ᱵᱚᱦᱚᱜ ᱨᱮ ᱵᱤᱴ ᱵᱟᱪᱷᱟᱣ ᱫᱚ ᱮᱦᱚᱵ ᱞᱮᱱᱟ ᱾,After some settling time the read head begins to pick up bits.,कुछ समय स्थिर होने के बाद रीड हेड बिट्स को उठाना शुरू कर देता है।
8985842,ᱟᱭᱢᱟᱞᱮᱠᱟᱱ ᱯᱟᱨᱴᱤᱥᱚᱱ ᱴᱮᱵᱤᱞ ᱢᱤᱫᱴᱟᱝ ᱜᱚᱴᱟᱵᱩᱴᱟᱹ ᱰᱤᱵᱷᱟᱭᱤᱥ ᱨᱮ ᱟᱭᱢᱟ ᱯᱚᱨᱤᱢᱟᱱ ᱯᱟᱨᱴᱤᱥᱚᱱ ᱞᱟᱹᱜᱤᱫ ᱪᱷᱟᱹᱲᱮ ᱮᱢᱚᱜᱼᱟ ᱾,Different partition tables allow for different amounts of partitions on a given device.,विभिन्न विभाजन तालिकाएँ किसी दिए गए उपकरण पर विभाजनों की विभिन्न मात्रा की अनुमति देती हैं।
8995842,ᱴᱷᱤᱠᱟᱹᱱᱟ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱵᱟᱭᱤᱴᱮ ᱩᱫᱩᱜᱟ ᱟᱨ ᱰᱤᱥᱠ ᱨᱮᱭᱟᱜ ᱮᱴᱟᱜᱟ ᱨᱮᱭ ᱢᱩᱪᱟᱹᱫᱟ ᱾,The address points to one byte and ends at another on the disk.,पता डिस्क पर एक बाइट की ओर संकेत करता है और दूसरे पर समाप्त होता है।
9005842,"ᱩᱱᱠᱩ ᱵᱟᱪᱷᱟᱣ ᱦᱟᱛᱟᱣ ᱛᱟᱭᱚᱢ, ᱱᱚᱶᱟ ᱫᱚ ᱟᱨᱦᱚᱸ ᱵᱚᱫᱚᱞ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ","After they choose, it cannot change back.","उनके चुनने के बाद, इसे वापस बदला नहीं जा सकता है।"
9015842,ᱱᱚᱶᱟ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱜᱚᱴᱟᱵᱩᱴᱟᱹ ᱟᱠᱟᱱ ᱥᱟᱛᱟᱢ ᱨᱮ ᱩᱫᱩᱜ ᱥᱚᱫᱚᱨᱚᱜ ᱠᱟᱱ ᱯᱤᱠᱥᱮᱞ ᱨᱮᱭᱟᱜ ᱮᱞᱠᱷᱟ ᱾,It is the number of pixels displayed on a given surface.,यह किसी दिए गए सतह पर प्रदर्शित पिक्सेल की संख्या है।
9025842,ᱠᱷᱮᱞᱳᱰᱤᱭᱟᱹ ᱠᱚ ᱠᱤᱵᱳᱨᱰ ᱨᱮᱭᱟᱜ ᱛᱤᱨ ᱵᱮᱣᱦᱟᱨ ᱠᱟᱛᱮ ᱢᱮᱹᱡᱤᱠᱵᱳᱨᱰ ᱮ ᱥᱟᱢᱵᱲᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,Players can control the magicboard by using the arrow keys on the keyboard.,खिलाड़ी कीबोर्ड पर तीर कुंजियों (एरो कीज़) का उपयोग करके मैजिकबोर्ड को नियंत्रित कर सकते हैं।
9035842,ᱰᱤᱥᱯᱞᱮ ᱨᱮᱡᱳᱞᱤᱭᱩᱥᱚᱱ ᱠᱚᱢᱯᱤᱭᱩᱴᱟᱨ  ᱥᱟᱸᱬᱮᱥ ᱨᱮ ᱢᱚᱱᱤᱴᱟᱨ ᱨᱮᱭᱟᱜ ᱡᱳᱜᱽᱢᱟᱱᱮ ᱦᱟᱢᱮᱴ ᱫᱟᱲᱮᱭᱟᱟ ᱾,Display resolution  Resolution is what can qualify a monitor in computer science.,डिस्प्ले रिज़ॉल्यूशन: कंप्यूटर विज्ञान में रिज़ॉल्यूशन वह है जो मॉनिटर की गुणवत्ता तय कर सकता है।
9045842,"ᱱᱟᱥᱟᱣ ᱞᱮᱠᱟᱱ ᱩᱭᱦᱟᱹᱨ ᱵᱷᱟᱵᱱᱟ ᱵᱮᱣᱦᱟᱨ ᱦᱩᱭ ᱞᱮᱱ ᱠᱷᱟᱱ, ᱵᱟᱡᱟᱨ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱟᱹᱰᱤ ᱩᱥᱟᱹᱨᱟ ᱛᱮ ᱵᱟᱹᱲᱛᱤ ᱪᱟᱞᱟᱜᱼᱟ ᱾","If disruptive innovation is used, the market will grow at a high speed.","यदि विघटनकारी नवाचार (disruptive innovation) का उपयोग किया जाता है, तो बाजार तीव्र गति से बढ़ेगा।"
9055842,ᱱᱚᱶᱟ ᱫᱚ ᱮᱢ ᱯᱤ ᱓ ᱯᱞᱮᱭᱟᱨ ᱤᱭᱩ ᱮᱥ ᱥᱤ ᱯᱷᱞᱟᱥ ᱰᱨᱟᱭᱤᱵᱷ ᱠᱚᱨᱟᱣ ᱮ ᱮᱛᱚᱦᱚᱵ ᱞᱮᱫᱟ ᱾,It began to be used in mp3 players and usb flash drives.,इसका उपयोग एमपी3 प्लेयर और यूएसबी फ्लैश ड्राइव में होने लगा।
9065842,ᱡᱩᱫᱤᱣ ᱩᱱᱠᱩ ᱢᱩᱪᱟᱹᱫ ᱱᱟᱦᱟᱜ ᱞᱟᱜᱟᱱ ᱠᱟᱹᱴᱤ ᱫᱚᱲᱦᱟᱛᱮᱭ  ᱛᱷᱟᱯᱚᱱᱟ ᱾,"Eventually, they will replace existing technology, though.","हालाँकि, अंततः वे मौजूदा तकनीक की जगह ले लेंगे।"
9075842,"ᱮᱴᱟᱜ ᱥᱮᱫ , ᱯᱷᱞᱟᱥ ᱢᱮᱢᱳᱨᱤ ᱫᱚ ᱦᱩᱰᱤᱧ ᱟᱨ ᱱᱟᱥᱮᱱᱟᱜ ᱫᱟᱲᱮᱭ ᱵᱮᱣᱦᱟᱨᱟ ᱾","On the other hand, flash memory is small, and uses little energy.","दूसरी ओर, फ्लैश मेमोरी छोटी होती है, और कम ऊर्जा का उपयोग करती है।"
9085842,"ᱟᱭᱢᱟ ᱠᱚᱢᱯᱤᱭᱩᱴᱟᱨ ᱢᱤᱫᱥᱟᱣᱛᱮ ᱠᱟᱹᱢᱤ ᱨᱮᱭᱟᱜ ᱚᱡᱮᱛᱮ, ᱱᱚᱶᱟ ᱫᱚ ᱩᱱᱠᱩᱣᱟᱜ ᱥᱩᱯᱟᱨ ᱠᱚᱢᱯᱤᱭᱩᱴᱟᱨ ᱞᱮᱠᱟ ᱫᱟᱲᱮᱭ ᱥᱤᱨᱡᱟᱹᱣᱟ ᱾","Because many computers work together, this makes them as powerful as a supercomputer.","चूँकि कई कंप्यूटर एक साथ काम करते हैं, यह उन्हें एक सुपरकंप्यूटर जितना शक्तिशाली बनाता है।"
9095842,ᱢᱤᱫᱴᱟᱝ ᱫᱟᱹᱭᱠᱟᱹᱜ ᱡᱟᱸᱦᱟᱨᱮ ᱟᱹᱲᱛᱤᱭᱟᱠᱟᱫ ᱠᱚᱢᱯᱤᱭᱩᱴᱤᱝ ᱵᱮᱣᱦᱟᱨ ᱦᱩᱭᱩᱜᱼᱟ ᱚᱱᱟᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱜᱨᱮᱴ ᱤᱱᱴᱟᱨᱱᱮᱴ ᱢᱟᱨᱥᱮᱱ ᱯᱨᱟᱭᱤᱢ ᱛᱚᱞᱟᱥ ᱾,One example where distributed computing is used is the Great Internet Mersenne Prime Search.,एक उदाहरण जहां वितरित कंप्यूटिंग (distributed computing) का उपयोग किया जाता है वह ग्रेट इंटरनेट मर्सेन प्राइम सर्च है।
9105842,"ᱥᱩᱯᱟᱨᱠᱚᱢᱯᱤᱭᱩᱴᱟᱨ ᱫᱚ ᱟᱭᱢᱟ ᱫᱟᱢᱟ, ᱟᱨ ᱚᱱᱟᱛᱮ ᱟᱭᱢᱟ ᱥᱟᱬᱮᱥᱤᱭᱟᱹ ᱜᱮ ᱵᱟᱠᱚ ᱠᱤᱨᱤᱧ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾","Supercomputers are very expensive, and many scientists can not buy them.","सुपरकंप्यूटर बहुत महंगे होते हैं, और कई वैज्ञानिक उन्हें नहीं खरीद सकते।"
9115842,ᱡᱟᱸᱦᱟᱭ ᱠᱚ ᱦᱩᱲᱟᱹᱜ ᱞᱮᱠᱷᱟᱱ ᱱᱚᱶᱟᱫᱚ ᱢᱟᱨᱮᱱ ᱟᱹᱨᱩᱯᱷᱮᱨᱟᱣᱟᱜ ᱦᱚᱸ ᱫᱚᱲᱦᱟᱛᱮ ᱧᱟᱢ ᱨᱩᱣᱟᱹᱲ ᱞᱟᱹᱜᱤᱫ ᱦᱚᱸ ᱵᱮᱣᱦᱟᱨ ᱜᱟᱱ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,It can also be used to restore old versions if someone makes a mistake.,यदि कोई गलती करता है तो इसका उपयोग पुराने संस्करणों को पुनर्स्थापित करने के लिए भी किया जा सकता है।
9125842,ᱢᱤᱫᱴᱟᱝ ᱮᱞᱜᱚᱨᱤᱫᱚᱢ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱢᱤᱫᱴᱟᱝ ᱟᱱᱟᱴ ᱥᱚᱞᱦᱮ ᱨᱮᱭᱟᱜ ᱠᱤᱪᱷᱩ ᱜᱟᱱ ᱦᱚᱨᱟ ᱾,An algorithm is simply a series of steps to solve a problem.,एल्गोरिदम केवल किसी समस्या को हल करने के लिए चरणों की एक श्रृंखला है।
9135842,ᱱᱚᱶᱟ ᱫᱚ ᱱᱟᱣᱟᱱ ᱚᱨᱞᱤᱱᱥ ᱨᱮᱭᱟᱜ ᱑᱗ ᱜᱚᱴᱟᱝ ᱳᱣᱟᱨᱰ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱾,It is one of the 17 Wards of New Orleans.,यह न्यू ऑरलियन्स के 17 वार्डों में से एक है।
9145842,ᱩᱱᱤ ᱫᱚ ᱮᱞᱜᱚᱨᱤᱫᱚᱢ ᱟᱨ ᱚᱯᱴᱤᱢᱟᱭᱡᱮᱥᱚᱱ ᱨᱮ ᱩᱱᱤᱭᱟᱜ ᱠᱟᱹᱢᱤ ᱞᱟᱹᱜᱤᱫ ᱩᱨᱩᱢᱟᱱᱼᱮ ᱛᱟᱦᱮᱠᱟᱱᱟ ᱾,He was known for his works in algorithms and optimization.,वह एल्गोरिदम और अनुकूलन (ऑप्टिमाइज़ेशन) में अपने काम के लिए जाने जाते थे।
9155842,ᱥᱮᱱᱴᱨᱟᱞ ᱥᱤᱴᱤᱨᱮ ᱱᱚᱶᱟ ᱫᱚ ᱳᱨᱮᱛᱷᱟ ᱠᱮᱹᱥᱮᱞ ᱦᱮᱹᱞᱤ ᱵᱮᱵᱟᱹᱱᱤᱡ ᱦᱚᱱᱚᱛᱮ ᱥᱮᱞᱮᱫᱟ  ᱾,In Central City it includes the Oretha Castle Haley commercial district.,सेंट्रल सिटी में इसमें ओरेथा कैसल हेली वाणिज्यिक जिला शामिल है।
9165842,ᱩᱱᱤ ᱫᱚ ᱒᱐᱑᱔ ᱠᱷᱚᱱ ᱒᱐᱑᱖ ᱥᱟᱞ ᱫᱷᱟᱹᱵᱤᱡ ᱠᱚᱞᱚᱢᱵᱤᱭᱟ ᱡᱮᱜᱮᱫ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱨᱮᱱ ᱵᱷᱤᱡᱤᱴᱤᱝ ᱥᱟᱪᱮᱫᱼᱮ ᱛᱟᱦᱮᱠᱟᱱᱟ ᱾,He was a visiting professor at Columbia University from 2014 to 2016.,वह 2014 से 2016 तक कोलंबिया विश्वविद्यालय में विजिटिंग प्रोफेसर थे।
9175842,"ᱡᱚᱱᱥᱚᱱ ᱫᱚ ᱘ ᱢᱟᱨᱪ, ᱒᱐᱑᱖ ᱨᱮ ᱗᱐ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮᱭ ᱜᱩᱨ ᱞᱮᱱᱟ ᱾","Johnson died on March 8, 2016 at the age of 70.",जॉनसन की मृत्यु 8 मार्च 2016 को 70 वर्ष की आयु में हुई।
9185842,"ᱨᱳᱢᱟᱱ ᱮᱞ ᱛᱮ, ᱑᱕ ᱫᱚ XV ᱞᱮᱠᱟᱛᱮ ᱚᱞ ᱦᱩᱭᱩᱜᱼᱟ ᱾","In Roman numerals, 15 is written as XV.","रोमन अंकों में, 15 को XV के रूप में लिखा जाता है।"
9195842,ᱡᱚᱱ ᱮᱹᱰᱟᱢᱥᱚᱱ ᱫᱚ ᱯᱨᱮᱥᱤᱰᱮᱱᱴ ᱮ ᱵᱟᱪᱷᱱᱟᱣ ᱞᱮᱱᱟ ᱟᱨ ᱴᱚᱢᱟᱥ ᱡᱮᱯᱷᱟᱨᱥᱚᱱ ᱫᱚ ᱵᱷᱟᱭᱤᱥ ᱯᱨᱮᱥᱤᱰᱮᱱᱴ ᱮ ᱵᱟᱪᱷᱱᱟᱣ ᱞᱮᱱᱟ ᱾,John Adams was elected as president and Thomas Jefferson was elected as Vice President.,जॉन एडम्स को राष्ट्रपति के रूप में और थॉमस जेफरसन को उपराष्ट्रपति के रूप में चुना गया था।
9205842,᱑᱘᱐᱐ ᱥᱟᱞ ᱨᱮᱭᱟᱜ ᱦᱚᱲᱞᱮᱠᱷᱟ ᱞᱮᱠᱟᱛᱮ ᱠᱚᱞᱚᱢᱵᱤᱭᱟ ᱨᱮᱭᱟᱜ ᱱᱟᱣᱟᱱ ᱦᱚᱱᱚᱛ ᱥᱮᱞᱮᱫ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,The 1800 Census included the new District of Columbia.,1800 की जनगणना में नए डिस्ट्रिक्ट ऑफ कोलंबिया को शामिल किया गया था।
9215842,ᱱᱚᱶᱟ ᱯᱳᱭᱞᱳ ᱛᱤᱨᱞᱟᱹ ᱠᱚ ᱞᱮᱠᱷᱟ ᱨᱮᱭᱟᱜ ᱟᱹᱭᱫᱟᱹᱨ ᱮᱢ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾,It was the first time that women were allowed to be enumerators.,यह पहली बार था कि महिलाओं को प्रगणक (enumerator) बनने की अनुमति दी गई थी।
9225842,"᱑᱘᱘᱐ ᱥᱟᱞ ᱨᱮᱭᱟᱜ ᱦᱚᱲ ᱞᱮᱠᱷᱟ ᱞᱮᱠᱟᱛᱮ ᱢᱟᱨᱠᱤᱱ ᱡᱩᱠᱛᱚᱨᱟᱥᱴᱨᱚ ᱨᱮᱱ ᱦᱚᱲ ᱮᱞ ᱕᱐,᱑᱘᱙,᱒᱐᱙ ᱦᱚᱲ ᱠᱚ ᱧᱟᱢ ᱟᱠᱟᱱᱟ ᱾","The 1880 census found the population of the United States to be 50,189,209.","1880 की जनगणना में संयुक्त राज्य अमेरिका की जनसंख्या 50,189,209 पाई गई।"
9235842,ᱨᱳᱢᱟᱱ ᱮᱞ ᱛᱮ ᱑᱙ ᱫᱚ XIX ᱞᱮᱠᱟᱛᱮ ᱚᱞ ᱦᱩᱭᱩᱜᱼᱟ ᱾,"In Roman numerals, 19 is written as XIX.","रोमन अंकों में, 19 को XIX लिखा जाता है।"
9245842,"ᱱᱚᱶᱟ ᱫᱚ ᱢᱟᱨᱠᱤᱱ ᱡᱩᱠᱛᱚᱨᱟᱥᱴᱨᱚ ᱨᱮᱱ ᱦᱚᱲ ᱮᱞ ᱗᱖,᱒᱑᱒,᱑᱖᱘ ᱦᱚᱲ ᱠᱚ ᱯᱟᱸᱡᱟ ᱧᱟᱢ ᱟᱠᱟᱫ ᱠᱚᱣᱟ ᱾","It found the population of the United States to be 76,212,168.","इसमें संयुक्त राज्य अमेरिका की जनसंख्या 76,212,168 पाई गई।"
9255842,᱑᱕ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮ ᱩᱱᱤ ᱫᱚ ᱞᱟᱯᱷᱟᱝ ᱥᱮᱪᱮᱫ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱨᱮ ᱪᱟᱞᱟᱣᱼᱮ ᱦᱟᱹᱯᱤᱫ ᱞᱮᱫᱟ ᱾,When he was 15 he stopped going to high school.,जब वह 15 वर्ष के थे तब उन्होंने हाई स्कूल जाना छोड़ दिया।
9265842,ᱱᱚᱶᱟ ᱫᱚ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱑᱙᱐᱐ ᱜᱮᱞᱟᱱ ᱨᱮᱭᱟᱜ ᱢᱩᱪᱟᱹᱫ ᱥᱮᱨᱢᱟ ᱾,It was the last year of the aughts 1900s.,यह 1900 के दशक का अंतिम वर्ष था।
9275842,ᱪᱮᱨᱤ ᱠᱷᱟᱹᱫᱟᱹᱱ ᱥᱮᱱᱴ ᱯᱚᱞ ᱠᱚᱭᱞᱟ ᱠᱳᱢᱯᱟᱱᱤ ᱫᱟᱨᱟᱭᱛᱮ ᱪᱟᱪᱟᱞᱟᱜ ᱛᱟᱦᱮᱸ ᱾,The Cherry Mine was operated by the St. Paul Coal Company.,चेरी माइन का संचालन सेंट पॉल कोल कंपनी द्वारा किया जाता था।
9285842,ᱰᱤᱯᱷᱨᱟᱜᱢᱮᱱᱴᱮᱥᱚᱱ ᱤᱞᱮᱠᱴᱨᱳᱢᱮᱠᱟᱱᱤᱠᱮᱞ ᱰᱤᱥᱠ ᱰᱨᱟᱭᱤᱵᱷ ᱨᱮ ᱯᱷᱟᱭᱤᱞ ᱥᱤᱥᱴᱟᱢ ᱥᱟᱶ ᱡᱚᱯᱚᱲᱟᱣ ᱜᱮᱭᱟ ᱾,Defragmentation is relevant to file systems on electromechanical disk drives.,डीफ़्रेग्मेंटेशन इलेक्ट्रोमैकेनिकल डिस्क ड्राइव पर फाइल सिस्टम के लिए प्रासंगिक है।
9295842,"ᱯᱷᱟᱭᱤᱞ ᱯᱟᱲᱦᱟᱣ ᱚᱠᱛᱚ, ᱵᱷᱮᱜᱟᱨ ᱦᱤᱸᱥ ᱫᱚ ᱡᱟᱣᱨᱟᱭ ᱦᱩᱭᱩᱜᱼᱟ ᱾","When the file is read, the different parts must be assembled.","जब फ़ाइल पढ़ी जाती है, तो विभिन्न भागों को इकट्ठा किया जाना चाहिए।"
9305842,ᱰᱤᱯᱷᱨᱮᱜᱢᱮᱱᱴᱮᱥᱚᱱ ᱫᱚ ᱯᱷᱨᱮᱜᱢᱮᱱᱴᱮᱥᱚᱱᱼᱮ ᱩᱞᱴᱟᱹᱣᱤᱭᱟ ᱟᱨ ᱯᱷᱟᱭᱤᱞ ᱢᱤᱫ ᱠᱩᱴᱨᱟᱹ ᱨᱮᱭ ᱫᱚᱦᱚᱭᱤᱭᱟ ᱾,Defragmentation reverses fragmentation and puts the file into one piece.,डीफ़्रेग्मेंटेशन विखंडन को उलट देता है और फ़ाइल को एक टुकड़े में रखता है।
9315842,ᱱᱚᱣᱟ ᱫᱚ ᱥᱟᱫᱷᱟᱨᱚᱱ ᱞᱮᱠᱟᱛᱮ ᱰᱤᱥᱠ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱵᱷᱮᱜᱟᱨ ᱡᱟᱭᱜᱟᱨᱮ ᱱᱚᱠᱚᱞ ᱠᱟᱛᱮᱫ ᱠᱚᱨᱟᱣ ᱦᱩᱭᱩᱜᱼᱟ ᱾,This is usually done by copying them to a different place on the disk.,यह आमतौर पर उन्हें डिस्क पर किसी भिन्न स्थान पर कॉपी करके किया जाता है।
9325842,ᱱᱚᱣᱟ ᱫᱚ ᱠᱳᱢᱯᱟᱹᱱᱤ ᱨᱮᱱ ᱢᱩᱲᱩᱫ ᱥᱤᱨᱡᱟᱹᱣ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱢᱩᱠᱷᱭᱟᱹ ᱟᱨ ᱵᱮᱱᱟᱣᱤᱡ ᱢᱟᱭᱠᱮᱞ ᱰᱮᱞᱼᱟᱜ ᱧᱩᱛᱩᱢ ᱛᱮ ᱧᱩᱛᱩᱢᱟ ᱟᱠᱟᱱᱟ ᱾,"It is named after Michael Dell, the CEO and creator of the company.",इसका नाम कंपनी के सीईओ और निर्माता माइकल डेल के नाम पर रखा गया है।
9335842,ᱩᱝᱠᱩᱣᱟᱜ ᱠᱤᱪᱷᱩ ᱠᱚᱢᱯᱤᱭᱩᱴᱟᱨ ᱨᱮ ᱞᱤᱱᱟᱠᱥ ᱚᱯᱟᱨᱮᱴᱤᱝ ᱥᱤᱥᱴᱟᱢ ᱢᱮᱱᱟᱜᱼᱟ ᱾,Some of their computers have a Linux operating system.,उनके कुछ कंप्यूटरों में लिनक्स ऑपरेटिंग सिस्टम होता है।
9345842,ᱟᱭᱢᱟ ᱵᱮᱵᱚᱦᱟᱨᱤᱭᱟᱹ ᱠᱚᱫᱚ ᱢᱟᱭᱠᱨᱳᱥᱚᱯᱷᱴ ᱳᱣᱮᱵᱥᱟᱭᱤᱴ ᱟᱨ ᱟᱭᱢᱟ ᱢᱟᱭᱠᱨᱳᱥᱚᱯᱷᱴ ᱯᱚᱨᱤᱥᱮᱵᱟ ᱮᱠᱥᱮᱥ ᱵᱟᱝᱠᱚ ᱠᱚᱨᱟᱣ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱾,Many users were unable to access the Microsoft website and many Microsoft services.,कई उपयोगकर्ता माइक्रोसॉफ्ट की वेबसाइट और माइक्रोसॉफ्ट की कई सेवाओं तक पहुंचने में असमर्थ थे।
9355842,ᱠᱳᱢᱯᱟᱹᱱᱤ ᱫᱚ ᱜᱩᱜᱚᱞ ᱔᱐᱐ ᱤᱭᱩᱨᱳ ᱢᱤᱞᱤᱭᱚᱱ ᱛᱮᱭ ᱦᱟᱛᱟᱣ ᱟᱠᱟᱫᱟ ᱾,The company was bought by Google for £400 million.,कंपनी को गूगल ने 40 करोड़ पाउंड में खरीदा था।
9365842,ᱦᱟᱥᱟᱵᱤᱥ ᱫᱚ ᱩᱱᱤᱨᱮᱱ ᱡᱮᱜᱮᱫ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱨᱮᱱ ᱜᱟᱛᱮ ᱟᱨ ᱮᱞᱤᱠᱥᱤ ᱨᱮᱱ ᱵᱷᱟᱹᱜᱤᱫᱟᱨ ᱰᱮᱵᱷᱤᱰ ᱥᱤᱞᱵᱷᱟᱨ ᱦᱚᱸᱭ ᱵᱟᱹᱦᱞᱤ ᱞᱮᱫᱮᱭᱟ ᱾,Hassabis also recruited his university friend and Elixir partner David Silver.,हसाबिस ने अपने विश्वविद्यालय मित्र और एलिक्सिर साझेदार डेविड सिल्वर को भी भर्ती किया।
9375842,ᱱᱚᱣᱟ ᱫᱚ ᱡᱚᱛᱚᱣᱟᱜ ᱦᱚᱛᱮᱛᱮ ᱵᱟᱝ ᱧᱮᱞ ᱧᱟᱢᱚᱜ ᱫᱷᱟᱹᱵᱤᱡ ᱱᱚᱣᱟᱭ ᱠᱚᱨᱟᱣᱼᱟ ᱾,It does this until it has looked through everything.,यह तब तक ऐसा करता है जब तक कि यह सब कुछ देख न ले।
9385842,ᱱᱚᱠᱥᱟ ᱵᱮᱵᱚᱥᱛᱷᱟᱯᱚᱱᱟ ᱨᱮᱭᱟᱜ ᱱᱟᱜᱟᱢ ᱡᱚᱛᱷᱟᱛ ᱞᱮᱠᱟᱛᱮ ᱯᱟᱸᱡᱟ ᱧᱟᱢ ᱫᱚ ᱥᱚᱠᱛᱚ ᱜᱮᱭᱟ ᱾,It is difficult to exactly trace the history of design management.,डिजाइन प्रबंधन के इतिहास का सटीक पता लगाना मुश्किल है।
9395842,"ᱡᱟᱦᱟᱱ ᱯᱨᱳᱜᱨᱟᱢ ᱥᱮ ᱯᱷᱳᱞᱰᱟᱨ ᱵᱟᱝ ᱡᱷᱤᱡ ᱛᱟᱦᱮᱱ ᱠᱷᱟᱱ, ᱠᱚᱢᱯᱤᱭᱩᱴᱟᱨ ᱫᱚ ᱰᱮᱥᱠᱴᱚᱯᱼᱮ ᱩᱫᱩᱜᱼᱟ ᱾","If no programs or folders are open, the computer will display the desktop.","यदि कोई प्रोग्राम या फ़ोल्डर खुला नहीं है, तो कंप्यूटर डेस्कटॉप प्रदर्शित करेगा।"
9405842,ᱚᱱᱟ ᱠᱟᱛᱮᱫ ᱚᱱᱟ ᱫᱚᱭ ᱟᱲᱟᱜᱼᱟ ᱟᱨ ᱫᱚᱥᱟᱨ ᱥᱚᱦᱮᱫ ᱯᱷᱳᱞᱰᱟᱨ ᱨᱮ ᱪᱟᱞᱟᱜᱼᱟ ᱾,Then it will leave and go to the next subfolder.,फिर यह इसे छोड़ देगा और अगले सबफ़ोल्डर पर जाएगा।
9415842,ᱱᱚᱣᱟ ᱨᱮᱭᱟᱜ ᱢᱚᱛᱞᱚᱵ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱡᱮ ᱰᱤᱡᱟᱭᱤᱱ ᱢᱮᱱᱮᱡᱢᱮᱱᱴ ᱫᱚ ᱢᱤᱫ ᱰᱤᱡᱟᱭᱤᱱ ᱪᱟᱹᱞᱤ ᱨᱮ ᱵᱟᱭ ᱮᱥᱮᱫᱼᱟ ᱾,This means that design management is not limited on a single design discipline.,इसका मतलब यह है कि डिज़ाइन प्रबंधन किसी एक डिज़ाइन अनुशासन तक सीमित नहीं है।
