Unnamed: 0,Santali,English,Hindi
11265842,"ᱟᱢ ᱡᱩᱫᱤ ᱱᱚᱝᱠᱟᱱ ᱢᱤᱫᱴᱟᱝ ᱮᱢ ᱵᱟᱪᱷᱟᱣ ᱡᱚᱝᱼᱟ ᱡᱟᱦᱟᱸ ᱫᱚ ᱪᱟᱹᱠᱨᱤ ᱨᱮᱭᱟᱜ ᱦᱩᱭᱫᱟᱲᱮᱭᱟᱱᱟᱜ ᱟᱨ ᱟᱢᱟᱜ ᱡᱷᱩᱠ ᱥᱟᱞᱟᱜ ᱵᱟᱝ ᱡᱩᱨᱤᱜᱼᱟ, ᱛᱚᱵᱮ ᱱᱚᱶᱟ ᱫᱚ ᱟᱢ ᱦᱟᱯᱮᱱ ᱫᱤᱱ ᱨᱮ ᱟᱢᱮ ᱦᱟᱹᱱ ᱫᱟᱲᱮᱭᱟᱢᱟ ᱾ (ᱯᱨᱚᱯᱷᱮᱥᱟᱨ)","If you choose one which does not align with job prospects and your interests, it may hurt you in future (Professor)","यदि आप ऐसा चुनते हैं जो नौकरी की संभावनाओं और आपकी रुचियों के अनुरूप नहीं है, तो यह भविष्य में आपको नुकसान पहुँचा सकता है (प्रोफेसर)।"
11275842,ᱤᱧ ᱫᱚ ᱟᱢᱟᱜ ᱳᱣᱟᱨᱠᱼᱟᱣᱩᱴ ᱤᱧ ᱧᱮᱞ ᱮᱫᱟ ᱟᱨ ᱱᱚᱣᱟ ᱫᱚ ᱤᱧ ᱮ ᱵᱚᱛᱚᱨ ᱚᱪᱚᱭ ᱫᱤᱧ ᱠᱟᱱᱟ (ᱯᱷᱤᱴᱱᱮᱥ ᱞᱮᱠᱟᱛᱮ) ᱾,I look at the workout you do and it scares me (Fitness Prospect),मैं आपकी कसरत देखता हूँ और यह मुझे डरा देती है (फिटनेस उम्मीदवार)।
11285842,ᱤᱧ ᱟᱭᱢᱟ ᱯᱷᱤᱴᱱᱮᱥ ᱜᱨᱩᱯᱤᱧ ᱧᱮᱞ ᱟᱠᱟᱫ ᱠᱚᱼᱟ ᱡᱟᱦᱟᱸᱭ ᱫᱚ ᱮᱦᱚᱵ ᱥᱟᱶ ᱥᱟᱶᱛᱮ ᱜᱮ ᱤᱧ ᱥᱩᱯᱟᱨᱥᱴᱟᱨ ᱦᱩᱭᱩᱜ ᱠᱚ ᱟᱸᱥ ᱟᱠᱟᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾ (ᱯᱷᱤᱴᱱᱮᱥ ᱯᱨᱚᱥᱯᱮᱠᱴ),I have seen many fitness groups that expected me to be a superstar as soon as I started (Fitness Prospect),मैंने कई फिटनेस समूह देखे हैं जो शुरू करते ही मुझसे एक सुपरस्टार बनने की उम्मीद करते थे (फिटनेस उम्मीदवार)।
11295842,ᱟᱞᱮ ᱱᱩᱱᱟᱹᱜ ᱰᱷᱮᱨ ᱠᱟᱹᱢᱤ ᱠᱚ ᱢᱮᱱ ᱟᱠᱟᱫ ᱞᱮᱭᱟ ᱡᱮ ᱟᱞᱮ ᱦᱟᱯᱛᱟ ᱢᱩᱪᱟᱹᱫ ᱢᱮᱥᱟ ᱠᱟᱛᱮᱫ ᱥᱤᱧ ᱧᱤᱫᱟᱹ ᱞᱮ ᱠᱟᱹᱢᱤ ᱠᱟᱱᱟ ᱾(ᱡᱤᱯᱠᱟᱹᱣᱟᱱ),We have been asked to do so much work that we are working day and night including weekends (Professional),हमसे इतना काम करने को कहा गया है कि हम सप्ताहांत सहित दिन-रात काम कर रहे हैं (पेशेवर)।
11305842,ᱥᱮᱛᱳᱝ ᱛᱟᱨᱟᱥ ᱥᱮᱛᱟᱜ ᱨᱮ  ᱨᱮᱭᱟᱲ ᱦᱚᱭ ᱨᱮᱭᱟᱜ ᱟᱹᱭᱠᱟᱹᱣ ᱤᱧ ᱡᱤᱭᱟᱹᱲᱼᱮ ᱟᱹᱭᱠᱟᱹᱣ ᱚᱪᱚᱭᱤᱧᱼᱟ ᱾,The feel of a cool breeze on a sunny morning makes me feel alive,धूप वाली सुबह में ठंडी हवा का अहसास मुझे जीवंत बना देता है।
11315842,ᱟᱢ ᱢᱤᱫ ᱦᱚᱲ ᱠᱷᱚᱵᱚᱨᱤᱭᱟᱹ ᱦᱩᱭ ᱠᱟᱛᱮ ᱥᱟᱦᱟᱨ ᱨᱮ ᱱᱟᱦᱟᱜ ᱠᱷᱟᱹᱯᱟᱹᱨᱤ ᱨᱮᱭᱟᱜ ᱮᱲᱮᱱ ᱰᱚᱜᱚᱨ ᱨᱮᱢ ᱩᱪᱷᱟᱹᱱ ᱟᱠᱟᱫᱟ ᱢᱮᱱᱛᱮ ᱥᱟᱦᱟᱨ ᱨᱮᱱ ᱦᱚᱲ ᱵᱚᱛᱚᱨ ᱛᱮᱠᱚ ᱫᱟᱹᱲ ᱠᱟᱱᱟ ᱾,"People are running scared in the city because you, as a journalist, published false news about communal riots in the city",शहर में लोग डर के मारे भाग रहे हैं क्योंकि आपने एक पत्रकार के रूप में शहर में सांप्रदायिक दंगों के बारे में झूठी खबर प्रकाशित की थी।
11325842,ᱤᱧᱤᱧ ᱟᱸᱥᱚᱜ ᱠᱟᱱᱟ  ᱤᱧᱼᱤᱡ ᱢᱟᱨᱟᱝ ᱫᱟᱫᱟ ᱤᱧ ᱥᱟᱶ ᱛᱮ ᱨᱳᱞᱟᱨᱼᱠᱳᱥᱴᱟᱨ ᱨᱮᱭ ᱦᱤᱡᱩᱜ ᱢᱟ ᱾ ᱵᱟᱝᱠᱷᱟᱱ ᱩᱱᱤ ᱫᱚ ᱳᱣᱟᱴᱟᱨ ᱨᱟᱭᱤᱰ ᱛᱮᱭ ᱪᱟᱞᱟᱜᱼᱟ ᱾,I wish my elder brother would come with me on the rollercoaster. Instead he goes on the water rides.,काश मेरा बड़ा भाई मेरे साथ रोलरकोस्टर पर आता। इसके बजाय वह वाटर राइड्स पर जाता है।
11335842,"ᱱᱚᱶᱟ ᱡᱚᱠᱷᱚᱱ ᱤᱧ ᱨᱩᱣᱟᱹᱲ ᱤᱧ ᱧᱟᱢᱟ ᱛᱚᱠᱷᱚᱱ ᱤᱧᱟᱹᱜ ᱠᱤᱪᱷᱩ ᱠᱟᱹᱣᱰᱤ ᱞᱳᱠᱥᱟᱱᱚᱜ ᱛᱤᱧᱟᱹ ᱚᱡᱮ ᱫᱚ ᱠᱳᱢᱯᱟᱱᱤ ᱫᱚ ᱚᱱᱟ ᱵᱟᱭ ᱠᱚᱨᱟᱣᱼᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱤᱧ ᱫᱚ ᱱᱚᱶᱟᱧ ᱵᱚᱫᱚᱞᱼᱟ (ᱱᱚᱶᱟ ᱞᱟᱵᱷᱽ ᱫᱚ ᱵᱟᱝ ᱯᱩᱥᱴᱟᱹᱣᱼᱟ, ᱫᱟᱭᱟ ᱠᱟᱛᱮ ᱱᱚᱶᱟ ᱟᱹᱭᱟᱹᱛ ᱥᱟᱶ ᱟᱨᱦᱚᱸ ᱮᱴᱟᱜ ᱦᱟᱞᱚᱛ ᱮᱢ ᱢᱮ) ᱾","I will lose some money when I take it back because the company doesn't, but I will change it (context isnt clear, please provide more context with this sentence)","जब मैं इसे वापस लूँगा तो मेरे कुछ पैसे कटेंगे क्योंकि कंपनी ऐसा नहीं करती, लेकिन मैं इसे बदल दूँगा।"
11345842,"ᱡᱩᱫᱤ ᱠᱳᱢᱯᱟᱱᱤ ᱟᱢ ᱠᱷᱚᱛᱤᱼᱯᱩᱨᱚᱱ ᱵᱟᱭ ᱮᱢᱟᱢᱟ, ᱛᱟᱦᱚᱞᱮ ᱩᱱᱠᱩᱣᱟᱜ ᱡᱤᱱᱤᱥ ᱟᱹᱠᱷᱨᱤᱧ ᱨᱮ ᱡᱳᱜᱢᱟᱱ ᱵᱟᱹᱱᱩᱜᱼᱟ ᱾","If the company does  not compensate you, their product is not worth selling","यदि कंपनी आपको मुआवजा नहीं देती है, तो उनका उत्पाद बेचने लायक नहीं है।"
11355842,"ᱵᱟᱞᱟᱥᱳᱨ ᱨᱮ ᱴᱨᱮᱱ ᱵᱮᱜᱷᱚᱴᱚᱱ ᱛᱟᱭᱚᱢ, ᱤᱧ ᱫᱚ ᱴᱨᱮᱱᱛᱮ ᱥᱟᱸᱜᱷᱟᱨ ᱨᱮᱭᱟᱜ ᱦᱩᱭ ᱫᱟᱲᱮᱭᱟᱱᱟᱜ ᱧᱮᱞ ᱠᱟᱛᱮᱧ ᱪᱚᱢᱠᱟᱣ ᱩᱛᱟᱹᱨᱞᱮᱱᱟ ᱾","After the train accident at Balasore, I shiver at the prospect of traveling by train","बालासोर ट्रेन दुर्घटना के बाद, मैं ट्रेन से यात्रा करने की संभावना से ही कांप उठता हूँ।"
11365842,"ᱵᱤᱢᱟᱹ ᱪᱤᱴᱷᱤ ᱡᱷᱤᱡ ᱚᱠᱛᱚ, ᱤᱧ ᱫᱚ ᱵᱟᱝ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱟᱛᱮᱫ ᱚᱱᱟ ᱥᱮᱡ ᱟᱹᱰᱤ ᱜᱷᱟᱹᱲᱤᱡᱤᱧ ᱠᱚᱭᱚᱜ ᱟᱠᱟᱫ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ  ᱪᱮᱫᱟᱜ ᱥᱮ ᱤᱧᱟᱜ ᱠᱷᱚᱡᱟᱜ ᱠᱟᱹᱣᱰᱤ ᱠᱷᱚᱱ ᱡᱟᱹᱥᱛᱤ ᱠᱟᱹᱣᱰᱤᱧ ᱧᱟᱢᱟᱠᱟᱫ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ ᱾","On opening the insurance letter, I stared at it for a long time in disbelief as I had received more money than In claimed","बीमा पत्र खोलने पर, मैं लंबे समय तक अविश्वास से इसे देखता रहा क्योंकि मुझे अपने दावे से अधिक पैसे मिले थे।"
11375842,ᱤᱧ ᱟᱥᱞᱮᱫᱟ ᱱᱚᱶᱟ ᱫᱚ ᱢᱤᱫ ᱴᱟᱲᱟᱝ ᱞᱟᱜᱟᱜᱼᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱟᱢ ᱫᱚ ᱕ ᱴᱤᱲᱤᱡ ᱢᱩᱫᱨᱮᱜᱮ ᱵᱮᱝᱠ ᱮᱠᱟᱣᱩᱱᱴᱼᱮᱢ ᱡᱷᱤᱡ ᱠᱮᱫᱟ ᱾,I was expecting it to take an hour but you opened the bank account in 5 minutes,मुझे उम्मीद थी कि इसमें एक घंटा लगेगा लेकिन आपने 5 मिनट में बैंक खाता खोल दिया।
11385842,ᱪᱮᱫᱟᱜ ᱟᱢ ᱫᱚ ᱪᱟᱞᱟᱣᱮᱱ ᱥᱮᱮᱨᱢᱟ ᱠᱷᱚᱱ ᱞᱟᱯᱷᱟᱝ ᱵᱤᱢᱟᱹ ᱫᱟᱹᱵᱤᱢ ᱥᱟᱵ ᱨᱟᱠᱟᱵ ᱮᱫᱟ ᱡᱚᱠᱷᱚᱱ ᱤᱧ ᱫᱚ ᱡᱟᱦᱟᱱ ᱫᱟᱹᱵᱤ ᱵᱟᱹᱧ ᱫᱚᱦᱚ ᱟᱠᱟᱫᱼᱟ ? ᱟᱢ ᱫᱚ ᱪᱮᱫ ᱤᱧ ᱮᱲᱮᱭᱤᱧᱮᱢ ᱠᱷᱚᱡ ᱠᱟᱱᱟ ?,Why are you quoting a higher insurance claim than last year when I put in no claims? Are you trying to cheat me?,जब मैंने कोई दावा नहीं किया तो आप पिछले साल की तुलना में अधिक बीमा प्रीमियम क्यों बता रहे हैं? क्या आप मुझे धोखा देने की कोशिश कर रहे हैं?
11395842,ᱡᱩᱠᱛᱚ ᱨᱟᱡᱡᱚ ᱨᱮ ᱑᱒ ᱠᱷᱚᱱ ᱑᱐ ᱢᱟᱹᱱᱦᱟᱹ ᱜᱮᱭ ᱫᱟᱜᱼᱟ ᱟᱨ ᱤᱧ ᱫᱚ ᱡᱚᱠᱷᱚᱱ ᱥᱤᱧ ᱪᱟᱸᱫᱚ ᱵᱟᱹᱧ ᱧᱮᱞ ᱧᱟᱢᱮᱭᱟ ᱛᱚᱠᱷᱚᱱ ᱤᱧ ᱫᱚ ᱵᱟᱝ ᱡᱤᱣᱤᱭᱟᱱ ᱞᱮᱠᱟᱧ ᱟᱹᱭᱠᱟᱹᱣᱟ ᱾,It rains 10 months out of 12 in the UK and leaves me feeling dull when I don't see the sun,यूके में 12 में से 10 महीने बारिश होती है और जब मैं सूरज नहीं देखता तो मुझे सुस्ती और उदासी महसूस होती है।
11405842,ᱤᱧ ᱫᱚ ᱱᱤᱦᱟᱹᱛ ᱜᱮ ᱢᱤᱫᱴᱟᱝ ᱵᱚᱛᱚᱨᱟᱱᱟᱜ ᱴᱷᱟᱶ ᱨᱮ ᱠᱟᱹᱢᱤᱭ ᱵᱟᱹᱧ ᱠᱷᱚᱡᱼᱟ ᱡᱟᱦᱟᱸᱨᱮ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱰᱨᱳᱱ ᱩᱱᱤᱨᱮᱱ ᱚᱯᱟᱨᱮᱴᱚᱨᱼᱟᱜ ᱡᱚᱥ ᱚᱨᱡᱚᱱᱨᱮ ᱟᱴᱚᱠ ᱞᱟᱹᱜᱤᱫᱼᱮ ᱜᱷᱟᱹᱞᱮᱭᱟ ᱾,I definitely do not want to work in a scary space where a drone kills its operator for stopping it from achieving its goal.,मैं निश्चित रूप से ऐसी डरावनी जगह पर काम नहीं करना चाहता जहाँ कोई ड्रोन अपने लक्ष्य को पूरा करने से रोकने पर अपने ऑपरेटर को ही मार दे।
11415842,ᱥᱤᱧ ᱵᱮᱲᱟ ᱨᱮ ᱤᱧᱟᱹᱜ ᱥᱴᱚᱠ ᱨᱮᱭᱟᱜ ᱜᱚᱱᱚᱝ ᱵᱟᱹᱲᱛᱤᱜ ᱧᱮᱞ ᱠᱷᱚᱱ  ᱱᱟᱯᱟᱭ ᱟᱹᱱᱟᱹᱭᱠᱟᱹᱣ ᱟᱨ ᱵᱟᱹᱱᱩᱜᱼᱟ ᱾,There is no feeling that is better than seeing the price of my stocks go up during the day,दिन के दौरान अपने शेयरों की कीमत बढ़ते देखने से बेहतर कोई अहसास नहीं है।
11425842,ᱵᱷᱟᱨᱚᱛ ᱨᱮᱱ ᱚᱢᱞᱟᱱ ᱵᱳᱨᱜᱳᱦᱟᱭᱤᱱ ᱢᱤᱫᱴᱟᱝ ᱤᱭᱩᱨᱳᱯᱤᱭᱟᱱ ᱴᱩᱨᱱᱟᱢᱮᱱᱴ ᱨᱮ 100 ᱢᱤᱴᱟᱨ ᱟᱨ 200 ᱢᱤᱴᱟᱨ ᱨᱮᱥ ᱨᱮᱭ ᱡᱤᱛᱠᱟᱹᱨ ᱞᱮᱱᱟ ᱾ ᱪᱟᱞᱟᱣᱮᱱ ᱢᱤᱫ ᱵᱟᱨ ᱜᱮᱞ ᱥᱮᱨᱢᱟ ᱢᱩᱫᱨᱮ ᱤᱧ ᱱᱚᱶᱟ ᱯᱳᱭᱞᱳ ᱤᱭᱳᱨᱳᱯ ᱨᱮ ᱵᱷᱟᱨᱚᱛ ᱨᱮᱱᱟᱜ ᱡᱤᱛᱠᱟᱹᱨ ᱧᱮᱞᱧᱟᱢ ᱟᱠᱟᱱᱟ ᱾,Amlan Borgohain from India won the 100m and 200m races in a European tournament. This was the first time I had seen an Indian win in Europe over the past few decades,भारत के अमलान बोरगोहेन ने एक यूरोपीय टूर्नामेंट में 100 मीटर और 200 मीटर दौड़ जीती। पिछले कुछ दशकों में मैंने पहली बार किसी भारतीय को यूरोप में जीतते देखा था।
11435842,"ᱟᱢ ᱥᱟᱛᱟᱢ ᱵᱟᱵᱚᱫᱛᱮ ᱪᱮᱫ ᱦᱚᱸ ᱵᱟᱢ ᱵᱟᱰᱟᱭᱟ, ᱯᱮᱱᱮᱞ ᱜᱟᱞᱚᱪᱨᱮ ᱮᱴᱟᱜ ᱯᱮᱱᱮᱞᱤᱥᱴ ᱠᱚᱣᱟᱜ ᱯᱮᱱᱮᱞᱤᱥᱴ ᱠᱚᱭ ᱪᱮᱴᱮᱨ ᱠᱟᱭᱫᱟ ᱾ ""ᱟᱢ ᱱᱚᱝᱠᱟᱱ ᱡᱟᱦᱟᱱ ᱢᱮᱱᱮᱫ ᱮᱢ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱫᱟ"" ᱾","You don't know anything about the topic, thundered the panelist at the other panelist in the panel discussion. ""You are making any sense at all""","पैनल चर्चा में एक पैनलिस्ट ने दूसरे पैनलिस्ट पर गरजते हुए कहा, 'आप इस विषय के बारे में कुछ नहीं जानते। आपकी बात का कोई सिर-पैर नहीं है।'"
11445842,ᱛᱮᱦᱮᱧ ᱵᱟᱡᱟᱨ ᱨᱮ ᱠᱨᱤᱯᱴᱳᱠᱟᱨᱮᱱᱥᱤ ᱨᱮᱭᱟᱜ ᱜᱚᱱᱚᱝ ᱟᱹᱰᱤ ᱠᱚᱢ ᱞᱮᱱ ᱠᱷᱟᱱ ᱤᱧ ᱵᱟᱝ ᱵᱟᱰᱟᱭ ᱠᱟᱛᱮ ᱠᱚ ᱥᱟᱵ ᱞᱤᱫᱤᱧᱟ ᱾,I was caught unawares when the value of cryptocurrency fell steeply in the marketplace today,आज जब बाज़ार में क्रिप्टोकरेंसी का मूल्य तेजी से गिरा तो मैं पूरी तरह से भौचक्का रह गया।
11455842,"ᱱᱟᱣᱟᱱ ᱫᱩᱨᱤᱵ ᱩᱪᱷᱟᱹᱱ ᱞᱟᱹᱜᱤᱫ ᱮᱯᱮᱞ ᱥᱴᱳᱨ ᱨᱮ ᱟᱹᱰᱤ ᱠᱚᱢ ᱦᱚᱲᱠᱚ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ, ᱡᱟᱦᱟᱫᱚ ᱤᱧ ᱢᱟᱲᱟᱝ ᱨᱮ ᱢᱤᱫ ᱡᱤᱱᱤᱥ ᱮᱛᱚᱦᱚᱵ ᱚᱠᱛᱚ ᱜᱮ ᱜᱮᱞ ᱜᱮᱞ ᱦᱚᱲ ᱠᱚ ᱧᱮᱞ ᱟᱠᱟᱫᱟ ᱾",There were only a few people outside the Apple store for the new product launch where I had seen thousands in the past when a product was being launched,"नए उत्पाद के लॉन्च के लिए Apple स्टोर के बाहर केवल कुछ ही लोग थे, जहाँ अतीत में किसी उत्पाद के लॉन्च होने पर मैंने हज़ारों लोगों को देखा था।"
11465842,ᱵᱮᱝᱠ ᱨᱮᱱ ᱢᱟᱨᱟᱝ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱫᱚ ᱩᱱᱠᱩᱣᱟᱜ ᱡᱚᱥ ᱵᱟᱭ ᱦᱟᱢᱮᱴ ᱫᱟᱲᱮ ᱟᱠᱟᱫ ᱛᱮ ᱩᱱᱠᱩᱣᱟᱜ ᱴᱤᱢ ᱥᱮᱫ ᱵᱤᱱ ᱥᱟᱢᱲᱟᱣ ᱥᱟᱹᱦᱤᱡ ᱠᱤᱠᱤᱭᱟᱹᱣ ᱞᱮᱫᱟᱭ ᱾,The bank's senior executive screamed uncontrollably at his team for not achieving their objectives,बैंक के वरिष्ठ अधिकारी ने अपनी टीम द्वारा लक्ष्यों को प्राप्त न करने पर उन पर अनियंत्रित रूप से चिल्लाया।
11475842,ᱨᱮᱥᱴᱳᱨᱮᱱᱴ ᱨᱮ ᱠᱤᱨᱤᱧᱤᱭᱟᱹ ᱠᱚ ᱴᱷᱮᱱ ᱡᱚᱢᱟᱜ ᱤᱫᱤ ᱢᱟᱲᱟᱝ ᱨᱮ ᱤᱥᱤᱱ ᱦᱚᱲᱟᱜ ᱟᱹᱪᱷᱤᱢ ᱧᱮᱞᱛᱮ ᱤᱧᱟᱜ ᱞᱟᱡ ᱫᱚ ᱜᱚᱡ ᱞᱮᱱᱟ ᱾,My stomach churned when I saw the cook sneeze into the food before it was taken out to the customers in the restaurant,रेस्टोरेंट में ग्राहकों के पास खाना ले जाने से पहले जब मैंने रसोइये को खाने में छींकते देखा तो मेरा जी मिचला गया।
11485842,ᱤᱧ ᱡᱚᱠᱷᱮᱡ ᱜᱮ ᱵᱷᱟᱝᱲᱟ ᱮᱱᱮᱪ ᱨᱮᱭᱟᱜ ᱯᱟᱨᱯᱷᱚᱨᱢᱮᱱᱥ ᱤᱧ ᱧᱮᱞᱟ ᱩᱱᱜᱮ ᱵᱮᱨᱮᱫ ᱠᱟᱛᱮᱫ ᱮᱱᱮᱡ ᱥᱟᱱᱟᱧᱟ ᱾,I feel like getting up and dancing every time I watch a Bhangra dance performance,जब भी मैं भांगड़ा नृत्य प्रस्तुति देखता हूँ तो मेरा मन उठकर नाचने का करने लगता है।
11495842,ᱤᱧᱟᱹᱜ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱨᱮᱱ ᱥᱮᱪᱮᱫᱤᱭᱟᱹ ᱠᱚ ᱟᱹᱰᱤ ᱥᱟᱡᱟᱹᱣᱟᱱ ᱟᱨ ᱤᱧ ᱤᱧᱟᱹᱜ ᱯᱟᱲᱦᱟᱣ ᱠᱚ ᱢᱟᱱᱟᱣᱼᱟ ᱾,The teachers at my school are very easy-going and I enjoy my studies,मेरे स्कूल के शिक्षक बहुत मिलनसार और सहज हैं और मुझे अपनी पढ़ाई में आनंद आता है।
11505842,ᱥᱚᱨᱮᱥ ᱢᱟᱪᱮᱫ ᱡᱤᱨᱟᱹᱣᱮᱱ ᱠᱷᱟᱱᱮ ᱟᱞᱮᱨᱮᱱ ᱟᱭᱢᱟ ᱦᱚᱲ ᱠᱚ ᱨᱟᱜ ᱞᱮᱫᱟ ᱾,Most of us cried when a favourite teacher retired,जब एक पसंदीदा शिक्षक सेवानिवृत्त हुए तो हममें से अधिकांश लोग रो पड़े।
11515842,ᱤᱧᱟᱜ ᱢᱚᱱᱮ ᱦᱩᱭ ᱞᱮᱱᱟ ᱡᱮ ᱡᱚᱠᱷᱮᱡ ᱢᱤᱫᱴᱟᱝ ᱯᱟᱹᱴᱷᱩᱣᱟᱹ ᱜᱟᱛᱮ ᱢᱩ ᱥᱩᱴᱩᱡ ᱛᱟᱭᱚᱢ ᱚᱱᱟ ᱠᱟᱹᱴᱩᱵ ᱢᱚᱪᱟᱨᱮᱭ ᱵᱟᱭ ᱠᱮᱫᱟ ᱾,I felt like throwing up when a classmate dug his nose and then put the same finger in his mouth,जब एक सहपाठी ने अपनी नाक में उंगली डाली और फिर वही उंगली अपने मुंह में डाल ली तो मुझे उल्टी जैसा महसूस हुआ।
11525842,ᱤᱧ ᱪᱮᱱᱱᱟᱭ ᱨᱮ ᱤᱭᱟᱱᱤᱭᱟᱜ ᱯᱟᱴᱷ ᱤᱧ ᱠᱩᱥᱤᱭᱟᱜ ᱛᱟᱦᱮᱱ ᱾ ᱩᱱᱤ ᱫᱚ ᱫᱟᱲᱮ ᱛᱮ ᱯᱮᱨᱮᱡᱼᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱟᱨ ᱴᱤᱠᱤᱴ ᱞᱟᱹᱜᱤᱫ ᱤᱧᱟᱹᱜ ᱡᱚᱛᱚ ᱴᱟᱠᱟ ᱨᱮᱭᱟᱜ ᱜᱚᱱᱚᱝ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,I loved Yanni's performance in Chennai. He was full of energy and worth every rupee we paid for the ticket,मुझे चेन्नई में यान्नी का प्रदर्शन बहुत पसंद आया। वह ऊर्जा से भरपूर थे और टिकट के लिए हमने जो एक-एक रुपया दिया वह पूरी तरह वसूल था।
11535842,ᱵᱚᱞᱤᱭᱩᱰ ᱨᱮᱱ ᱟᱭᱢᱟ ᱯᱟᱴᱷᱚᱠᱤᱭᱟᱹ ᱜᱮ ᱢᱟᱯᱷᱤᱭᱟ ᱠᱚ ᱫᱟᱨᱟᱭᱛᱮ ᱟᱠᱷᱲᱟ ᱨᱮ ᱯᱟᱴᱷ ᱞᱟᱹᱜᱤᱫ ᱠᱚ ᱵᱚᱲᱦᱮ ᱞᱮᱫ ᱠᱚᱣᱟ ᱾,Many Bollywood actors are coerced to perform in events by the mafia,कई बॉलीवुड अभिनेताओं को माफिया द्वारा कार्यक्रमों में प्रस्तुति देने के लिए मजबूर किया जाता है।
11545842,"ᱤᱧ ᱨᱮᱱ ᱜᱟᱛᱮ ᱢᱮᱱ ᱞᱮᱫᱟᱭ ᱡᱮ, ᱤᱧ ᱫᱚ ᱨᱚᱡᱚᱱᱤᱠᱚᱱᱛᱚ ᱨᱮᱱ ᱢᱤᱫ ᱢᱟᱨᱟᱝ ᱯᱷᱮᱱ ᱠᱟᱱᱟᱧ ᱾ ""ᱪᱟᱞᱟᱣᱮᱱ ᱦᱟᱯᱛᱟ, ᱤᱧ ᱢᱤᱫ ᱜᱟᱛᱮᱭᱟᱜ ᱵᱟᱯᱞᱟ ᱨᱮ ᱨᱮᱥᱮᱯᱥᱚᱱ ᱨᱮᱭ ᱥᱮᱱ ᱞᱮᱱᱟ ᱟᱨ ᱩᱱᱤ ᱫᱚ ᱟᱭᱟᱜ ᱥᱟᱱᱟᱢ ᱥᱟᱡᱚᱥᱨᱮᱭ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾""","I am a big fan of Rajinikanth said my friend. ""Last week, I walked into a friend's wedding reception and there he was in all his simplicity""","मेरे दोस्त ने कहा, 'मैं रजनीकांत का बहुत बड़ा प्रशंसक हूँ। पिछले हफ्ते, मैं एक दोस्त के शादी के रिसेप्शन में गया और वे अपनी पूरी सादगी के साथ वहाँ मौजूद थे।'"
11555842,ᱵᱷᱟᱨᱚᱛᱤᱭᱟᱹ ᱠᱚᱫᱚ ᱩᱱᱠᱩᱨᱮᱱ ᱵᱚᱞᱚᱱ ᱡᱟᱸᱜᱮᱫᱟᱨᱟᱢ ᱨᱮ ᱴᱮᱝᱠ ᱠᱚᱫᱚ ᱞᱮᱠ ᱪᱮᱛᱟᱱ ᱩᱥᱩᱞᱨᱮ ᱤᱫᱤᱭ ᱚᱠᱛᱚ ᱪᱤᱱᱟᱹ ᱯᱷᱟᱹᱫ ᱠᱚᱫᱚ ᱡᱟᱹᱯᱤᱫ ᱨᱮᱠᱚ ᱥᱟᱵ ᱦᱚᱪᱚ ᱞᱮᱱᱟ ᱾,The Chinese army was caught napping when the Indians transported tanks to the heights above the lake to counter their incursion,जब भारतीयों ने चीनी घुसपैठ का मुकाबला करने के लिए झील के ऊपर की ऊँचाइयों पर टैंक पहुँचाए तो चीनी सेना हक्की-बक्की रह गई।
11565842,ᱵᱷᱟᱨᱚᱛᱤᱭᱟᱹ ᱯᱷᱟᱹᱫᱽ ᱠᱚᱫᱚ ᱩᱱᱠᱚ ᱨᱮᱱ ᱠᱚᱢᱟᱱᱰᱟᱨ ᱠᱚ ᱡᱟᱨᱯᱟ ᱞᱮᱫᱮᱭᱟ ᱟᱨ ᱵᱟᱹᱭᱨᱤ ᱵᱤᱨᱩᱫᱨᱮ ᱦᱟᱞᱟ ᱦᱟᱛᱟᱣ ᱦᱩᱭᱞᱮᱱᱟ ᱩᱱᱫᱚ ᱩᱱᱠᱩ ᱠᱚ ᱨᱟᱸᱜᱟᱣ ᱞᱮᱱᱟ ᱾,The Indian soldiers were incensed when their commander was assaulted and retaliated against the enemy,जब उनके कमांडर पर हमला किया गया तो भारतीय सैनिक भड़क उठे और दुश्मन पर जवाबी कार्रवाई की।
