Unnamed: 0,Santali,English,Hindi
30775842,ᱥᱮᱯᱴᱮᱢᱵᱚᱨ ᱒᱐᱑᱗ ᱨᱮ ᱩᱱᱤ ᱫᱚ ᱑᱐᱐ ᱥᱮᱨᱢᱟ ᱦᱟᱛᱟᱣ ᱞᱮᱫᱟ ᱟᱨ ᱑᱙ ᱡᱟᱱᱩᱣᱟᱨᱤ ᱒᱐᱑᱘ ᱨᱮ ᱨᱳᱢ ᱨᱮᱭ ᱜᱚᱡ ᱮᱱᱟ ᱾,She turned 100 in September 2017 and died on 19 January 2018 in Rome.,वह सितंबर 2017 में 100 वर्ष की हो गईं और 19 जनवरी 2018 को रोम में उनकी मृत्यु हो गई।
30785842,᱑᱙᱖᱔ ᱠᱷᱚᱱ ᱑᱙᱗᱔ ᱥᱟᱞᱮ ᱨᱮ ᱟᱯᱱᱟᱨ ᱵᱟᱯᱞᱟ ᱦᱟᱹᱵᱤᱡ ᱠᱞᱟᱰᱤᱭᱳ ᱜᱩᱡᱽᱢᱟᱱ ᱥᱟᱶ ᱩᱱᱤ ᱵᱟᱯᱞᱟ ᱞᱮᱱᱟᱭ ᱾,She was married to Claudio Guzmán from 1964 until they divorced in 1974.,"उनका विवाह 1964 से क्लाउडियो गुज़मैन से हुआ था, जब तक कि 1974 में उनका तलाक नहीं हो गया।"
30795842,ᱩᱱᱤ ᱫᱚ ᱥᱚᱞᱞᱮᱯᱷᱴᱮᱭᱟ ᱨᱮ ᱳᱥᱴᱚᱨᱮᱥᱮᱱᱥ ᱦᱮᱞᱥᱳᱦᱮᱢ ᱨᱮ ᱰᱟᱭᱵᱮᱴᱤᱠᱥ ᱱᱚᱨᱥ ᱞᱮᱠᱟᱛᱮ ᱦᱚᱸᱭ ᱠᱟᱹᱢᱤ ᱠᱟᱱᱟ ᱾,She also works as a diabetics nurse at Österåsens hälsohem in Sollefteå.,वह सोलेफ्टिया के ओस्टेरासेंस स्वास्थ्य केंद्र में एक मधुमेह नर्स के रूप में भी काम करती हैं।
30805842,"ᱩᱱᱤ ᱫᱚ ᱮᱥᱛᱳᱱᱤᱭᱟᱱ, ᱨᱟᱥᱤᱭᱟᱱ ᱟᱨ ᱯᱳᱞᱮᱱᱰᱤᱥ ᱯᱟᱹᱨᱥᱤ ᱛᱮᱭ ᱥᱮᱨᱮᱧ ᱟᱠᱟᱫᱟ ᱾","She has sung in Estonian, Russian, and Polish.","उन्होंने एस्टोनियाई, रूसी और पोलिश में गाया है।"
30815842,ᱯᱳᱞ ᱨᱩᱰ ᱟᱨ ᱮᱰᱟᱢ ᱢᱮᱠᱮᱭ ᱫᱚ ᱨᱤᱯᱷᱩᱴ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱟᱨᱦᱚᱸ ᱰᱟᱭᱞᱚᱜᱽ ᱠᱚ ᱚᱞ ᱞᱮᱫᱟ ᱾,Paul Rudd and Adam McKay wrote additional dialogue for reshoots.,पॉल रुड और एडम मैके ने फिर से शूट करने के लिए अतिरिक्त संवाद लिखे।
30825842,ᱩᱱᱤ ᱫᱚ ᱨᱮᱰ ᱦᱳᱴ ᱪᱤᱞᱤ ᱯᱮᱯᱚᱨᱥ ᱨᱳᱠ ᱵᱮᱸᱰ ᱨᱤᱱᱤᱡ ᱥᱮᱨᱮᱧᱤᱭᱟᱹ ᱠᱟᱱᱟᱭ ᱾,He is the lead singer of the rock band the Red Hot Chili Peppers.,वे रॉक बैंड रेड हॉट चिली पेपर्स के मुख्य गायक हैं।
30835842,"᱒᱐᱑᱔ ᱥᱟᱞᱮ ᱨᱮ, ᱩᱱᱤ ᱫᱚ ᱢᱟᱨᱵᱮᱞ ᱥᱤᱱᱮᱢᱟᱴᱤᱠ ᱡᱮᱜᱮᱫ ᱵᱤᱨᱩᱫᱷ ᱨᱮ ᱥᱩᱯᱚᱨ ᱦᱮᱨᱳᱭ ᱯᱷᱚᱞᱠᱚᱱ ᱞᱮᱠᱟᱛᱮ ᱥᱮᱞᱮᱫ ᱞᱮᱱᱟ ᱾","In 2014, he joined the Marvel Cinematic Universe as the superhero Falcon.","2014 में, वे सुपरहीरो फाल्कन के रूप में मार्वल सिनेमैटिक यूनिवर्स में शामिल हुए।"
30845842,ᱩᱱᱤ ᱫᱚ ᱥᱮᱨᱮᱧ ᱯᱞᱮᱴᱯᱷᱚᱨᱢ ᱨᱮ ᱦᱚᱸᱭ ᱥᱮᱨᱮᱧ ᱞᱮᱫᱟ ᱟᱨ ᱞᱤᱰᱚᱨ ᱨᱮᱱᱟᱜ ᱨᱤᱡᱮᱞᱴᱤ ᱦᱚᱸᱭ ᱮᱢᱟᱫᱮ ᱛᱟᱦᱮᱸᱫ ᱾,"He also sang on the concert platform, and he gave recitals of Lieder.","उन्होंने कॉन्सर्ट मंच पर भी गाया, और उन्होंने लीडर (Lieder) की प्रस्तुतियाँ दीं।"
30855842,ᱩᱱᱤ ᱫᱚ ᱥᱯᱮᱜᱮᱴᱤ ᱣᱮᱥᱴᱚᱨᱱ ᱯᱷᱤᱞᱢ ᱨᱮ ᱟᱡᱟᱜ ᱨᱳᱞ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱵᱟᱰᱟᱭᱚᱜ ᱠᱟᱱᱟᱭ ᱾,He was known for his roles in spaghetti western movies.,उन्हें स्पेगेटी वेस्टर्न फिल्मों में उनकी भूमिकाओं के लिए जाना जाता था।
30865842,"ᱛᱟᱭᱚᱢ ᱛᱮ ᱩᱱᱤ ᱫᱚ CEGEP ᱨᱮ ᱯᱟᱲᱦᱟᱣ ᱞᱮᱱᱟᱭ, ᱡᱟᱦᱟᱸ ᱨᱮ ᱩᱱᱤ ᱯᱩᱭᱞᱩ ᱫᱷᱟᱣ ᱯᱷᱤᱝᱜᱚᱨᱥᱴᱟᱭᱤᱞ ᱥᱮᱨᱮᱧ ᱮ ᱥᱮᱱ ᱞᱮᱱᱟ ᱾","Later he studied at the CEGEP, where he first listened to fingerstyle music.","बाद में उन्होंने CEGEP में अध्ययन किया, जहाँ उन्होंने पहली बार फिंगरस्टाइल संगीत सुना।"
30875842,"ᱥᱮᱨᱮᱧ ᱢᱩᱪᱟᱹᱫ ᱨᱮ, ᱥᱮᱨᱮᱧᱤᱭᱟᱹ ᱠᱚᱣᱟᱜ ᱥᱟᱨᱦᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱦᱚᱲ ᱠᱚ ᱟᱯᱞᱚᱰ ᱠᱚᱣᱟ ᱾",At the end of a performance people applaud again to thank the performers.,एक प्रदर्शन के अंत में लोग कलाकारों को धन्यवाद देने के लिए फिर से ताली बजाते हैं।
30885842,ᱩᱱᱤ ᱫᱚ ᱰᱨᱟᱜᱚᱱ ᱵᱚᱞ ᱟᱨ ᱰᱨᱟᱜᱚᱱ ᱵᱚᱞ ᱥᱩᱯᱚᱨ ᱨᱮ ᱦᱚᱸᱭ ᱠᱟ.,She also apparead in Dragon Ball and Dragon Ball Super.,वह ड्रैगन बॉल और ड्रैगन बॉल सुपर में भी दिखाई दीं।
30895842,ᱠᱟᱨᱱᱤ ᱫᱚ ᱔ ᱱᱚᱵᱷᱮᱢᱵᱚᱨ ᱑᱙᱑᱘ ᱥᱟᱞᱮ ᱨᱮ ᱱᱤᱣ ᱭᱚᱨᱠ ᱨᱮᱱᱟᱜ ᱢᱚᱣᱩᱱᱴ ᱵᱷᱚᱨᱱᱚᱱ ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ ᱾,"Carney was born on November 4, 1918 in Mount Vernon, New York.","कार्नी का जन्म 4 नवंबर 1918 को माउंट वर्नोन, न्यूयॉर्क में हुआ था।"
30905842,"᱒᱐᱑᱓ ᱨᱮ, ᱨᱳᱪ ᱫᱚ ᱥᱮᱨᱢᱟ ᱨᱮᱱᱟᱜ ᱟᱞᱵᱚᱢ ᱞᱟᱹᱜᱤᱫ ᱰᱮᱰᱞᱤ ᱟᱣᱟᱨᱰ ᱡᱤᱛᱠᱟ.","In 2013, Roach won a Deadly Award for Album of the Year.","2013 में, रोच ने एल्बम ऑफ द ईयर के लिए डेडली अवार्ड जीता।"
30915842,᱑᱙᱗᱐ ᱟᱨ ᱑᱙᱘᱐ ᱥᱮᱨᱢᱟ ᱫᱚ ᱮᱵᱷᱮᱱᱴ ᱥᱮᱱᱴᱟᱨ ᱨᱚᱠ ᱨᱮ ᱢᱤᱫ ᱢᱩᱬ ᱚᱠᱛᱚ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,The 1970s and 80s were a major period in event centre rock.,1970 और 80 के दशक इवेंट सेंटर रॉक में एक प्रमुख अवधि थे।
30925842,"ᱮᱨᱤᱥ ᱨᱮᱱᱟᱜ ᱥᱤᱧᱚᱛᱤᱭᱟᱹ ᱥᱚᱢᱟᱱ ᱫᱚ ᱢᱮᱥᱟ ᱠᱟᱱᱟ, ᱪᱤᱱ ᱨᱮᱱᱟᱜ ᱥᱚᱢᱟᱱ ᱫᱚ ᱰᱨᱟᱜᱚᱱ ᱠᱟᱱᱟ ᱾","The Indian equivalent of Aries is Mesha, the Chinese equivalent is the Dragon.","मेष (Aries) का भारतीय समकक्ष मेष है, चीनी समकक्ष ड्रैगन है।"
30935842,ᱱᱚᱶᱟ ᱫᱚ ᱠᱳᱨᱤᱭᱟ ᱨᱮᱱᱟᱜ ᱵᱟᱝ ᱥᱚᱨᱠᱟᱨᱤ ᱡᱟᱹᱛᱤᱭᱟᱹᱨᱤ ᱥᱮᱨᱮᱧ ᱞᱮᱠᱟᱛᱮ ᱦᱚᱸᱠᱚ ᱢᱟᱱᱟᱣᱟ ᱾,It is sometimes thought of as the unofficial national anthem of Korea.,इसे कभी-कभी कोरिया का अनौपचारिक राष्ट्रगान माना जाता है।
30945842,ᱰᱮᱰᱤᱪ ᱫᱚ ᱥᱮᱨᱮᱧ ᱟᱨ ᱯᱷᱤᱞᱢ ᱥᱮᱨᱮᱧ ᱠᱚᱭ ᱚᱞ ᱞᱮᱫᱟ ᱟᱨ ᱥᱮᱨᱮᱧ ᱠᱚ ᱥᱮᱨᱮᱧ ᱞᱮᱫᱟ ᱾,Dedić wrote and performed chansons as well as movie music.,डेदिक ने शैंसन के साथ-साथ फिल्म संगीत भी लिखा और प्रस्तुत किया।
30955842,ᱦᱮᱱᱰᱮᱞ ᱫᱚ ᱧᱩᱛᱩᱢᱟᱱ ᱰᱮᱱᱥᱚᱨ ᱢᱟᱨᱤ ᱥᱮᱞᱮ ᱞᱟᱹᱜᱤᱫ ᱚᱯᱚᱨᱟ ᱨᱮ ᱵᱮᱞᱮᱴ ᱥᱮᱨᱮᱧ ᱮ ᱥᱮᱨᱮᱧ ᱞᱮᱫᱟ ᱾,Handel put some ballet music in the opera for the famous dancer Marie Sallé.,हैंडेल ने प्रसिद्ध नर्तकी मैरी सैले के लिए ओपेरा में कुछ बैले संगीत डाला।
30965842,ᱛᱟᱭᱚᱢ ᱛᱮ ᱩᱱᱤ ᱫᱚ ᱴᱮᱞᱤᱵᱤᱡᱚᱱ ᱴᱮᱞᱤᱵᱤᱡᱚᱱ ᱨᱮ ᱡᱩᱡᱤ ᱞᱮᱠᱟᱛᱮ ᱢᱟᱭᱱᱥᱴᱨᱟᱢ ᱥᱤᱨᱯᱷᱟᱹᱭ ᱟᱢᱮᱴ ᱞᱮᱫᱟ ᱾,She later rose to mainstream fame as a judge on television talent shows.,बाद में वह टेलीविज़न प्रतिभा शो में एक जज के रूप में मुख्यधारा की प्रसिद्धि में आईं।
30975842,ᱯᱟᱪᱮ ᱡᱮᱜᱮᱛ ᱨᱮ ᱢᱩᱬᱩᱛ ᱟᱹᱨᱤᱪᱟᱹᱞᱤ ᱫᱚ ᱠᱞᱟᱥᱤᱠᱟᱞ ᱢᱩᱥᱠᱤᱞ ᱢᱮᱱᱛᱮᱜᱮ ᱠᱚ ᱢᱮᱛᱟᱜᱼᱟ ᱾,The main tradition in the Western world is usually called classical music.,पश्चिमी दुनिया में मुख्य परंपरा को आमतौर पर शास्त्रीय संगीत कहा जाता है।
30985842,ᱩᱱᱤ ᱫᱚ ᱵᱷᱟᱨᱚᱛᱤᱭᱚ ᱡᱚᱱᱚᱛᱟ ᱯᱟᱨᱴᱤ ᱨᱤᱱᱤᱡ ᱥᱚᱦᱮᱛ ᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,He was a member of the Bharatiya Janata Party.,वे भारतीय जनता पार्टी के सदस्य थे।
30995842,ᱩᱱᱤ ᱫᱚ ᱯᱚᱯ ᱥᱮᱨᱮᱧᱤᱭᱟᱹ ᱡᱮᱥᱤᱠᱟ ᱥᱤᱢᱯᱥᱚᱱ ᱟᱜ ᱠᱚᱢ ᱦᱚᱯᱚᱱ ᱠᱟᱱᱟᱭ ᱾,She is the younger sister of pop singer Jessica Simpson.,वह पॉप गायिका जेसिका सिम्पसन की छोटी बहन हैं।
31005842,"ᱳᱰᱨᱤ ᱯᱳᱴ ᱫᱚ ᱒᱐᱑᱒ ᱨᱮ ᱟᱡᱟᱜ ᱡᱤᱣᱤ ᱮ ᱡᱤᱛᱠᱟᱹᱨ ᱞᱮᱫᱟ, ᱡᱟᱦᱟᱸ ᱫᱚ ᱟᱡᱟᱜ ᱠᱩᱲᱤ ᱦᱚᱯᱚᱱ ᱥᱟᱶ ᱡᱩᱲᱟᱹᱭ ᱛᱟᱭᱚᱢ ᱑᱐ ᱫᱤᱱ ᱨᱮ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾","Audrie Pott died by suicide in 2012, ten days after the sexual assault.","यौन उत्पीड़न के दस दिन बाद, 2012 में ऑड्री पॉट की आत्महत्या से मृत्यु हो गई।"
31015842,ᱯᱷᱮᱵᱽᱨᱩᱣᱟᱨᱤ ᱒᱐᱑᱐ ᱫᱷᱟᱹᱵᱤᱡ ᱩᱱᱠᱩ ᱨᱮ ᱢᱤᱫ ᱧᱩᱛᱩᱢ ᱵᱟᱹᱱᱩᱜᱼᱟ ᱾,They did not have a name until February 2010.,फरवरी 2010 तक उनका कोई नाम नहीं था।
