Unnamed: 0,Santali,English,Hindi
3915842,ᱩᱱᱤ ᱫᱚ ᱯᱳᱭᱞᱳ ᱦᱮᱸᱫᱮ ᱛᱤᱨᱞᱟᱹ ᱡᱟᱸᱦᱟᱭ ᱫᱚ ᱱᱚᱶᱟ ᱪᱩᱨᱤᱛ ᱨᱮᱭ ᱯᱟᱴᱷ ᱞᱮᱫᱟ ᱾,She was the first Black woman to serve in this role.,वह इस पद पर सेवा देने वाली पहली अश्वेत महिला थीं।
3925842,ᱢᱮᱱᱠᱷᱟᱱ ᱩᱱᱤ ᱫᱚ ᱚᱱᱟ ᱥᱮᱨᱢᱟᱭ ᱜᱚᱪ ᱮᱱᱟ ᱟᱨ ᱟᱡᱟᱜ  ᱡᱚᱛᱚᱠᱷᱚᱱ ᱥᱚᱨᱮᱥ ᱠᱟᱹᱢᱤ ᱢᱩᱪᱟᱹᱫᱚᱜ ᱵᱟᱭ ᱧᱮᱞ ᱟᱠᱟᱫᱟ ᱾,"But he died that year, and never saw his most famous work finished.","लेकिन उस वर्ष उनकी मृत्यु हो गई, और उन्होंने अपनी सबसे प्रसिद्ध कृति को कभी पूरा होते नहीं देखा।"
3935842,ᱩᱱᱤ ᱫᱚ ᱑᱑ ᱥᱮᱯᱴᱮᱢᱵᱚᱨ ᱥᱚᱲᱚᱡᱚᱱᱛᱨᱚ ᱛᱮᱛᱮᱫ ᱤᱫᱤ ᱠᱟᱛᱮ ᱯᱚᱛᱚᱵ ᱮ ᱚᱞ ᱞᱮᱫᱟ ᱾,He has written books about September 11 conspiracy theories.,उन्होंने 11 सितंबर के षड्यंत्र सिद्धांतों के बारे में पुस्तकें लिखी हैं।
3945842,"ᱛᱷᱤᱢᱠᱚ ᱢᱩᱫᱨᱮ ᱢᱮᱱᱟᱜᱼᱟ ᱛᱤᱨᱞᱟᱹ ᱠᱚᱣᱟᱜ ᱟᱹᱭᱫᱟᱹᱨ, ᱱᱟᱯᱟᱭ ᱥᱟᱹᱜᱟᱹᱭ, ᱤᱨᱳᱴᱤᱠ ᱥᱯᱮᱹᱝᱠᱤᱝ ᱟᱨ ᱵᱤ ᱰᱤ ᱮᱥ ᱮᱢ ᱯᱷᱤᱠᱥᱚᱱ ᱾","Themes include female domination, bondage, erotic spanking and BDSM fiction.","थीम में महिला वर्चस्व, बंधन, कामुक थप्पड़ और बीडीएसएम कथा शामिल हैं।"
3955842,ᱛᱟᱨᱚᱠᱳᱵᱷᱚᱥᱠᱤ ᱫᱚ ᱕᱔ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮ ᱯᱮᱹᱨᱤᱥ ᱨᱮ ᱯᱷᱩᱥ ᱯᱷᱩᱥ ᱨᱮᱭᱟᱜ ᱠᱮᱹᱱᱥᱟᱨ ᱛᱮᱭ ᱜᱚᱪ ᱞᱮᱱᱟ ᱾,"Tarkovsky died of lung cancer in Paris, at age 54.",तारकोव्स्की का 54 वर्ष की आयु में पेरिस में फेफड़ों के कैंसर से निधन हो गया।
3965842,"᱑᱘᱕᱕ ᱥᱟᱞ ᱨᱮ, ᱩᱱᱤ ᱫᱚ ᱠᱳᱯᱮᱱᱦᱮᱜᱮᱱ ᱡᱮᱜᱮᱫ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱨᱮᱱ ᱟᱹᱱ ᱥᱟᱥᱛᱚᱨ ᱨᱮᱱ ᱥᱟᱪᱮᱫ ᱮ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾","In 1855, he became a professor of jurisprudence at the University of Copenhagen.","1855 में, वह कोपेनहेगन विश्वविद्यालय में न्यायशास्त्र के प्रोफेसर बने।"
3975842,ᱩᱱᱤ ᱫᱚ ᱑᱘᱙᱒ ᱥᱟᱞ ᱨᱮ ᱠᱩᱭᱱᱥᱞᱮᱹᱱᱰ ᱯᱟᱨᱞᱟᱢᱮᱱᱴ ᱨᱮᱭ ᱵᱟᱪᱷᱱᱟᱣ ᱞᱮᱱᱟ ᱾,He was elected to the Queensland Parliament in 1892.,वह 1892 में क्वींसलैंड संसद के लिए चुने गए थे।
3985842,"ᱮᱹᱱᱰᱨᱩ ᱧᱩᱛᱩᱢ, ᱮᱹᱱᱰᱨᱩ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱠᱚᱲᱟ ᱡᱟᱱᱟᱝ ᱮᱢᱟᱜ ᱧᱩᱛᱩᱢ ᱾",Andrew  The name Andrew is a masculine given name.,एंड्रयू: एंड्रयू नाम एक पुल्लिंग दिया गया नाम है।
3995842,ᱩᱱᱤᱫᱚ ᱑᱘᱑᱒ ᱥᱟᱞ ᱨᱮᱭᱟᱜ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱨᱮ ᱢᱤᱫᱦᱚᱲ ᱡᱮᱱᱟᱨᱮᱞ ᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,He was a General in the War of 1812.,वह 1812 के युद्ध में जनरल थे।
4005842,ᱩᱱᱤᱜᱮ ᱯᱳᱭᱞᱳ ᱢᱟᱨᱠᱤᱱ ᱯᱨᱮᱥᱤᱰᱮᱱᱴ ᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱡᱟᱸᱦᱟᱭ ᱫᱚ ᱜᱤᱥᱟᱬ ᱜᱷᱟᱸᱨᱚᱡᱽ ᱨᱮ ᱵᱟᱭ ᱡᱟᱱᱟᱢ ᱟᱠᱟᱱᱟ ᱾,He was the first U.S. president who was not born into a rich family.,वह पहले अमेरिकी राष्ट्रपति थे जो किसी अमीर परिवार में पैदा नहीं हुए थे।
4015842,ᱮᱹᱱᱰᱨᱩ ᱵᱟᱣᱩᱢ ᱥᱟᱪᱮᱫ ᱮᱹᱱᱰᱨᱩ ᱵᱟᱣᱩᱢ ᱫᱚ ᱢᱤᱫᱦᱚᱲ ᱵᱤᱞᱟᱹᱛ ᱨᱮᱱ ᱥᱮᱪᱮᱫ ᱜᱟᱹᱠᱷᱩᱲᱤᱭᱟᱹ ᱾,Andrew Baum  Professor Andrew Baum is a British academic.,एंड्रयू बॉम: प्रोफेसर एंड्रयू बॉम एक ब्रिटिश अकादमिक हैं।
4025842,"᱑ ᱰᱤᱥᱮᱢᱵᱚᱨ, ᱑᱘᱕᱙ ᱢᱟᱹᱦᱤᱛ ᱨᱮ, ᱠᱟᱨᱱᱮᱜᱤ ᱫᱚ ᱟᱠᱷᱲᱟ ᱞᱮᱠᱟᱛᱮ ᱯᱚᱥᱪᱷᱤᱢ ᱛᱷᱚᱱᱚᱛ ᱨᱮᱱ ᱥᱩᱯᱟᱨᱤᱱᱴᱮᱱᱰᱮᱱᱴ ᱮ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾","On December 1, 1859, Carnegie officially became superintendent of the Western Division.","1 दिसंबर 1859 को, कार्नेगी आधिकारिक तौर पर पश्चिमी डिवीजन के अधीक्षक बने।"
4035842,ᱩᱱᱤ ᱫᱚ ᱠᱟᱹᱣᱰᱤ ᱥᱚᱯᱚᱦᱚᱫ ᱠᱚ ᱡᱚᱜᱟᱲ ᱫᱚᱦᱚᱭ ᱞᱟᱹᱜᱤᱫ ᱟᱡᱟᱜ ᱟᱹᱰᱤ ᱡᱟᱹᱥᱛᱤ ᱠᱟᱹᱣᱰᱤᱭ ᱵᱮᱣᱦᱟᱨ ᱞᱮᱫᱟ ᱾,He used his large amounts of money to fund charities.,उन्होंने अपनी बड़ी मात्रा में धन का उपयोग धर्मार्थ कार्यों (दान) के वित्तपोषण के लिए किया।
4045842,ᱜᱟᱭᱤᱰᱥ ᱫᱚ ᱯᱮᱹᱨᱤᱥ ᱨᱮᱭᱟᱜ ᱛᱟᱞᱟᱢᱟᱞᱟ ᱯᱨᱚᱴᱮᱥᱴᱮᱹᱱᱴ ᱜᱷᱟᱸᱨᱚᱡᱽ ᱨᱮᱭ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟ ᱾,Gide was born in Paris into a middle class Protestant family.,गिड का जन्म पेरिस में एक मध्यमवर्गीय प्रोटेस्टेंट परिवार में हुआ था।
4055842,ᱩᱱᱤ ᱫᱚ ᱞᱚᱱᱰᱚᱱ ᱨᱮ ᱵᱨᱤᱴᱤᱥ ᱫᱩᱛᱟᱵᱟᱥ ᱨᱮᱱ ᱯᱨᱮᱥ ᱚᱯᱷᱤᱥᱟᱨ ᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,He was a press office for the British Embassy in London.,वह लंदन में ब्रिटिश दूतावास के लिए एक प्रेस अधिकारी थे।
4065842,ᱡᱩᱣᱟᱹᱱ ᱠᱚ ᱮᱛᱚᱦᱚᱵ ᱟᱠᱟᱫᱟ ᱟᱨ ᱩᱱᱠᱩᱣᱟᱜ ᱮᱛᱚᱦᱚᱵ ᱦᱚᱨᱟᱨᱮ ᱱᱟᱣᱟᱱ ᱠᱳᱢᱯᱟᱱᱤ ᱟᱨ ᱠᱳᱢᱯᱟᱱᱤ ᱪᱟᱞᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱮ ᱜᱚᱲᱚ ᱟᱠᱟᱫ ᱠᱚᱣᱟ ᱾,Yang has started and helped run new companies and companies in their early stages.,यांग ने नई कंपनियों और शुरुआती चरण की कंपनियों को शुरू करने और चलाने में मदद की है।
4075842,ᱩᱱᱤᱫᱚ ᱦᱮᱵᱷᱟᱨᱞᱤ ᱨᱮᱭ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟ ᱟᱨ ᱥᱯᱮᱱ ᱨᱮᱭᱟᱜ ᱵᱷᱮᱹᱞᱮᱱᱥᱤᱭᱟ ᱨᱮᱭ ᱜᱚᱪ ᱞᱮᱱᱟ ᱾,"Born in Heverlee, he died in Valencia, Spain.","हेवरली में जन्मे, उनकी मृत्यु वालेंसिया, स्पेन में हुई।"
4085842,ᱥᱟᱞᱵᱷᱟᱛ ᱫᱚ ᱙ ᱯᱷᱮᱵᱨᱩᱣᱟᱨᱤ ᱒᱐᱑᱗ ᱢᱟᱹᱦᱤᱛ ᱨᱮ ᱙᱖ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮ ᱯᱟᱨᱯᱤᱜᱚᱱᱟᱱ ᱨᱮᱭ ᱜᱚᱪ ᱞᱮᱱᱟ ᱾,"Salvat died on 9 February 2017 in Perpignan, at the age of 96.",साल्वाट की मृत्यु 9 फरवरी 2017 को परपिग्नन में 96 वर्ष की आयु में हुई।
4095842,ᱩᱱᱤ ᱫᱚ ᱯᱤ ᱰᱤ ᱴᱤ ᱟᱨ ᱮᱢ ᱰᱤ ᱵᱤ ᱨᱮᱱ ᱨᱟᱹᱥᱭᱟᱹᱭ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,He was a member of the PDT and MDB.,वह पीडीटी और एमडीबी के सदस्य थे।
4105842,"ᱩᱱᱤ ᱫᱚ ᱦᱞᱳᱠᱟᱥᱴ ᱚᱠᱛᱚ ᱯᱨᱟᱭ ᱑,᱐᱐᱐ ᱤᱦᱩᱫᱤ ᱜᱤᱫᱽᱨᱟᱹ ᱠᱚ ᱵᱟᱧᱪᱟᱣ ᱨᱮᱭ ᱥᱮᱞᱮᱫ ᱞᱮᱱᱟ ᱾","She took part in the rescue of almost 1,000 Jewish children during the Holocaust.","उन्होंने होलोकॉस्ट के दौरान लगभग 1,000 यहूदी बच्चों को बचाने में भाग लिया।"
4115842,ᱩᱱᱤ ᱟᱡ ᱜᱚᱜᱚᱼᱵᱟᱵᱟ ᱨᱮᱱ ᱢᱤᱫᱜᱮᱞ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱜᱤᱫᱽᱨᱟᱹ ᱠᱚ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱟᱨ ᱤᱨᱟᱹᱞ ᱦᱚᱲ ᱫᱚ ᱡᱩᱣᱟᱹᱱ ᱦᱚᱲ ᱠᱚ ᱦᱚᱛᱮᱛᱮᱠᱚ ᱵᱟᱧᱪᱟᱣ ᱞᱮᱱᱟ ᱾,"Her parents had fifteen children, and eight lived to be adults.","उनके माता-पिता के पंद्रह बच्चे थे, जिनमें से आठ वयस्क होने तक जीवित रहे।"
4125842,ᱩᱱᱤ ᱨᱮᱱ ᱮᱸᱜᱟᱼᱟᱯᱟᱛ ᱫᱚ ᱟᱹᱰᱤ ᱨᱟᱹᱜᱤ ᱠᱤᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱟᱨ ᱠᱤᱪᱷᱩ ᱫᱤᱱ ᱫᱷᱩᱨᱭᱟᱹ ᱩᱱᱤ ᱥᱟᱞᱟᱜ ᱵᱟᱹᱠᱤᱱ ᱨᱚᱲ ᱛᱟᱦᱮᱸ ᱾,Her parents were angry and would not speak to her for days.,उसके माता-पिता नाराज थे और उन्होंने कई दिनों तक उससे बात नहीं की।
4135842,ᱱᱚᱶᱟ ᱫᱚ ᱯᱚᱥᱪᱷᱤᱢ ᱯᱷᱨᱟᱱᱥ ᱨᱮᱭᱟᱜ ᱵᱷᱮᱱᱰᱤ ᱛᱷᱚᱱᱚᱛ ᱨᱮᱭᱟᱜ ᱯᱮᱥ ᱫᱮ ᱞᱟ ᱞᱳᱭᱟᱨᱮ ᱢᱮᱱᱟᱜᱼᱟ ᱾,It is in Pays de la Loire in the Vendée department in west France.,यह पश्चिमी फ्रांस के वेंडी विभाग में पेई दे ला लवार में स्थित है।
4145842,ᱱᱚᱶᱟ ᱫᱚ ᱩᱛᱛᱚᱨ ᱴᱚᱴᱷᱟ ᱨᱮᱭᱟᱜ ᱡᱟᱹᱫᱩᱚᱲᱟᱜ ᱟᱨ ᱟᱨᱴ ᱜᱮᱹᱞᱟᱨᱤ ᱫᱟᱨᱟᱭᱛᱮ ᱠᱤᱨᱤᱧ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾,It was bought by the Museum and Art Gallery of the Northern Territory.,इसे नॉर्दर्न टेरिटरी के संग्रहालय और आर्ट गैलरी द्वारा खरीदा गया था।
4155842,ᱠᱳᱰᱮᱵᱷᱤᱞᱟ ᱫᱚ ᱒᱐᱒᱑ ᱥᱟᱞ ᱨᱮᱭᱟᱜ ᱥᱮᱯᱴᱮᱢᱵᱚᱨ ᱨᱮ ᱗᱘ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮᱭ ᱜᱚᱪ ᱞᱮᱱᱟ ᱾,Codevila died in September 2021 at the age of 78.,कोडेविला का सितंबर 2021 में 78 वर्ष की आयु में निधन हो गया।
4165842,ᱱᱚᱶᱟ ᱚᱠᱛᱚ ᱥᱤᱢᱟᱹᱫᱚ ᱑᱑᱗᱕ ᱨᱮᱭᱟᱜ ᱡᱩᱞᱟᱭ ᱪᱟᱸᱫᱚ ᱨᱮ ᱮᱛᱚᱦᱚᱵᱼᱟ ᱟᱨ ᱑᱑᱗᱗ ᱥᱟᱞ ᱨᱮᱭᱟᱜ ᱟᱜᱚᱥᱴ ᱨᱮ ᱢᱩᱪᱟᱹᱫ ᱞᱮᱱᱟ ᱾,This period started in July 1175 and ended in August 1177.,यह अवधि जुलाई 1175 में शुरू हुई और अगस्त 1177 में समाप्त हुई।
4175842,"ᱤᱝᱨᱮᱡᱤ ᱟᱨ ᱰᱟᱪ ᱯᱟᱹᱨᱥᱤᱛᱮ, ᱨᱳᱢᱟᱱ ᱵᱚᱸᱜᱟ ᱟᱨ ᱥᱮᱹᱴᱟᱨᱱ ᱧᱩᱛᱩᱢ ᱛᱮ ᱧᱩᱦᱩᱢ ᱢᱟᱦᱟ ᱨᱮᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾","In English and Dutch, Saturday was named after the Roman god Saturn.","अंग्रेजी और डच में, शनिवार का नाम रोमन देवता सैटर्न के नाम पर रखा गया था।"
4185842,ᱱᱟᱯᱟᱭ ᱥᱟᱹᱢᱩᱫ ᱪᱮᱛᱟᱱ ᱨᱮ ᱴᱮᱦᱟᱴ ᱠᱟᱛᱮ ᱡᱮᱞᱮ ᱟᱨ ᱱᱟᱹᱵᱤᱠ ᱠᱚ ᱫᱟᱨᱟᱭᱛᱮ ᱩᱱᱤ ᱠᱚ ᱦᱚᱦᱚ ᱟᱭᱟ ᱾,He is called upon by fishermen and sailors who depend upon good seas.,उन्हें मछुआरों और नाविकों द्वारा याद किया जाता है जो अच्छे समुद्र पर निर्भर होते हैं।
4195842,ᱢᱩᱲᱩᱫ ᱥᱟᱦᱟᱨ ᱠᱚᱨᱮᱦᱚᱸ ᱩᱱᱠᱩ ᱫᱚ ᱡᱟᱣ ᱜᱮᱠᱚ ᱧᱮᱞ ᱧᱟᱢᱚᱜ ᱛᱟᱦᱮᱸ ᱾,They were also seen often in the major cities.,उन्हें अक्सर बड़े शहरों में भी देखा जाता था।
4205842,"᱓᱐ ᱥᱮᱯᱴᱮᱢᱵᱚᱨ, ᱵᱨᱤᱴᱤᱥ ᱯᱨᱚᱥᱟᱥᱚᱠ ᱠᱚ ᱠᱮᱹᱢᱨᱩᱱ ᱟᱨ ᱯᱷᱚᱨᱟᱥᱤ ᱥᱚᱨᱠᱟᱨ ᱟᱲᱟᱜ ᱜᱤᱰᱤ ᱠᱟᱛᱮ ᱠᱚ ᱪᱟᱞᱟᱜᱼᱟ ᱾","On September 30, British administrators left Cameroon and the French government.","30 सितंबर को, ब्रिटिश प्रशासकों ने कैमरून और फ्रांसीसी सरकार को छोड़ दिया।"
4215842,ᱵᱨᱮᱱ ᱨᱮᱭᱟᱜ ᱟᱡᱟᱨ ᱰᱤᱢᱮᱱᱥᱤᱭᱟ ᱨᱮ ᱡᱟᱸᱦᱟᱭ ᱠᱚᱣᱟᱜ ᱱᱚᱶᱟ  ᱢᱮᱱᱟᱜᱼᱟ ᱩᱱᱠᱩ ᱦᱟᱹᱥᱩ ᱨᱮᱭᱟᱜ ᱥᱟᱢᱟᱝ ᱫᱟᱯᱨᱟᱢᱚᱜ ᱦᱩᱭ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,The brain disease dementia can cause those who have it to experience anguish.,मस्तिष्क की बीमारी डिमेंशिया से पीड़ित लोगों को अत्यधिक पीड़ा (कष्ट) का अनुभव हो सकता है।
4225842,ᱤᱭᱩᱱᱜᱮᱴ ᱥᱩᱫᱟᱱ ᱨᱮ ᱟᱭᱢᱟ ᱦᱚᱲᱟᱜ ᱦᱮᱸᱥᱟᱹᱨᱤ ᱧᱟᱢ ᱞᱟᱹᱜᱤᱫ ᱮ ᱥᱤᱜᱤᱞ ᱞᱮᱱᱟ ᱾,Wingate managed to get the support of many Sudanese people.,विंगेट कई सूडानी लोगों का समर्थन हासिल करने में कामयाब रहे।
4235842,ᱥᱩᱫᱟᱱ ᱨᱮ ᱱᱤᱛ ᱡᱚᱛᱚᱠᱷᱚᱱ ᱡᱟᱹᱥᱛᱤ ᱵᱨᱤᱴᱤᱥ ᱠᱚ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,Sudan was now the most British it had been.,सूडान अब अपने सबसे अधिक ब्रिटिश प्रभाव वाले दौर में था।
4245842,ᱱᱮᱠᱳᱴᱳᱵᱷᱟᱱᱥ ᱫᱚ ᱩᱱᱤ ᱯᱟᱣᱦᱟᱛᱟᱱ ᱠᱚᱱᱯᱷᱮᱰᱟᱨᱮᱥᱤ ᱨᱮᱱ ᱢᱩᱲᱩᱫ ᱞᱮᱠᱟᱛᱮ ᱫᱚᱲᱦᱟᱭ ᱛᱟᱯᱚᱱ ᱞᱮᱫᱮᱭᱟ ᱾,Necotowance had replaced him as chief of the Powhatan Confederacy.,नेकोटोवांस ने पोव्हाटन परिसंघ के प्रमुख के रूप में उनका स्थान ले लिया था।
4255842,ᱤᱝᱨᱮᱡ ᱠᱚ ᱡᱟᱨᱯᱟᱭᱟ ᱟᱨ ᱡᱟᱹᱥᱛᱤᱜᱮ ᱯᱟᱥᱯᱟᱦᱮᱜ ᱥᱟᱦᱟᱨ ᱠᱚ ᱨᱟᱹᱯᱩᱫᱟ ᱾,English attacked and mostly destroyed the town of Paspahegh.,अंग्रेजों ने पास्पाहेघ शहर पर हमला किया और उसे लगभग नष्ट कर दिया।
4265842,ᱢᱩᱪᱟᱹᱫ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱨᱮᱭᱟᱜ ᱢᱩᱪᱟᱹᱫ ᱦᱩᱭ ᱞᱮᱱᱟ ᱳᱯᱮᱪᱟᱱᱠᱟᱱᱯᱷᱮᱨ ᱟᱜ ᱜᱚᱪ ᱛᱟᱞᱟᱛᱮ ᱾,The last war ended with the death of Opechancanough.,अंतिम युद्ध ओपेचनकानो की मृत्यु के साथ समाप्त हुआ।
4275842,ᱯᱟᱣᱦᱟᱛᱟᱱ ᱫᱚ ᱢᱩᱪᱟᱹᱫ ᱦᱟᱹᱵᱤᱡ ᱮ ᱦᱟᱨᱟᱣ ᱮᱱᱟ ᱟᱨ ᱟᱭᱢᱟ ᱠᱷᱮᱛ ᱦᱟᱥᱟᱭ ᱟᱫ ᱞᱮᱫᱟ ᱾,The Powhatan eventually were defeated and lost a lot of land.,पोव्हाटन अंततः हार गए और बहुत सारी भूमि खो दी।
4285842,ᱩᱱᱤ ᱫᱚᱭ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱵᱤᱱ ᱫᱷᱚᱨᱚᱢ ᱜᱟᱛᱟᱠ ᱢᱩᱫᱨᱮ ᱥᱟᱫᱷᱟᱨᱚᱱ ᱦᱚᱲ ᱨᱮᱱ ᱵᱚᱸᱜᱟ ᱾,He was the god of the common people within the heathen community.,वह मूर्तिपूजक समुदाय के भीतर आम लोगों के देवता थे।
4295842,ᱱᱚᱝᱠᱟᱱ ᱟᱹᱱ ᱨᱮᱭᱟᱜ ᱢᱟᱢᱞᱟ ᱢᱤᱫᱴᱟᱝ ᱟᱯᱱᱟᱨᱟᱜ ᱟᱜᱷᱟᱛ ᱟᱹᱭᱤᱱ ᱡᱤᱵᱤ ᱠᱚ ᱫᱟᱨᱟᱭᱛᱮ ᱪᱟᱪᱟᱞᱟᱜᱼᱟ ᱾,This kind of legal case is handled by a personal injury lawyer.,इस प्रकार के कानूनी मामले को एक व्यक्तिगत चोट वकील (पर्सनल इंजरी लॉयर) द्वारा संभाला जाता है।
4305842,ᱤᱝᱞᱮᱹᱱᱰ ᱨᱮ ᱪᱟᱞᱟᱟᱣ ᱟᱠᱟᱱ ᱩᱯᱚᱡᱟᱹᱛᱤ ᱠᱚ ᱢᱩᱫᱨᱮ ᱵᱷᱮᱱᱮᱜᱟᱨ ᱫᱚ ᱧᱩᱛᱩᱢᱟᱱᱟᱜ ᱵᱟᱝ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,The differences between the tribes that moved to England were not significant.,इंग्लैंड जाने वाली जनजातियों के बीच का अंतर महत्वपूर्ण नहीं था।
4315842,ᱟᱱᱤᱥᱩᱡᱡᱟᱢᱟᱱ ᱫᱚ ᱠᱤᱰᱱᱤ ᱟᱨ ᱨᱤᱫᱚᱭ ᱟᱡᱟᱨ ᱛᱮ ᱡᱚᱠᱷᱚᱢ ᱠᱟᱛᱮ ᱑᱔ ᱢᱮ ᱒᱐᱒᱐ ᱥᱟᱞ ᱨᱮ ᱰᱷᱟᱠᱟ ᱨᱮᱭ ᱜᱚᱪ ᱞᱮᱱᱟ ᱾,"Anisuzzaman died on 14 May 2020 in Dhaka of kidney and heart disease, aged",अनीसुज्जमां की मृत्यु 14 मई 2020 को ढाका में गुर्दे और हृदय रोग के कारण हुई।
4325842,"ᱚᱱᱤᱛᱟ ᱧᱩᱛᱩᱢ, ᱚᱱᱤᱛᱟ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱟᱹᱰᱤ ᱥᱟᱫᱷᱟᱨᱚᱱ ᱛᱤᱨᱞᱟᱹ ᱮᱢᱟᱜ ᱧᱩᱛᱩᱢ ᱾",Anita  The name Anita is a very common female given name.,अनीता: अनीता नाम एक बहुत ही सामान्य स्त्रीवाचक नाम है।
4335842,ᱮᱹᱱᱤᱢᱟᱞ ᱠᱨᱚᱥᱤᱝ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱱᱤᱱᱴᱮᱱᱰᱳ ᱫᱟᱨᱟᱭᱛᱮ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱱ ᱢᱤᱫᱴᱟᱝ ᱥᱟᱶᱛᱟᱠᱤᱭᱟᱹ ᱥᱤᱢᱩᱞᱮᱥᱚᱱ ᱵᱷᱤᱰᱤᱣ ᱜᱮᱢ ᱥᱤᱨᱤᱡ ᱾,Animal Crossing   is a social simulation video game series made by Nintendo.,एनिमल क्रॉसिंग (Animal Crossing): एनिमल क्रॉसिंग निनटेंडो द्वारा बनाई गई एक सोशल सिमुलेशन वीडियो गेम श्रृंखला है।
4345842,ᱟᱢ ᱩᱱᱠᱩᱣᱟᱜ ᱢᱮᱢᱚᱨᱤ ᱠᱟᱨᱰ ᱵᱮᱣᱦᱟᱨ ᱠᱟᱛᱮ ᱮᱴᱟᱜ ᱮᱴᱟᱜ ᱠᱷᱮᱞᱳᱰᱤᱭᱟᱹ ᱠᱚᱣᱟᱜ ᱟᱹᱛᱩ ᱠᱚᱭ ᱧᱮᱞ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,You can visit the villages of other players by using their Memory Card.,आप उनके मेमोरी कार्ड का उपयोग करके अन्य खिलाड़ियों के गाँवों में जा सकते हैं।
4355842,ᱱᱚᱶᱟ ᱫᱚ ᱫᱚᱥᱟᱨ ᱡᱮᱜᱮᱫ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱚᱠᱛᱚ ᱚᱞ ᱦᱩᱭ ᱞᱮᱱᱟ ᱟᱨ ᱑᱙᱔᱕ ᱥᱟᱞ ᱨᱮ ᱩᱪᱷᱟᱹᱱ ᱞᱮᱱᱟ ᱾,It was written during World War II and published in 1945.,यह द्वितीय विश्व युद्ध के दौरान लिखा गया था और 1945 में प्रकाशित हुआ था।
4365842,ᱱᱚᱶᱟ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱜᱟᱫᱮᱞ ᱡᱟᱸᱦᱟ ᱫᱚ ᱠᱮᱱᱤᱭᱟ ᱨᱮᱭᱟᱜ ᱦᱚᱭᱦᱤᱸᱥᱤᱫ ᱵᱚᱱᱚᱫᱚᱞ ᱨᱮ ᱛᱤᱜᱩ ᱟᱠᱟᱱᱟ ᱾,It is a group that stands for climate change in Kenya.,यह एक ऐसा समूह है जो केन्या में जलवायु परिवर्तन के लिए खड़ा है।
4375842,ᱩᱱᱤ ᱫᱚ ᱠᱚᱲᱟ ᱠᱚᱣᱟᱜ ᱫᱚᱛᱚ ᱦᱚᱨᱚᱜ ᱮ ᱮᱛᱚᱦᱚᱵ ᱞᱮᱫᱟ ᱟᱨ ᱵᱩᱱᱫᱩᱠ ᱴᱩᱴᱤᱭ ᱥᱮᱲᱟ ᱞᱮᱫᱟ ᱾,She began wearing men’s clothing and learned to shoot a gun.,उसने पुरुषों के कपड़े पहनना शुरू कर दिया और बंदूक चलाना सीख लिया।
