wavs_22050/train_santalimale_00069.wav|ᱮᱱᱮᱡᱼᱟ ᱥᱮᱨᱮᱧ ᱨᱩ ᱨᱟᱦᱟ ᱫᱚ ᱟᱹᱨᱤ ᱪᱟᱹᱞᱤ ᱨᱮᱱᱟ: ᱵᱩᱱᱭᱟᱫ ᱫᱷᱤᱨᱤ ᱠᱟᱱᱟ।
wavs_22050/train_santalimale_00070.wav|ᱥᱮᱫᱟᱭ ᱠᱷᱚᱱ ᱜᱮ ᱦᱚᱲ ᱦᱚᱯᱚᱱ ᱫᱚ ᱫᱷᱟᱹᱨᱛᱤ ᱨᱮᱱᱟ: ᱧᱮᱞᱮᱞᱚᱢ ᱪᱮᱛᱟᱱ ᱟᱹᱰᱤ ᱢᱚᱦᱚᱛ ᱟᱨ ᱯᱟᱹᱛᱭᱟᱣ ᱠᱚ ᱫᱚᱦᱚ ᱟᱹᱜᱩ ᱟᱠᱟᱫᱼᱟ ᱟ।
wavs_22050/train_santalimale_00071.wav|ᱚᱱᱟᱛᱮ ᱦᱚᱲ ᱦᱚᱯᱚᱱ ᱫᱚ ᱫᱷᱟᱹᱨᱛᱤ ᱨᱮᱱᱟᱷ ᱧᱮᱞᱮᱞᱚᱢ ᱪᱮᱛᱟᱱ ᱨᱮ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱫᱚ ᱦᱚ ᱠᱟᱛᱮ ᱢᱮᱱᱟᱷ ᱵᱚᱱᱟ।
wavs_22050/train_santalimale_00072.wav|ᱩᱱᱠᱩᱣᱟᱷ ᱫᱷᱚᱨᱚᱢ ᱟᱨ ᱞᱮᱜᱱᱮᱢᱟᱪᱟᱨ ᱨᱮᱱᱟ: ᱯᱟᱹᱛᱭᱟᱹᱣ ᱠᱚ ᱛᱚᱞᱟᱥ ᱨᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱛᱮ, ᱫᱤᱱᱟᱹᱢ ᱡᱤᱭᱚᱱ ᱠᱚ ᱠᱷᱮᱢᱟᱣ ᱤᱫᱤ ᱭᱮᱫᱼᱟ ᱟ।
wavs_22050/train_santalimale_00073.wav|ᱥᱟᱱᱛᱟᱲ ᱠᱚᱣᱟᱷ ᱦᱚᱲ ᱡᱤᱭᱚᱱ ᱥᱟᱸᱣ ᱡᱚᱱᱚᱲᱟᱹᱣ ᱠᱟᱛᱮ, ᱟᱲᱤ ᱜᱟᱱ ᱥᱮᱨᱮᱧ ᱢᱮᱱᱟᱷ ᱟ।
wavs_22050/train_santalimale_00074.wav|ᱥᱮᱨᱮᱧ ᱟᱨ ᱠᱟᱹᱦᱱᱤ ᱪᱮ ᱛᱷᱩᱛᱤ ᱞᱟᱹᱞᱟᱹᱤ ᱟᱨ ᱟᱧᱡᱚᱢ ᱠᱚ ᱵᱷᱮᱜᱟᱨᱵᱷᱮᱜᱟᱨ ᱦᱚᱲ ᱴᱷᱮᱱ ᱠᱷᱚᱱᱜᱮ, ᱟᱧᱡᱚᱢ ᱦᱤᱡᱩᱷ ᱠᱟᱱᱟ।
wavs_22050/train_santalimale_00075.wav|ᱚᱱᱟᱛᱮ ᱥᱮᱨᱮᱧ, ᱛᱷᱩᱛᱤ ᱟᱨ ᱠᱟᱛᱷᱟ ᱨᱮᱱᱟᱝ ᱢᱤᱫᱼᱟ ᱵᱟᱨ ᱥᱟᱵᱟᱫ ᱫᱚ ᱦᱟᱱᱛᱮ ᱱᱟᱛᱮ ᱟᱠᱟᱱᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱚᱱᱟ ᱨᱮᱱᱟᱝ ᱟᱥᱚᱞ ᱨᱩᱯᱛᱮᱛ ᱫᱚ ᱢᱤᱫᱼᱟᱜᱮᱭᱟ।
wavs_22050/train_santalimale_00076.wav|ᱥᱮᱨᱮᱧ ᱠᱟᱹᱦᱱᱤ ᱠᱚ ᱫᱚ ᱞᱟᱸᱫᱟᱣᱟ:, ᱨᱟᱹᱥᱠᱟᱹᱣᱟ, ᱵᱷᱟᱣᱱᱟᱣᱟᱷ ᱪᱮᱛᱟᱱ ᱜᱮ ᱵᱟᱹᱲᱛᱤ ᱠᱟᱛᱮ ᱡᱚᱱᱚᱲᱟᱹᱣ ᱢᱮᱱᱟ: ᱟ।
wavs_22050/train_santalimale_00078.wav|ᱟᱨ ᱱᱚᱣᱟᱠᱚ ᱜᱮ ᱠᱟᱱᱟ ᱠᱟᱹᱦᱱᱤ ᱥᱮ ᱛᱷᱩᱛᱤ ᱨᱮᱱᱟ: ᱟᱥᱚᱞ ᱛᱮᱛᱮᱫ ᱫᱚ।
wavs_22050/train_santalimale_00079.wav|ᱱᱚᱣᱟ ᱠᱟᱹᱦᱱᱤ, ᱛᱷᱩᱛᱤ ᱥᱮ ᱥᱮᱨᱮᱧ ᱛᱟᱞᱟᱛᱮ ᱧᱟᱢᱚ: ᱟ ᱥᱟᱱᱛᱟᱲ ᱥᱟᱸᱣᱛᱟ ᱨᱮᱭᱟᱷ, ᱥᱟᱸᱣᱛᱟᱥᱤᱯᱦᱤ ᱨᱟᱭᱚᱨᱤᱛ, ᱟᱹᱨᱪᱟᱹᱞᱤ ᱨᱮᱱᱟᱷ ᱛᱮᱛᱮᱫ ᱠᱟᱛᱷᱟ ᱟᱨ ᱢᱩᱲ ᱠᱟᱛᱷᱟ।
wavs_22050/train_santalimale_00080.wav|ᱡᱟᱦᱮᱨ ᱛᱟᱞᱟ ᱨᱮᱱ ᱡᱟᱦᱮᱨ ᱵᱚᱸᱜᱟ, ᱢᱟᱨᱟᱝ ᱵᱩᱨᱩ, ᱡᱟᱦᱮᱨ ᱟᱭᱚ, ᱞᱤᱴᱟ ᱜᱚᱸᱥᱟᱭ, ᱜᱚᱸᱥᱟᱲᱮᱹ ᱮᱨᱟ, ᱢᱚᱲᱮᱹᱠᱚ, ᱛᱩᱨᱩᱭᱠᱚ।
wavs_22050/train_santalimale_00082.wav|ᱥᱟᱱᱛᱟᱲ ᱥᱟᱸᱣᱛᱟ ᱨᱮᱭᱟ: ᱮᱱᱮᱪ, ᱥᱮᱨᱮᱧ, ᱠᱟᱹᱦᱱᱤ, ᱛᱷᱩᱛᱤ ᱫᱚ ᱪᱟᱸᱫᱚ ᱪᱟᱸᱫᱚ ᱦᱟᱴᱤᱧ ᱠᱟᱛᱮ ᱢᱮᱱᱟ: ᱟ।
wavs_22050/train_santalimale_00083.wav|ᱚᱱᱟ ᱜᱮ ᱯᱤᱲᱦᱤ ᱫᱚᱨ ᱯᱤᱲᱦᱤ ᱟᱧᱡᱚᱢ ᱦᱤᱡᱩᱷ ᱠᱟᱱᱟ, ᱥᱟᱱᱛᱟᱲ ᱥᱟᱸᱣᱛᱟ ᱨᱮ।
wavs_22050/train_santalimale_00084.wav|ᱚᱱᱟ ᱥᱮᱨᱮᱧ, ᱠᱟᱹᱦᱱᱤ, ᱛᱷᱩᱛᱤ ᱵᱟᱸᱠᱷᱮᱲ ᱠᱚ ᱛᱩᱢᱟᱞ ᱡᱟᱣᱨᱟ ᱠᱟᱛᱮ ᱜᱮ ᱱᱚᱣᱟ ᱥᱟᱱᱛᱟᱲᱤ ᱟᱹᱫ ᱥᱟᱸᱣᱦᱮᱛ ᱯᱩᱛᱷᱤ ᱫᱚ ᱪᱷᱟᱯᱟ ᱥᱚᱫᱚᱨ ᱟᱠᱟᱱᱟ।
wavs_22050/train_santalimale_00085.wav|ᱱᱚᱝᱠᱟ ᱜᱮ ᱟᱨ ᱦᱚᱸ ᱟᱹᱰᱤᱜᱟᱱ ᱥᱮᱨᱮᱧ ᱠᱚ ᱢᱮᱱᱟ: ᱟ।
wavs_22050/train_santalimale_00086.wav|ᱚᱱᱟ ᱠᱚ ᱦᱚᱸ ᱠᱟᱴᱤᱡᱼᱟ-ᱠᱟᱴᱤᱡᱼᱟ ᱛᱮ ᱛᱩᱢᱟᱞ ᱡᱟᱣᱨᱟ ᱠᱟᱛᱮ ᱵᱚᱱ ᱪᱷᱟᱯᱟ ᱥᱚᱫᱚᱨ ᱦᱚᱪᱚ ᱫᱟᱲᱮᱹᱭᱟ: ᱠᱷᱟᱱ, ᱥᱟᱱᱛᱟᱲᱤ ᱦᱚᱲ ᱥᱟᱸᱣᱦᱮᱸᱛ ᱢᱩᱨᱟᱤ ᱫᱚ ᱠᱮᱴᱮᱡᱼᱟ ᱟᱠᱟ ᱜᱮ ᱛᱟᱸᱦᱮᱸᱱᱟ।
wavs_22050/train_santalimale_00087.wav|ᱡᱟᱦᱟᱸᱭ ᱠᱚ ᱴᱷᱮᱱ ᱠᱷᱚᱱ ᱱᱚᱣᱟ ᱥᱮᱨᱮᱧ ᱦᱟᱛᱟᱣ ᱟᱠᱟᱱᱟ ᱩᱱᱠᱩ ᱫᱚ ᱨᱤᱫᱟᱹᱭ ᱯᱮᱨᱮᱪ ᱫᱩᱞᱟᱲ ᱡᱚᱦᱟᱨ ᱪᱟᱞ ᱟᱠᱚ ᱠᱟᱱᱟ।
wavs_22050/train_santalimale_00089.wav|ᱪᱷᱟᱯᱟ ᱥᱚᱫᱚᱨ ᱨᱮ ᱢᱤᱫᱼᱟᱵᱟᱨ ᱵᱷᱩᱞ ᱵᱤᱥᱚᱨ ᱛᱟᱦᱮᱸ ᱫᱟᱲᱮᱹᱭᱟ: ᱟ ᱚᱱᱟ ᱫᱚ ᱯᱟᱲᱦᱟᱣ ᱥᱚᱡᱷᱮᱠᱟᱛᱮ ᱚᱱᱟ ᱨᱮᱱᱟ: ᱜᱟᱵᱮ ᱟᱨ ᱨᱟᱥᱟᱵᱚᱱ ᱪᱮᱯᱮᱡᱼᱟ ᱦᱟᱴᱤᱧᱟ।
wavs_22050/train_santalimale_00090.wav|ᱢᱟᱜᱷ ᱵᱚᱸᱜᱟ ᱢᱩᱞᱩ: ᱥᱟᱸᱣᱛᱮ, ᱥᱟᱱᱟᱢ ᱥᱟᱱᱛᱟᱲ ᱟᱹᱛᱩ ᱨᱮᱜᱮ ᱰᱟᱦᱟᱨ ᱥᱮᱨᱮᱧᱚ-ᱮᱱᱮᱡᱼᱟ ᱨᱮᱱᱟᱷ ᱨᱟᱦᱟ ᱛᱟᱠᱮᱨ ᱛᱟᱨᱠᱚ ᱨᱟᱠᱟᱵᱼᱟ ᱟ ᱰᱟᱦᱚᱨ ᱫᱷᱩᱲᱤ ᱛᱮ।
wavs_22050/train_santalimale_00091.wav|ᱢᱮᱱᱟᱠᱚ ᱥᱮᱫᱟᱭ ᱠᱷᱚᱱᱜᱮ ᱥᱤᱧ ᱪᱟᱸᱫᱚ ᱫᱚ ᱫᱤᱱᱮ ᱞᱮᱠᱷᱟᱭᱟ, ᱟᱨ ᱧᱤᱫᱟ ᱪᱟᱸᱫᱚ ᱫᱚ ᱪᱟᱸᱫᱚᱭ ᱞᱮᱠᱷᱟ ᱠᱚᱣᱟ।
wavs_22050/train_santalimale_00092.wav|ᱱᱚᱣᱟ ᱡᱮᱜᱮᱫᱼᱟ ᱨᱮᱱ ᱥᱤᱨᱡᱚᱱᱤᱡᱼᱟ ᱥᱤᱨᱡᱚᱱ ᱫᱚ ᱧᱤᱫᱟ ᱪᱟᱸᱫᱚ ᱠᱚ ᱫᱚ ᱜᱮᱞᱵᱟᱨ ᱦᱟᱹᱴᱤᱧ ᱨᱮᱭ ᱦᱟᱹᱴᱤᱧ ᱟᱠᱟᱫᱼᱟ ᱠᱚᱣᱟ।
wavs_22050/train_santalimale_00093.wav|ᱩᱱᱠᱩᱣᱟ: ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱟᱱᱟ ᱢᱟᱜᱷ, ᱯᱷᱟᱹᱜᱩᱱ, ᱪᱟᱛ, ᱵᱟᱹᱤᱥᱟᱹᱠ, ᱡᱷᱮᱴ, ᱟᱥᱟᱲ, ᱥᱟᱱ, ᱵᱷᱟᱫᱚᱨ, ᱫᱟᱸᱥᱟᱭ, ᱥᱚᱦᱨᱟᱭ, ᱟᱜᱷᱟᱸᱲ ᱟᱨ ᱯᱩᱥ।
wavs_22050/train_santalimale_00094.wav|ᱚᱱᱟᱛᱮ ᱱᱩᱠᱩ ᱜᱮᱞᱵᱟᱨ ᱪᱟᱸᱫᱚ ᱫᱚ ᱜᱮᱞᱵᱟᱨ ᱵᱚᱸᱜᱟ ᱨᱮᱭ ᱥᱤᱫᱩᱵᱼᱟ ᱟᱠᱟᱫᱼᱟ ᱠᱚᱣᱟ।
wavs_22050/train_santalimale_00095.wav|ᱢᱟᱜᱷ ᱪᱟᱸᱫᱚ ᱨᱮ ᱫᱚ ᱢᱟᱜᱷ ᱵᱚᱸᱜᱟ, ᱯᱷᱟᱹᱜᱩᱱ ᱪᱟᱸᱫᱚ ᱨᱮ ᱫᱚ ᱵᱟᱦᱟ ᱵᱚᱸᱜᱟ, ᱪᱟᱛ ᱪᱟᱸᱫᱚ ᱨᱮ ᱫᱚ ᱡᱩᱜᱱᱤ ᱵᱚᱸᱜᱟ, ᱵᱟᱹᱤᱥᱟᱹᱠ ᱪᱟᱸᱫᱚ ᱨᱮ ᱫᱚ ᱮᱨᱚᱷ ᱵᱚᱸᱜᱟ।
wavs_22050/train_santalimale_00096.wav|ᱡᱷᱮᱴ ᱪᱟᱸᱫᱚ ᱨᱮ ᱫᱚ ᱢᱩᱪᱨᱤᱵᱚᱸᱜᱟ, ᱟᱥᱟᱲ ᱪᱟᱸᱫᱚ ᱨᱮ ᱫᱚ ᱟᱥᱟᱲᱤᱹᱭᱟ ᱵᱚᱸᱜᱟ, ᱥᱟᱱ ᱪᱟᱸᱫᱚ ᱨᱮ ᱫᱚ ᱠᱟᱨᱟᱢ ᱵᱚᱸᱜᱟ।
wavs_22050/train_santalimale_00097.wav|ᱵᱷᱟᱫᱚᱨ ᱪᱟᱸᱫᱚ ᱨᱮ ᱫᱚ ᱡᱟᱱᱛᱟᱲ ᱵᱚᱸᱜᱟ, ᱫᱟᱸᱥᱟᱭ ᱪᱟᱸᱫᱚ ᱨᱮ ᱫᱚ ᱫᱟᱸᱥᱟᱭ ᱵᱚᱸᱜᱟ।
wavs_22050/train_santalimale_00098.wav|ᱥᱚᱦᱨᱟᱭ ᱪᱟᱸᱫᱚ ᱨᱮ ᱫᱚ ᱥᱚᱦᱨᱟᱭ ᱵᱚᱸᱜᱟ, ᱟᱥᱟᱲ ᱪᱟᱸᱫᱚ ᱨᱮ ᱫᱚ ᱡᱚᱢᱚᱥᱤᱢ ᱵᱚᱸᱜᱟ, ᱯᱩᱥ ᱪᱟᱸᱫᱚ ᱨᱮ ᱫᱚ ᱥᱟᱠᱨᱟᱛ ᱵᱚᱸᱜᱟ।
wavs_22050/train_santalimale_00100.wav|ᱢᱟᱜᱷ ᱪᱟᱸᱫᱚ ᱠᱷᱚᱱ ᱜᱮ ᱮᱭᱦᱚᱵᱼᱟ ᱮᱱᱟ ᱢᱤᱢᱤᱫᱼᱟ ᱥᱮᱨᱢᱟ ᱨᱮᱱᱟᱷ ᱞᱮᱠᱷᱟ ᱫᱤᱱ ᱫᱚ।
wavs_22050/train_santalimale_00101.wav|ᱚᱱᱟᱛᱮ ᱢᱟᱜᱷ ᱪᱟᱸᱫᱚ ᱫᱚ ᱥᱮᱨᱢᱟ ᱪᱮ ᱵᱚᱪᱷᱚᱨ ᱫᱤᱱ ᱨᱮᱱᱟ: ᱮᱛᱚᱦᱚᱵᱼᱟ ᱪᱟᱸᱫᱚ ᱠᱟᱱᱟ।
wavs_22050/train_santalimale_00102.wav|ᱥᱤᱥᱤᱨᱡᱚᱱᱤᱡᱼᱟ ᱥᱤᱨᱡᱚᱱ ᱫᱚ ᱢᱟᱜᱷ ᱵᱚᱸᱜᱟ ᱫᱚᱭ ᱥᱤᱫᱩᱵᱼᱟ ᱠᱮᱫᱮᱭᱟ ᱢᱟᱜᱷ ᱪᱟᱸᱫᱚ ᱨᱮ।
wavs_22050/train_santalimale_00104.wav|ᱵᱤᱨ ᱵᱩᱨᱩ ᱢᱟ: ᱯᱷᱟᱨᱪᱟ ᱡᱚᱦᱚ: ᱦᱚᱲ ᱦᱚᱯᱚᱱ ᱠᱚ ᱫᱚ ᱵᱤᱨ ᱵᱚᱸᱜᱟ ᱵᱟᱹᱜᱷᱤᱭᱟ ᱠᱚ ᱥᱟᱵᱼᱟ ᱞᱮᱫᱮᱭᱟ।
wavs_22050/train_santalimale_00105.wav|ᱢᱟᱜᱷ ᱪᱟᱸᱫᱚ ᱨᱮᱭᱟ: ᱢᱩᱞᱩ: ᱯᱮ ᱢᱟᱦᱟ ᱨᱮ।
wavs_22050/train_santalimale_00106.wav|ᱩᱱᱡᱚᱦᱚ: ᱩᱱᱤ ᱵᱟᱹᱜᱷᱤᱭᱟ ᱵᱚᱸᱜᱟ ᱮ ᱢᱮᱱᱞᱮᱫᱟ ᱦᱮ ᱢᱟᱱᱣᱟ ᱠᱚ ᱤᱧ ᱦᱚᱸ ᱡᱟᱦᱮᱨ ᱟᱭᱚᱣᱟ: ᱚᱲᱟᱹ: ᱞᱮᱠᱟ, ᱚᱲᱟᱹ: ᱵᱮᱱᱟᱣᱟᱧ ᱯᱮ।
wavs_22050/train_santalimale_00107.wav|ᱚᱲᱟᱹ: ᱛᱟᱞᱟᱨᱮ ᱠᱷᱚᱸᱰ ᱵᱮᱱᱟᱣ ᱠᱟᱛᱮ, ᱵᱟᱞᱮ ᱠᱷᱚᱫ ᱡᱟᱝ ᱪᱩᱨᱩᱯ ᱪᱩᱲᱚᱪᱩᱯᱮ, ᱵᱟᱞᱮᱢᱟᱭᱟᱝ ᱡᱚᱨᱚᱧᱯᱮ, ᱮᱱᱠᱷᱟᱱ ᱜᱮ ᱤᱧᱤᱧ ᱟᱛᱟᱝ ᱟ।
wavs_22050/train_santalimale_00108.wav|ᱤᱧ ᱯᱮ ᱠᱩᱥᱤ ᱨᱟᱹᱥᱠᱟ ᱦᱚᱪᱚ ᱤᱧᱠᱷᱟᱱ ᱫᱤᱞ ᱫᱟᱲᱮᱹᱧ ᱥᱟᱨᱦᱟᱣ ᱟᱯᱮᱭᱟ।
wavs_22050/train_santalimale_00109.wav|ᱵᱤᱨᱠᱟᱹᱰᱢᱤ ᱠᱩᱲᱤ, ᱜᱩᱛᱤᱠᱚᱲᱟᱹ ᱠᱚᱧ ᱛᱚᱞ ᱠᱚᱣᱟ ᱟᱨ ᱚᱱᱟ ᱛᱚᱭᱟᱢ ᱵᱤᱨ ᱵᱩᱨᱩ ᱵᱚᱞᱚᱱ ᱯᱮ ᱪᱤᱞᱤ ᱦᱚᱸ ᱵᱟᱝᱯᱮ ᱧᱟᱢ ᱠᱚᱣᱟ।
wavs_22050/train_santalimale_00110.wav|ᱪᱮᱫᱼᱟ ᱦᱚᱭ ᱦᱤᱥᱤᱫᱼᱟ ᱦᱚᱸ ᱵᱟᱝ ᱵᱟᱡᱟᱣ ᱟᱯᱮᱭᱟ।
wavs_22050/train_santalimale_00111.wav|ᱵᱤᱨ ᱥᱟᱨᱡᱚᱢ ᱥᱮᱱᱮᱨ ᱢᱟᱜ ᱯᱮ, ᱵᱤᱨ ᱥᱤᱨᱦᱤ ᱵᱟᱛᱟ ᱢᱟᱜ ᱯᱮ।
wavs_22050/train_santalimale_00112.wav|ᱩᱱᱠᱷᱚᱱ ᱜᱮ ᱢᱟᱜᱷ ᱵᱚᱸᱜᱟ ᱢᱩᱞᱩ: ᱯᱮ ᱢᱟᱦᱟ ᱠᱷᱚᱱ ᱟᱹᱛᱩ ᱱᱟᱭᱠᱮ ᱢᱟᱜᱷ ᱵᱚᱸᱜᱟ ᱮ ᱵᱚᱸᱜᱟᱭᱟ ᱜᱚᱨᱟᱢᱨᱮ।
wavs_22050/train_santalimale_00114.wav|ᱵᱟᱞᱮ ᱠᱷᱚᱫᱮ, ᱵᱟᱞᱮ ᱥᱤᱢ ᱢᱟᱭᱟᱝ ᱛᱮᱠᱚ ᱜᱚᱪᱟᱨ ᱮᱭᱟ।
wavs_22050/train_santalimale_00115.wav|ᱱᱚᱣᱟ ᱥᱤᱨᱚᱥᱛᱟ ᱜᱮ ᱥᱟᱱᱛᱟᱲ ᱟᱹᱛᱩ ᱨᱮ ᱱᱤᱛᱦᱚ ᱢᱮᱱᱟ: ᱟ।
wavs_22050/train_santalimale_00116.wav|ᱩᱱᱡᱚᱦᱚ ᱦᱚᱲ ᱦᱚᱯᱚᱱ ᱠᱚᱫᱚ ᱵᱚᱸᱜᱟ ᱧᱩᱛᱩᱢ ᱛᱮ ᱱᱚᱝᱠᱟ ᱠᱚ ᱵᱟᱠᱷᱮᱲᱟᱹ।
wavs_22050/train_santalimale_00117.wav|ᱡᱟᱦᱮᱨ ᱜᱚᱥᱟᱭ, ᱵᱟᱹᱫᱷᱤᱭᱟ ᱵᱚᱸᱜᱟ, ᱮᱢᱟᱢ ᱪᱟᱞᱟᱜᱼᱟ ᱠᱟᱱᱟ ᱞᱮ।
wavs_22050/train_santalimale_00118.wav|ᱢᱟᱜᱷ ᱵᱚᱸᱜᱟ ᱧᱩᱛᱩᱢ ᱛᱮ ᱵᱟᱞᱮ ᱠᱷᱚᱫᱮ ᱡᱟᱨᱮᱞ ᱪᱩᱨᱩᱡᱼᱟ ᱮᱢᱚ ᱠᱟᱱᱟ, ᱵᱟᱞᱮ ᱥᱤᱢ ᱢᱟᱭᱟᱝ ᱞᱮ ᱡᱚᱨᱚ ᱟᱢ ᱠᱟᱱ।
wavs_22050/train_santalimale_00119.wav|ᱥᱩᱠᱛᱮ ᱥᱟᱸᱣᱟᱨ ᱛᱮ ᱟᱛᱟᱝ ᱠᱟᱛᱟ ᱞᱮ ᱢᱮ ᱵᱟᱲᱮᱹ।
wavs_22050/train_santalimale_00120.wav|ᱱᱚᱣᱟ, ᱱᱟᱣᱟ ᱥᱮᱨᱢᱟ ᱵᱚᱞᱚᱱ ᱠᱟᱱ, ᱡᱚᱲᱚᱱ ᱠᱟᱱ, ᱚᱱᱟ ᱦᱚᱸ ᱥᱟᱨᱟᱠᱟᱷ ᱥᱟᱹᱜᱩᱱ ᱠᱟ: ᱢᱮ ᱵᱟᱲᱮᱹ।
wavs_22050/train_santalimale_00121.wav|ᱵᱤᱨ ᱨᱮ ᱵᱩᱨᱩ ᱨᱮ, ᱦᱚᱨ ᱨᱮ, ᱫᱷᱟᱨᱮ ᱨᱮ, ᱥᱟᱣᱲᱤ ᱟᱞᱮ, ᱥᱟᱜᱟ:ᱟᱞᱮ, ᱚᱲᱟᱹᱜᱚ: ᱟᱞᱮ, ᱫᱩᱣᱟᱨᱚ: ᱟᱞᱮ, ᱚᱱᱟ ᱦᱚᱸ ᱧᱮᱞᱠᱟᱷ ᱢᱮ।
wavs_22050/train_santalimale_00122.wav|ᱟᱹᱛᱩ ᱨᱮ ᱢᱟᱲᱫᱮ ᱨᱮ, ᱨᱚᱜᱚ: ᱟᱞᱮ ᱵᱤᱫᱷᱤᱭᱟᱹ ᱟᱞᱮ ᱚᱱᱟ ᱦᱚᱸ ᱟᱢᱜᱮᱢ ᱧᱮᱞ ᱥᱟᱦᱟᱣᱠᱟᱷ ᱟ।
wavs_22050/train_santalimale_00123.wav|ᱟᱞᱚᱢ ᱵᱚᱞᱚ ᱦᱚᱪᱚᱭᱟ, ᱠᱷᱚᱲᱚ ᱦᱚᱪᱚᱭᱟ।
wavs_22050/train_santalimale_00124.wav|ᱞᱚᱴᱚ ᱡᱟᱹᱱᱩᱢ ᱠᱟᱲᱠᱮ ᱡᱟᱹᱱᱩᱢ ᱠᱚ ᱞᱮᱱᱠᱟ: ᱛᱮᱱᱠᱟ ᱟᱢ।
wavs_22050/train_santalimale_00125.wav|ᱠᱟᱲᱢᱤ ᱠᱩᱲᱤ ᱜᱩᱛᱨᱩᱫᱼᱟ ᱥᱮᱛᱟ ᱠᱚᱢ, ᱛᱚᱞᱠᱚᱢ ᱵᱮᱫᱷᱟᱣ ᱠᱟᱫᱼᱟᱠᱚᱣᱟᱢ।
wavs_22050/train_santalimale_00126.wav|ᱵᱟᱹᱤᱨᱤ ᱠᱚ ᱥᱟᱤᱨᱤ ᱠᱚ, ᱧᱮᱞ ᱫᱟᱨᱟᱢ, ᱢᱮᱫᱼᱟ ᱫᱟᱨᱟᱢ, ᱦᱮᱞᱮᱡᱼᱟ ᱫᱟᱨᱟᱢ ᱠᱚᱣᱟᱢ।
wavs_22050/train_santalimale_00127.wav|ᱵᱤᱨ ᱨᱮ ᱵᱩᱨᱩ ᱨᱮ, ᱫᱮᱥ ᱨᱮ, ᱫᱤᱥᱚᱢ ᱨᱮ, ᱢᱟᱫᱼᱟᱠᱚᱢ ᱜᱮᱞᱮ ᱨᱮ, ᱥᱟᱨᱡᱚᱢ ᱵᱟᱦᱟ ᱨᱮ, ᱥᱟᱨᱠᱟ: ᱟᱢ, ᱥᱟᱜᱩᱱᱠᱟ: ᱟᱢ।
wavs_22050/train_santalimale_00128.wav|ᱡᱟᱲᱜᱮ ᱫᱟ: ᱡᱟᱹᱲᱤ ᱫᱟ: ᱦᱚᱭ ᱟᱹᱜᱩ, ᱪᱟᱯᱮ ᱟᱹᱜᱩ ᱠᱟ: ᱟᱢ।
wavs_22050/train_santalimale_00129.wav|ᱡᱤᱣᱤ ᱡᱟᱹᱛᱤ ᱨᱮ ᱱᱟᱣᱟ ᱫᱟᱲᱮᱹ, ᱱᱟᱣᱟ ᱨᱟᱹᱥᱠᱟᱹ ᱠᱚᱢ ᱥᱟᱨᱦᱮᱫᱼᱟᱠᱟ: ᱟᱢ ᱵᱟᱲᱮᱹ।
wavs_22050/train_santalimale_00130.wav|ᱵᱚᱸᱜᱟ ᱫᱮᱣᱟ ᱥᱮᱵᱟ ᱥᱟᱹᱛ ᱛᱟᱭᱚᱢ ᱵᱚᱸᱜᱟ ᱥᱟᱨᱮᱡᱼᱟ ᱥᱚᱲᱮᱹᱠᱚ ᱡᱚᱢᱟ, ᱢᱤᱢᱤᱫᱼᱟ ᱪᱩᱠᱛᱤ ᱦᱟᱸᱰᱤ ᱦᱚᱠᱚ ᱧᱩᱭᱟ।
wavs_22050/train_santalimale_00131.wav|ᱚᱱᱟ ᱛᱟᱭᱚᱢ ᱟᱹᱛᱩ ᱫᱤᱥᱚᱢ ᱨᱮᱭᱟ: ᱵᱮᱥ ᱵᱟᱲᱤᱹᱡᱼᱟ ᱠᱟᱛᱷᱟᱠᱚ ᱜᱟᱯᱟᱞ ᱢᱟᱨᱟᱣ ᱟ।
wavs_22050/train_santalimale_00132.wav|ᱟᱨ ᱟᱹᱛᱩ ᱴᱮᱞᱟ ᱨᱮᱱ ᱠᱩᱲᱤ ᱜᱤᱫᱨᱟᱹᱠᱚ ᱦᱚᱸ ᱰᱟᱦᱟᱨ ᱮᱱᱮᱡᱼᱟ ᱥᱮᱨᱮᱧ ᱠᱚ ᱢᱮᱛᱟ ᱠᱚᱣᱟ।
wavs_22050/train_santalimale_00133.wav|ᱚᱱᱟ ᱰᱟᱦᱟᱨ ᱥᱮᱨᱮᱧ ᱠᱚ ᱜᱮ ᱯᱤᱲᱦᱤ ᱪᱮᱛᱟᱱ ᱯᱤᱲᱦᱤ ᱟᱧᱡᱚᱢ ᱦᱤᱡᱩᱷ ᱠᱟᱱᱟ।
wavs_22050/train_santalimale_00134.wav|ᱰᱟᱦᱟᱨ ᱮᱱᱮᱡᱼᱟ ᱥᱮᱨᱮᱧ ᱫᱚ ᱠᱩᱲᱤ ᱜᱤᱫᱨᱟᱹ ᱦᱚᱛᱮᱛᱮ ᱟᱹᱛᱩ ᱟᱠᱷᱲᱟᱹᱨᱮ, ᱰᱟᱦᱟᱨ ᱨᱮᱜᱮ ᱠᱚ ᱥᱮᱨᱮᱧ।
